                0.26             -1.0000              0.0000              0.0000
          0.26000000             -1.0000              0.0280             87.1208
          0.26000000             -1.0000              0.0501            217.9199
          0.26000000             -1.0000              0.0685            396.2190
          0.26000000             -1.0000              0.0841            645.1227
          0.26000000             -1.0000              0.0978            847.7133
          0.26000000             -1.0000              0.1099           1047.4712
          0.26000000             -1.0000              0.1207           1256.2583
          0.26000000             -1.0000              0.1306           1430.1160
          0.26000000             -1.0000              0.1396           1418.6466
          0.26000000             -1.0000              0.1479           1424.0237
          0.26000000             -1.0000              0.1556           1465.3393
          0.26000000             -1.0000              0.1628           1423.1151
          0.26000000             -1.0000              0.1696           1306.9481
          0.26000000             -1.0000              0.1759           1534.2940
          0.26000000             -1.0000              0.1819           1198.9165
          0.26000000             -1.0000              0.1876            953.8259
          0.26000000             -1.0000              0.1929            785.3121
          0.26000000             -1.0000              0.1981            656.7921
          0.26000000             -1.0000              0.2030            512.3110
          0.26000000             -1.0000              0.2076            395.1126
          0.26000000             -1.0000              0.2121            300.9273
          0.26000000             -1.0000              0.2164            218.7508
          0.26000000             -1.0000              0.2205            152.0365
          0.26000000             -1.0000              0.2245             95.7617
          0.26000000             -1.0000              0.2283             55.2249
          0.26000000             -1.0000              0.2320             27.7483
          0.26000000             -1.0000              0.2356             12.2300
          0.26000000             -1.0000              0.2391              4.1997
          0.26000000             -1.0000              0.2424              0.6483
          0.26000000             -1.0000              0.2457              0.0000
          0.26000000             -0.6348              0.0000              0.0000
          0.26000000             -0.6348              0.0280             77.5088
          0.26000000             -0.6348              0.0501            195.0109
          0.26000000             -0.6348              0.0685            355.7886
          0.26000000             -0.6348              0.0841            570.1359
          0.26000000             -0.6348              0.0978            792.5123
          0.26000000             -0.6348              0.1099            986.9782
          0.26000000             -0.6348              0.1207           1240.2518
          0.26000000             -0.6348              0.1306           1487.7067
          0.26000000             -0.6348              0.1396           1489.1297
          0.26000000             -0.6348              0.1479           1535.0262
          0.26000000             -0.6348              0.1556           1619.0855
          0.26000000             -0.6348              0.1628           1642.7621
          0.26000000             -0.6348              0.1696           1600.4470
          0.26000000             -0.6348              0.1759           1981.1950
          0.26000000             -0.6348              0.1819           1634.3019
          0.26000000             -0.6348              0.1876           1349.0248
          0.26000000             -0.6348              0.1929           1113.4562
          0.26000000             -0.6348              0.1981            949.8363
          0.26000000             -0.6348              0.2030            774.7273
          0.26000000             -0.6348              0.2076            629.1872
          0.26000000             -0.6348              0.2121            498.0624
          0.26000000             -0.6348              0.2164            393.9419
          0.26000000             -0.6348              0.2205            274.1463
          0.26000000             -0.6348              0.2245            183.1691
