1.15	-1	0	0
1.15	-1	0.11775	38.4355
1.15	-1	0.21094	18.0388
1.15	-1	0.288067	0.472363
1.15	-1	0.353863	-0.515388
1.15	-1	0.411236	-0.514833
1.15	-1	0.462098	-0.242348
1.15	-1	0.507779	-0.0613638
1.15	-1	0.549236	-0.0145222
1.15	-1	0.587186	-0.000848924
1.15	-1	0.622175	-1.22795e-06
1.15	-1	0.654633	0
1.15	-1	0.684901	0
1.15	-1	0.713256	0
1.15	-1	0.739926	0
1.15	-1	0.765099	0
1.15	-1	0.788935	0
1.15	-1	0.811568	0
1.15	-1	0.833115	0
1.15	-1	0.853675	0
1.15	-1	0.873334	0
1.15	-1	0.892167	0
1.15	-1	0.910242	0
1.15	-1	0.927618	0
1.15	-1	0.944345	0
1.15	-1	0.960472	0
1.15	-1	0.976039	0
1.15	-1	0.991084	0
1.15	-1	1.00564	0
1.15	-1	1.01974	0
1.15	-1	1.03341	0
1.15	-0.634788	0	0
1.15	-0.634788	0.11775	45.0682
1.15	-0.634788	0.21094	48.7406
1.15	-0.634788	0.288067	14.249
1.15	-0.634788	0.353863	4.71357
1.15	-0.634788	0.411236	2.98405
1.15	-0.634788	0.462098	1.22777
1.15	-0.634788	0.507779	0.338631
1.15	-0.634788	0.549236	0.063648
1.15	-0.634788	0.587186	0.00889819
1.15	-0.634788	0.622175	0.00362786
1.15	-0.634788	0.654633	0.000606012
1.15	-0.634788	0.684901	-2.79574e-05
1.15	-0.634788	0.713256	0
1.15	-0.634788	0.739926	0
1.15	-0.634788	0.765099	0
1.15	-0.634788	0.788935	0
1.15	-0.634788	0.811568	0
1.15	-0.634788	0.833115	0
1.15	-0.634788	0.853675	0
1.15	-0.634788	0.873334	0
1.15	-0.634788	0.892167	0
1.15	-0.634788	0.910242	0
1.15	-0.634788	0.927618	0
1.15	-0.634788	0.944345	0
1.15	-0.634788	0.960472	0
1.15	-0.634788	0.976039	0
1.15	-0.634788	0.991084	0
1.15	-0.634788	1.00564	0
1.15	-0.634788	1.01974	0
1.15	-0.634788	1.03341	0
1.15	-0.406307	0	0
1.15	-0.406307	0.11775	49.0193
1.15	-0.406307	0.21094	72.8547
1.15	-0.406307	0.288067	38.585
1.15	-0.406307	0.353863	18.1011
1.15	-0.406307	0.411236	9.77306
1.15	-0.406307	0.462098	6.83542
1.15	-0.406307	0.507779	3.40648
1.15	-0.406307	0.549236	1.35463
1.15	-0.406307	0.587186	0.435367
1.15	-0.406307	0.622175	0.122209
1.15	-0.406307	0.654633	0.0359205
1.15	-0.406307	0.684901	0.00733118
1.15	-0.406307	0.713256	0.00114367
1.15	-0.406307	0.739926	-5.94878e-06
1.15	-0.406307	0.765099	0
1.15	-0.406307	0.788935	0
1.15	-0.406307	0.811568	0
1.15	-0.406307	0.833115	0
1.15	-0.406307	0.853675	0
1.15	-0.406307	0.873334	0
1.15	-0.406307	0.892167	0
1.15	-0.406307	0.910242	0
1.15	-0.406307	0.927618	0
1.15	-0.406307	0.944345	0
1.15	-0.406307	0.960472	0
1.15	-0.406307	0.976039	0
1.15	-0.406307	0.991084	0
1.15	-0.406307	1.00564	0
1.15	-0.406307	1.01974	0
1.15	-0.406307	1.03341	0
1.15	-0.239626	0	0
1.15	-0.239626	0.11775	52.2357
1.15	-0.239626	0.21094	89.1787
1.15	-0.239626	0.288067	65.6538
1.15	-0.239626	0.353863	36.0697
1.15	-0.239626	0.411236	20.4554
1.15	-0.239626	0.462098	15.9262
1.15	-0.239626	0.507779	10.6584
1.15	-0.239626	0.549236	5.73029
1.15	-0.239626	0.587186	2.60429
1.15	-0.239626	0.622175	1.01795
1.15	-0.239626	0.654633	0.361735
1.15	-0.239626	0.684901	0.108891
1.15	-0.239626	0.713256	0.0204738
1.15	-0.239626	0.739926	-0.000147206
1.15	-0.239626	0.765099	-1.56214e-06
1.15	-0.239626	0.788935	0
1.15	-0.239626	0.811568	0
1.15	-0.239626	0.833115	0
1.15	-0.239626	0.853675	0
1.15	-0.239626	0.873334	0
1.15	-0.239626	0.892167	0
1.15	-0.239626	0.910242	0
1.15	-0.239626	0.927618	0
1.15	-0.239626	0.944345	0
1.15	-0.239626	0.960472	0
1.15	-0.239626	0.976039	0
1.15	-0.239626	0.991084	0
1.15	-0.239626	1.00564	0
1.15	-0.239626	1.01974	0
1.15	-0.239626	1.03341	0
1.15	-0.108332	0	0
1.15	-0.108332	0.11775	55.7683
1.15	-0.108332	0.21094	99.75
1.15	-0.108332	0.288067	101.094
1.15	-0.108332	0.353863	56.5094
1.15	-0.108332	0.411236	36.8939
1.15	-0.108332	0.462098	27.879
1.15	-0.108332	0.507779	21.9316
1.15	-0.108332	0.549236	14.5903
1.15	-0.108332	0.587186	8.21451
1.15	-0.108332	0.622175	4.16747
1.15	-0.108332	0.654633	1.73542
1.15	-0.108332	0.684901	0.67777
1.15	-0.108332	0.713256	0.213687
1.15	-0.108332	0.739926	0.0463545
1.15	-0.108332	0.765099	0.00210271
1.15	-0.108332	0.788935	0
1.15	-0.108332	0.811568	0
1.15	-0.108332	0.833115	0
1.15	-0.108332	0.853675	0
1.15	-0.108332	0.873334	0
1.15	-0.108332	0.892167	0
1.15	-0.108332	0.910242	0
1.15	-0.108332	0.927618	0
1.15	-0.108332	0.944345	0
1.15	-0.108332	0.960472	0
1.15	-0.108332	0.976039	0
1.15	-0.108332	0.991084	0
1.15	-0.108332	1.00564	0
1.15	-0.108332	1.01974	0
1.15	-0.108332	1.03341	0
1.15	-2e-20	0	0
1.15	-2e-20	0.11775	59.608
1.15	-2e-20	0.21094	108.722
1.15	-2e-20	0.288067	128.787
1.15	-2e-20	0.353863	88.6677
1.15	-2e-20	0.411236	60.4446
1.15	-2e-20	0.462098	47.1889
1.15	-2e-20	0.507779	35.4879
1.15	-2e-20	0.549236	28.7107
1.15	-2e-20	0.587186	18.7645
1.15	-2e-20	0.622175	10.7429
1.15	-2e-20	0.654633	5.69389
1.15	-2e-20	0.684901	2.52715
1.15	-2e-20	0.713256	1.01889
1.15	-2e-20	0.739926	0.350715
1.15	-2e-20	0.765099	0.1071
1.15	-2e-20	0.788935	0.0162943
1.15	-2e-20	0.811568	0.000915875
1.15	-2e-20	0.833115	0
1.15	-2e-20	0.853675	0
1.15	-2e-20	0.873334	0
1.15	-2e-20	0.892167	0
1.15	-2e-20	0.910242	0
1.15	-2e-20	0.927618	0
1.15	-2e-20	0.944345	0
1.15	-2e-20	0.960472	0
1.15	-2e-20	0.976039	0
1.15	-2e-20	0.991084	0
1.15	-2e-20	1.00564	0
1.15	-2e-20	1.01974	0
1.15	-2e-20	1.03341	0
1.15	0.0922185	0	0
1.15	0.0922185	0.11775	63.63
1.15	0.0922185	0.21094	118.345
1.15	0.0922185	0.288067	154.108
1.15	0.0922185	0.353863	124.147
1.15	0.0922185	0.411236	86.7768
1.15	0.0922185	0.462098	66.8266
1.15	0.0922185	0.507779	54.193
1.15	0.0922185	0.549236	45.9311
1.15	0.0922185	0.587186	35.5474
1.15	0.0922185	0.622175	23.3153
1.15	0.0922185	0.654633	13.3925
1.15	0.0922185	0.684901	6.99003
1.15	0.0922185	0.713256	3.2116
1.15	0.0922185	0.739926	1.34793
1.15	0.0922185	0.765099	0.583413
1.15	0.0922185	0.788935	0.167347
1.15	0.0922185	0.811568	0.0226947
1.15	0.0922185	0.833115	-4.70941e-05
1.15	0.0922185	0.853675	-5.41225e-07
1.15	0.0922185	0.873334	0
1.15	0.0922185	0.892167	0
1.15	0.0922185	0.910242	0
1.15	0.0922185	0.927618	0
1.15	0.0922185	0.944345	0
1.15	0.0922185	0.960472	0
1.15	0.0922185	0.976039	0
1.15	0.0922185	0.991084	0
1.15	0.0922185	1.00564	0
1.15	0.0922185	1.01974	0
1.15	0.0922185	1.03341	0
1.15	0.172502	0	0
1.15	0.172502	0.11775	67.6974
1.15	0.172502	0.21094	127.952
1.15	0.172502	0.288067	176.512
1.15	0.172502	0.353863	166.02
1.15	0.172502	0.411236	116.765
1.15	0.172502	0.462098	99.8938
1.15	0.172502	0.507779	79.3546
1.15	0.172502	0.549236	67.7665
1.15	0.172502	0.587186	57.0944
1.15	0.172502	0.622175	42.3936
1.15	0.172502	0.654633	27.7202
1.15	0.172502	0.684901	15.837
1.15	0.172502	0.713256	8.11734
1.15	0.172502	0.739926	4.04281
1.15	0.172502	0.765099	1.81387
1.15	0.172502	0.788935	0.796096
1.15	0.172502	0.811568	0.258937
1.15	0.172502	0.833115	0.0369371
1.15	0.172502	0.853675	2.05505e-05
1.15	0.172502	0.873334	0
1.15	0.172502	0.892167	0
1.15	0.172502	0.910242	0
1.15	0.172502	0.927618	0
1.15	0.172502	0.944345	0
1.15	0.172502	0.960472	0
1.15	0.172502	0.976039	0
1.15	0.172502	0.991084	0
1.15	0.172502	1.00564	0
1.15	0.172502	1.01974	0
1.15	0.172502	1.03341	0
1.15	0.243589	0	0
1.15	0.243589	0.11775	71.6193
1.15	0.243589	0.21094	136.592
1.15	0.243589	0.288067	197.481
1.15	0.243589	0.353863	208.996
1.15	0.243589	0.411236	159.194
1.15	0.243589	0.462098	136.993
1.15	0.243589	0.507779	115.69
1.15	0.243589	0.549236	97.6882
1.15	0.243589	0.587186	83.2831
1.15	0.243589	0.622175	68.3044
1.15	0.243589	0.654633	48.9977
1.15	0.243589	0.684901	31.5581
