0.26     -1     0      0
0.26     -1     0.0160128      549.025
0.26     -1     0.0286856      874.16
0.26     -1     0.0391741      1004.38
0.26     -1     0.0481217      1118.26
0.26     -1     0.0559237      1213.47
0.26     -1     0.0628405      1220.57
0.26     -1     0.0690525      1576.38
0.26     -1     0.0746903      1335.25
0.26     -1     0.0798511      1118.12
0.26     -1     0.0846093      949.08
0.26     -1     0.0890232      805.943
0.26     -1     0.0931393      713.068
0.26     -1     0.0969953      604.857
0.26     -1     0.100622      507.982
0.26     -1     0.104045      424.17
0.26     -1     0.107287      349.58
0.26     -1     0.110365      289.118
0.26     -1     0.113295      233.558
0.26     -1     0.116091      180.133
0.26     -1     0.118764      136.674
0.26     -1     0.121325      103.95
0.26     -1     0.123783      70.4954
0.26     -1     0.126146      46.5349
0.26     -1     0.128421      28.4339
0.26     -1     0.130614      15.7015
0.26     -1     0.132731      7.68138
0.26     -1     0.134777      3.25121
0.26     -1     0.136757      1.01628
0.26     -1     0.138674      0.135211
0.26     -1     0.140533      0
0.26     -0.634788     0      0
0.26     -0.634788     0.0160128      523.88
0.26     -0.634788     0.0286856      861.76
0.26     -0.634788     0.0391741      1033.96
0.26     -0.634788     0.0481217      1162.65
0.26     -0.634788     0.0559237      1285.88
0.26     -0.634788     0.0628405      1335.35
0.26     -0.634788     0.0690525      1780.03
0.26     -0.634788     0.0746903      1608.8
0.26     -0.634788     0.0798511      1422.6
0.26     -0.634788     0.0846093      1245.67
0.26     -0.634788     0.0890232      1084.63
0.26     -0.634788     0.0931393      964.307
0.26     -0.634788     0.0969953      821.273
0.26     -0.634788     0.100622      710.632
0.26     -0.634788     0.104045      613.263
0.26     -0.634788     0.107287      524.315
0.26     -0.634788     0.110365      502.564
0.26     -0.634788     0.113295      388.405
0.26     -0.634788     0.116091      295.033
0.26     -0.634788     0.118764      225.096
0.26     -0.634788     0.121325      171.232
0.26     -0.634788     0.123783      120.842
0.26     -0.634788     0.126146      83.2425
0.26     -0.634788     0.128421      53.2035
0.26     -0.634788     0.130614      31.0894
0.26     -0.634788     0.132731      15.9985
0.26     -0.634788     0.134777      6.79189
0.26     -0.634788     0.136757      2.02391
0.26     -0.634788     0.138674      0.262438
0.26     -0.634788     0.140533      0
0.26     -0.406307     0      0
0.26     -0.406307     0.0160128      505.671
0.26     -0.406307     0.0286856      831.581
0.26     -0.406307     0.0391741      1045.88
0.26     -0.406307     0.0481217      1189.76
0.26     -0.406307     0.0559237      1322.91
0.26     -0.406307     0.0628405      1382.07
0.26     -0.406307     0.0690525      1871.79
0.26     -0.406307     0.0746903      1735.41
0.26     -0.406307     0.0798511      1596.19
0.26     -0.406307     0.0846093      1448.67
0.26     -0.406307     0.0890232      1288.22
0.26     -0.406307     0.0931393      1160.36
0.26     -0.406307     0.0969953      1001.83
0.26     -0.406307     0.100622      867.655
0.26     -0.406307     0.104045      753.88
0.26     -0.406307     0.107287      651.464
0.26     -0.406307     0.110365      694.738
0.26     -0.406307     0.113295      529.021
0.26     -0.406307     0.116091      400.532
0.26     -0.406307     0.118764      309.706
0.26     -0.406307     0.121325      237.095
0.26     -0.406307     0.123783      177.026
0.26     -0.406307     0.126146      120.026
0.26     -0.406307     0.128421      77.8829
0.26     -0.406307     0.130614      47.032
0.26     -0.406307     0.132731      25.6361
0.26     -0.406307     0.134777      11.6918
0.26     -0.406307     0.136757      3.78311
0.26     -0.406307     0.138674      0.517135
0.26     -0.406307     0.140533      0
0.26     -0.239626     0      0
0.26     -0.239626     0.0160128      490.223
