0.125	-1	0	0
0.125	-1	0.0122674	4.36455
0.125	-1	0.021976	15.2409
0.125	-1	0.0300112	29.4157
0.125	-1	0.0368659	44.4479
0.125	-1	0.042843	55.3602
0.125	-1	0.0481419	61.1488
0.125	-1	0.052901	66.9928
0.125	-1	0.0572201	67.8232
0.125	-1	0.0611737	69.5643
0.125	-1	0.064819	74.4513
0.125	-1	0.0682005	88.9025
0.125	-1	0.0713538	87.9119
0.125	-1	0.0743079	89.904
0.125	-1	0.0770864	88.6408
0.125	-1	0.0797089	83.7783
0.125	-1	0.0821922	77.4628
0.125	-1	0.0845502	75.9443
0.125	-1	0.086795	66.8285
0.125	-1	0.0889369	74.1518
0.125	-1	0.0909849	70.0559
0.125	-1	0.0929471	49.2719
0.125	-1	0.0948302	33.9185
0.125	-1	0.0966403	28.1087
0.125	-1	0.098383	19.4768
0.125	-1	0.100063	12.2104
0.125	-1	0.101685	6.6494
0.125	-1	0.103252	2.71316
0.125	-1	0.104769	0.692006
0.125	-1	0.106238	0.0637542
0.125	-1	0.107662	0
0.125	-0.634788	0	0
0.125	-0.634788	0.0122674	3.98188
0.125	-0.634788	0.021976	14.0144
0.125	-0.634788	0.0300112	27.5424
0.125	-0.634788	0.0368659	42.1982
0.125	-0.634788	0.042843	54.6965
0.125	-0.634788	0.0481419	61.1839
0.125	-0.634788	0.052901	66.0979
0.125	-0.634788	0.0572201	66.6197
0.125	-0.634788	0.0611737	68.2191
0.125	-0.634788	0.064819	71.0282
0.125	-0.634788	0.0682005	82.2756
0.125	-0.634788	0.0713538	80.8671
0.125	-0.634788	0.0743079	80.39
0.125	-0.634788	0.0770864	78.8482
0.125	-0.634788	0.0797089	76.8081
0.125	-0.634788	0.0821922	72.7658
0.125	-0.634788	0.0845502	74.1026
0.125	-0.634788	0.086795	68.2222
0.125	-0.634788	0.0889369	81.3913
0.125	-0.634788	0.0909849	81.3565
0.125	-0.634788	0.0929471	61.0654
0.125	-0.634788	0.0948302	43.6408
0.125	-0.634788	0.0966403	38.1173
0.125	-0.634788	0.098383	27.3401
0.125	-0.634788	0.100063	18.7988
0.125	-0.634788	0.101685	11.7905
0.125	-0.634788	0.103252	5.46643
0.125	-0.634788	0.104769	1.6256
0.125	-0.634788	0.106238	0.216857
0.125	-0.634788	0.107662	0
0.125	-0.406307	0	0
0.125	-0.406307	0.0122674	3.73796
0.125	-0.406307	0.021976	13.2509
0.125	-0.406307	0.0300112	26.2626
0.125	-0.406307	0.0368659	40.6206
0.125	-0.406307	0.042843	53.6883
0.125	-0.406307	0.0481419	61.3346
0.125	-0.406307	0.052901	66.4487
0.125	-0.406307	0.0572201	67.2978
0.125	-0.406307	0.0611737	68.3437
0.125	-0.406307	0.064819	69.4317
0.125	-0.406307	0.0682005	78.4095
0.125	-0.406307	0.0713538	76.0082
0.125	-0.406307	0.0743079	75.0353
0.125	-0.406307	0.0770864	72.54
0.125	-0.406307	0.0797089	70.7362
0.125	-0.406307	0.0821922	68.4607
0.125	-0.406307	0.0845502	71.1954
0.125	-0.406307	0.086795	66.7842
0.125	-0.406307	0.0889369	82.909
0.125	-0.406307	0.0909849	85.8928
0.125	-0.406307	0.0929471	67.536
0.125	-0.406307	0.0948302	50.3616
0.125	-0.406307	0.0966403	46.3275
0.125	-0.406307	0.098383	34.527
0.125	-0.406307	0.100063	24.3473
0.125	-0.406307	0.101685	15.9089
0.125	-0.406307	0.103252	7.63122
0.125	-0.406307	0.104769	2.33328
0.125	-0.406307	0.106238	0.324074
0.125	-0.406307	0.107662	0
0.125	-0.239626	0	0
0.125	-0.239626	0.0122674	3.55808
0.125	-0.239626	0.021976	12.6849
0.125	-0.239626	0.0300112	25.3595
0.125	-0.239626	0.0368659	39.4591
0.125	-0.239626	0.042843	52.7273
0.125	-0.239626	0.0481419	61.3231
0.125	-0.239626	0.052901	66.7177
0.125	-0.239626	0.0572201	67.5634
0.125	-0.239626	0.0611737	68.5896
0.125	-0.239626	0.064819	68.7591
0.125	-0.239626	0.0682005	75.6377
0.125	-0.239626	0.0713538	73.2418
0.125	-0.239626	0.0743079	71.9698
0.125	-0.239626	0.0770864	69.8049
0.125	-0.239626	0.0797089	66.5926
0.125	-0.239626	0.0821922	64.0196
0.125	-0.239626	0.0845502	67.8294
0.125	-0.239626	0.086795	64.1704
0.125	-0.239626	0.0889369	82.0285
0.125	-0.239626	0.0909849	87.1547
0.125	-0.239626	0.0929471	70.9709
0.125	-0.239626	0.0948302	54.7974
0.125	-0.239626	0.0966403	52.8462
0.125	-0.239626	0.098383	40.8056
0.125	-0.239626	0.100063	29.5801
0.125	-0.239626	0.101685	19.201
0.125	-0.239626	0.103252	9.37535
0.125	-0.239626	0.104769	2.89525
0.125	-0.239626	0.106238	0.399928
0.125	-0.239626	0.107662	0
0.125	-0.108332	0	0
0.125	-0.108332	0.0122674	3.41566
0.125	-0.108332	0.021976	12.2336
0.125	-0.108332	0.0300112	24.6574
0.125	-0.108332	0.0368659	38.4648
0.125	-0.108332	0.042843	51.8252
0.125	-0.108332	0.0481419	61.0606
0.125	-0.108332	0.052901	66.7201
0.125	-0.108332	0.0572201	67.735
0.125	-0.108332	0.0611737	68.7694
0.125	-0.108332	0.064819	68.9039
0.125	-0.108332	0.0682005	74.1792
0.125	-0.108332	0.0713538	71.3307
0.125	-0.108332	0.0743079	69.9107
0.125	-0.108332	0.0770864	67.3753
0.125	-0.108332	0.0797089	64.3848
0.125	-0.108332	0.0821922	60.8235
0.125	-0.108332	0.0845502	64.2835
0.125	-0.108332	0.086795	61.3376
0.125	-0.108332	0.0889369	79.9648
0.125	-0.108332	0.0909849	86.881
0.125	-0.108332	0.0929471	72.3776
0.125	-0.108332	0.0948302	57.813
0.125	-0.108332	0.0966403	57.7438
0.125	-0.108332	0.098383	46.4645
0.125	-0.108332	0.100063	34.8653
0.125	-0.108332	0.101685	22.4266
0.125	-0.108332	0.103252	10.7612
0.125	-0.108332	0.104769	3.36455
0.125	-0.108332	0.106238	0.475468
0.125	-0.108332	0.107662	0
0.125	-2e-20	0	0
0.125	-2e-20	0.0122674	3.29779
0.125	-2e-20	0.021976	11.8554
0.125	-2e-20	0.0300112	24.0563
0.125	-2e-20	0.0368659	37.6008
0.125	-2e-20	0.042843	50.9567
0.125	-2e-20	0.0481419	60.6509
0.125	-2e-20	0.052901	66.7704
0.125	-2e-20	0.0572201	68.0732
0.125	-2e-20	0.0611737	69.1364
0.125	-2e-20	0.064819	69.3454
0.125	-2e-20	0.0682005	73.346
0.125	-2e-20	0.0713538	69.9251
0.125	-2e-20	0.0743079	67.8889
0.125	-2e-20	0.0770864	65.8694
0.125	-2e-20	0.0797089	62.6771
0.125	-2e-20	0.0821922	58.9017
0.125	-2e-20	0.0845502	61.8531
0.125	-2e-20	0.086795	58.1841
0.125	-2e-20	0.0889369	77.0598
0.125	-2e-20	0.0909849	85.7248
0.125	-2e-20	0.0929471	72.6616
0.125	-2e-20	0.0948302	59.1818
0.125	-2e-20	0.0966403	61.6152
0.125	-2e-20	0.098383	51.3843
0.125	-2e-20	0.100063	39.5223
0.125	-2e-20	0.101685	25.7809
0.125	-2e-20	0.103252	12.0186
0.125	-2e-20	0.104769	3.75071
0.125	-2e-20	0.106238	0.539468
0.125	-2e-20	0.107662	0
0.125	0.0922185	0	0
0.125	0.0922185	0.0122674	3.1973
0.125	0.0922185	0.021976	11.5271
0.125	0.0922185	0.0300112	23.5335
0.125	0.0922185	0.0368659	36.8433
0.125	0.0922185	0.042843	50.1362
0.125	0.0922185	0.0481419	60.1068
0.125	0.0922185	0.052901	66.7602
0.125	0.0922185	0.0572201	68.5103
