0.105	-1	0	0
0.105	-1	-0.00177341	0
0.105	-1	-0.00317692	0
0.105	-1	-0.00433852	0
0.105	-1	-0.00532947	0
0.105	-1	-0.00619354	0
0.105	-1	-0.00695957	0
0.105	-1	-0.00764755	0
0.105	-1	-0.00827194	0
0.105	-1	-0.00884349	0
0.105	-1	-0.00937046	0
0.105	-1	-0.0098593	0
0.105	-1	-0.0103152	0
0.105	-1	-0.0107422	0
0.105	-1	-0.0111439	0
0.105	-1	-0.011523	0
0.105	-1	-0.011882	0
0.105	-1	-0.0122229	0
0.105	-1	-0.0125474	0
0.105	-1	-0.012857	0
0.105	-1	-0.0131531	0
0.105	-1	-0.0134368	0
0.105	-1	-0.013709	0
0.105	-1	-0.0139707	0
0.105	-1	-0.0142226	0
0.105	-1	-0.0144655	0
0.105	-1	-0.0146999	0
0.105	-1	-0.0149265	0
0.105	-1	-0.0151458	0
0.105	-1	-0.0153581	0
0.105	-1	-0.015564	0
0.105	-0.634788	0	0
0.105	-0.634788	-0.00177341	0
0.105	-0.634788	-0.00317692	0
0.105	-0.634788	-0.00433852	0
0.105	-0.634788	-0.00532947	0
0.105	-0.634788	-0.00619354	0
0.105	-0.634788	-0.00695957	0
0.105	-0.634788	-0.00764755	0
0.105	-0.634788	-0.00827194	0
0.105	-0.634788	-0.00884349	0
0.105	-0.634788	-0.00937046	0
0.105	-0.634788	-0.0098593	0
0.105	-0.634788	-0.0103152	0
0.105	-0.634788	-0.0107422	0
0.105	-0.634788	-0.0111439	0
0.105	-0.634788	-0.011523	0
0.105	-0.634788	-0.011882	0
0.105	-0.634788	-0.0122229	0
0.105	-0.634788	-0.0125474	0
0.105	-0.634788	-0.012857	0
0.105	-0.634788	-0.0131531	0
0.105	-0.634788	-0.0134368	0
0.105	-0.634788	-0.013709	0
0.105	-0.634788	-0.0139707	0
0.105	-0.634788	-0.0142226	0
0.105	-0.634788	-0.0144655	0
0.105	-0.634788	-0.0146999	0
0.105	-0.634788	-0.0149265	0
