0.18	-1	0	0
0.18	-1	0.00722526	38.0839
0.18	-1	0.0129435	42.4148
0.18	-1	0.017676	40.5035
0.18	-1	0.0217134	37.8995
0.18	-1	0.0252338	34.4333
0.18	-1	0.0283547	37.4329
0.18	-1	0.0311577	31.1739
0.18	-1	0.0337016	26.953
0.18	-1	0.0360302	21.729
0.18	-1	0.0381772	17.6897
0.18	-1	0.0401689	13.8464
0.18	-1	0.0420261	13.6062
0.18	-1	0.043766	10.4068
0.18	-1	0.0454025	7.41762
0.18	-1	0.0469471	5.59669
0.18	-1	0.0484097	4.3056
0.18	-1	0.0497986	3.95967
0.18	-1	0.0511207	2.71225
0.18	-1	0.0523822	2.29123
0.18	-1	0.0535885	1.50704
0.18	-1	0.0547442	1.05507
0.18	-1	0.0558533	0.699771
0.18	-1	0.0569194	0.455191
0.18	-1	0.0579459	0.279389
0.18	-1	0.0589354	0.158432
0.18	-1	0.0598906	0.0796885
0.18	-1	0.0608138	0.0331162
0.18	-1	0.061707	0.00970142
0.18	-1	0.0625722	0.00120495
0.18	-1	0.063411	0
0.18	-0.634788	0	0
0.18	-0.634788	0.00722526	43.6806
0.18	-0.634788	0.0129435	49.3963
0.18	-0.634788	0.017676	48.0558
0.18	-0.634788	0.0217134	45.4375
0.18	-0.634788	0.0252338	42.5817
0.18	-0.634788	0.0283547	48.0833
0.18	-0.634788	0.0311577	41.7521
0.18	-0.634788	0.0337016	38.5619
0.18	-0.634788	0.0360302	33.1055
0.18	-0.634788	0.0381772	27.8147
0.18	-0.634788	0.0401689	22.6353
0.18	-0.634788	0.0420261	21.9197
0.18	-0.634788	0.043766	16.9631
0.18	-0.634788	0.0454025	11.9974
0.18	-0.634788	0.0469471	8.74388
0.18	-0.634788	0.0484097	6.57545
0.18	-0.634788	0.0497986	5.95939
0.18	-0.634788	0.0511207	4.14624
0.18	-0.634788	0.0523822	3.52613
0.18	-0.634788	0.0535885	2.35652
0.18	-0.634788	0.0547442	1.67186
0.18	-0.634788	0.0558533	1.12097
0.18	-0.634788	0.0569194	0.731243
0.18	-0.634788	0.0579459	0.451254
0.18	-0.634788	0.0589354	0.256185
0.18	-0.634788	0.0598906	0.129202
0.18	-0.634788	0.0608138	0.0538688
0.18	-0.634788	0.061707	0.0158794
