0.525	-1	0	0
0.525	-1	0.0585165	14.4479
0.525	-1	0.104827	30.2419
0.525	-1	0.143156	42.0893
0.525	-1	0.175854	45.186
0.525	-1	0.204365	48.3349
0.525	-1	0.229642	45.2124
0.525	-1	0.252343	40.3343
0.525	-1	0.272945	32.3825
0.525	-1	0.291805	24.0557
0.525	-1	0.309193	16.6136
0.525	-1	0.325323	11.1931
0.525	-1	0.340365	7.11184
0.525	-1	0.354456	4.30535
0.525	-1	0.367709	2.50498
0.525	-1	0.380219	1.41761
0.525	-1	0.392065	0.760406
0.525	-1	0.403312	0.39242
0.525	-1	0.41402	0.186639
0.525	-1	0.424237	0.0835291
0.525	-1	0.434007	0.0341033
0.525	-1	0.443366	0.0105768
0.525	-1	0.452349	-0.00180897
0.525	-1	0.460984	-0.00616227
0.525	-1	0.469296	-0.00588723
0.525	-1	0.477311	-0.00349527
0.525	-1	0.485047	-0.00122045
0.525	-1	0.492523	-0.000201061
0.525	-1	0.499758	-2.01173e-05
0.525	-1	0.506765	-9.61942e-08
0.525	-1	0.513558	0
0.525	-0.634788	0	0
0.525	-0.634788	0.0585165	17.135
0.525	-0.634788	0.104827	35.5911
0.525	-0.634788	0.143156	48.7168
0.525	-0.634788	0.175854	59.2642
0.525	-0.634788	0.204365	69.1826
0.525	-0.634788	0.229642	71.4349
0.525	-0.634788	0.252343	70.2877
0.525	-0.634788	0.272945	66.7919
0.525	-0.634788	0.291805	59.055
0.525	-0.634788	0.309193	48.6464
0.525	-0.634788	0.325323	38.8648
0.525	-0.634788	0.340365	29.7529
0.525	-0.634788	0.354456	21.732
0.525	-0.634788	0.367709	15.4075
0.525	-0.634788	0.380219	10.5002
0.525	-0.634788	0.392065	6.93383
0.525	-0.634788	0.403312	4.48254
0.525	-0.634788	0.41402	2.86899
0.525	-0.634788	0.424237	1.83651
0.525	-0.634788	0.434007	1.15148
0.525	-0.634788	0.443366	0.712547
0.525	-0.634788	0.452349	0.431873
0.525	-0.634788	0.460984	0.257682
0.525	-0.634788	0.469296	0.148012
0.525	-0.634788	0.477311	0.0788863
0.525	-0.634788	0.485047	0.0368263
0.525	-0.634788	0.492523	0.0136745
0.525	-0.634788	0.499758	0.00335094
0.525	-0.634788	0.506765	0.00032629
0.525	-0.634788	0.513558	0
0.525	-0.406307	0	0
0.525	-0.406307	0.0585165	19.2319
0.525	-0.406307	0.104827	41.6825
0.525	-0.406307	0.143156	55.7048
0.525	-0.406307	0.175854	67.1023
0.525	-0.406307	0.204365	82.558
0.525	-0.406307	0.229642	92.3338
0.525	-0.406307	0.252343	98.6458
0.525	-0.406307	0.272945	100.496
0.525	-0.406307	0.291805	95.5744
0.525	-0.406307	0.309193	84.8573
0.525	-0.406307	0.325323	72.6865
0.525	-0.406307	0.340365	58.8205
0.525	-0.406307	0.354456	47.1341
0.525	-0.406307	0.367709	36.2893
0.525	-0.406307	0.380219	26.9655
0.525	-0.406307	0.392065	19.1047
0.525	-0.406307	0.403312	13.0706
0.525	-0.406307	0.41402	8.76165
0.525	-0.406307	0.424237	5.78032
0.525	-0.406307	0.434007	3.73785
0.525	-0.406307	0.443366	2.36035
0.525	-0.406307	0.452349	1.43483
0.525	-0.406307	0.460984	0.854261
0.525	-0.406307	0.469296	0.50719
0.525	-0.406307	0.477311	0.286834
0.525	-0.406307	0.485047	0.143482
0.525	-0.406307	0.492523	0.0571924
