0.1525	-1	0	0
0.1525	-1	0.00363889	43.6075
0.1525	-1	0.00651878	59.197
0.1525	-1	0.00890228	66.6406
0.1525	-1	0.0109356	83.8895
0.1525	-1	0.0127086	69.1136
0.1525	-1	0.0142804	56.1477
0.1525	-1	0.0156921	45.0696
0.1525	-1	0.0169733	36.6198
0.1525	-1	0.0181461	35.4052
0.1525	-1	0.0192274	27.6294
0.1525	-1	0.0202304	21.3979
0.1525	-1	0.0211658	18.0142
0.1525	-1	0.0220421	13.0991
0.1525	-1	0.0228663	10.0146
0.1525	-1	0.0236442	7.35671
0.1525	-1	0.0243808	5.65035
0.1525	-1	0.0250803	4.37955
0.1525	-1	0.0257462	3.35289
0.1525	-1	0.0263815	2.53011
0.1525	-1	0.0269891	1.86877
0.1525	-1	0.0275711	1.33292
0.1525	-1	0.0281297	0.923833
0.1525	-1	0.0286666	0.600174
0.1525	-1	0.0291836	0.373094
0.1525	-1	0.0296819	0.212669
0.1525	-1	0.030163	0.105384
0.1525	-1	0.0306279	0.04543
0.1525	-1	0.0310778	0.0129641
0.1525	-1	0.0315135	0.00146722
0.1525	-1	0.031936	0
0.1525	-0.634788	0	0
0.1525	-0.634788	0.00363889	41.456
0.1525	-0.634788	0.00651878	55.2513
0.1525	-0.634788	0.00890228	63.4003
0.1525	-0.634788	0.0109356	83.5066
0.1525	-0.634788	0.0127086	71.9055
0.1525	-0.634788	0.0142804	61.4554
0.1525	-0.634788	0.0156921	51.691
0.1525	-0.634788	0.0169733	43.0865
0.1525	-0.634788	0.0181461	42.9822
0.1525	-0.634788	0.0192274	35.5747
0.1525	-0.634788	0.0202304	29.2645
0.1525	-0.634788	0.0211658	25.3728
0.1525	-0.634788	0.0220421	19.1599
0.1525	-0.634788	0.0228663	14.8399
0.1525	-0.634788	0.0236442	10.9064
0.1525	-0.634788	0.0243808	7.7978
0.1525	-0.634788	0.0250803	5.49594
0.1525	-0.634788	0.0257462	3.84101
0.1525	-0.634788	0.0263815	2.7343
0.1525	-0.634788	0.0269891	1.95439
0.1525	-0.634788	0.0275711	1.40544
0.1525	-0.634788	0.0281297	0.964971
0.1525	-0.634788	0.0286666	0.640293
0.1525	-0.634788	0.0291836	0.391097
0.1525	-0.634788	0.0296819	0.223614
