0.17	-1	0	0
0.17	-1	0.0173948	7.23329
0.17	-1	0.0311614	25.0052
0.17	-1	0.0425551	51.0643
0.17	-1	0.0522749	83.9945
0.17	-1	0.0607503	114.745
0.17	-1	0.068264	136.427
0.17	-1	0.0750123	152.641
0.17	-1	0.0811366	163.107
0.17	-1	0.0867428	170.817
0.17	-1	0.0919117	171.539
0.17	-1	0.0967066	175.759
0.17	-1	0.101178	180.939
0.17	-1	0.105367	198.367
0.17	-1	0.109307	226.255
0.17	-1	0.113025	243.722
0.17	-1	0.116546	203.311
0.17	-1	0.11989	161.309
0.17	-1	0.123073	122.45
0.17	-1	0.12611	93.4004
0.17	-1	0.129014	88.9276
0.17	-1	0.131797	59.2968
0.17	-1	0.134467	44.8945
0.17	-1	0.137034	33.3389
0.17	-1	0.139505	21.0343
0.17	-1	0.141887	13.4017
0.17	-1	0.144187	6.81642
0.17	-1	0.146409	2.86498
0.17	-1	0.14856	0.797771
0.17	-1	0.150643	0.0864642
0.17	-1	0.152662	0
0.17	-0.634788	0	0
0.17	-0.634788	0.0173948	6.43218
0.17	-0.634788	0.0311614	21.9964
0.17	-0.634788	0.0425551	46.1225
0.17	-0.634788	0.0522749	76.6718
0.17	-0.634788	0.0607503	105.913
0.17	-0.634788	0.068264	136.554
0.17	-0.634788	0.0750123	153.481
0.17	-0.634788	0.0811366	164.961
0.17	-0.634788	0.0867428	170.824
0.17	-0.634788	0.0919117	171.758
0.17	-0.634788	0.0967066	170.099
0.17	-0.634788	0.101178	171.372
0.17	-0.634788	0.105367	187.547
0.17	-0.634788	0.109307	220.205
0.17	-0.634788	0.113025	249.253
0.17	-0.634788	0.116546	222.66
0.17	-0.634788	0.11989	189.571
0.17	-0.634788	0.123073	151.594
0.17	-0.634788	0.12611	118.176
0.17	-0.634788	0.129014	107.505
0.17	-0.634788	0.131797	73.2863
0.17	-0.634788	0.134467	62.4909
0.17	-0.634788	0.137034	46.1067
0.17	-0.634788	0.139505	27.8962
0.17	-0.634788	0.141887	16.8542
0.17	-0.634788	0.144187	8.62071
0.17	-0.634788	0.146409	3.74934
0.17	-0.634788	0.14856	1.08727
0.17	-0.634788	0.150643	0.110404
0.17	-0.634788	0.152662	0
0.17	-0.406307	0	0
0.17	-0.406307	0.0173948	5.91459
0.17	-0.406307	0.0311614	20.2399
0.17	-0.406307	0.0425551	42.5318
0.17	-0.406307	0.0522749	72.0761
0.17	-0.406307	0.0607503	100.232
0.17	-0.406307	0.068264	133.79
0.17	-0.406307	0.0750123	155.104
0.17	-0.406307	0.0811366	166.181
0.17	-0.406307	0.0867428	172.311
0.17	-0.406307	0.0919117	173.356
0.17	-0.406307	0.0967066	170.535
0.17	-0.406307	0.101178	169.876
0.17	-0.406307	0.105367	177.18
0.17	-0.406307	0.109307	205.685
0.17	-0.406307	0.113025	240.483
0.17	-0.406307	0.116546	224.224
0.17	-0.406307	0.11989	199.268
0.17	-0.406307	0.123073	166.712
0.17	-0.406307	0.12611	135.065
0.17	-0.406307	0.129014	122.799
0.17	-0.406307	0.131797	86.6353
0.17	-0.406307	0.134467	79.5928
0.17	-0.406307	0.137034	59.8783
0.17	-0.406307	0.139505	36.3348
0.17	-0.406307	0.141887	23.0866
0.17	-0.406307	0.144187	11.3232
0.17	-0.406307	0.146409	4.42662
0.17	-0.406307	0.14856	1.23244
