               0.325             -1.0000              0.0000              0.0000
          0.32500000             -1.0000              0.0234            650.9224
          0.32500000             -1.0000              0.0420           1079.8725
          0.32500000             -1.0000              0.0573           1308.1617
          0.32500000             -1.0000              0.0704           1407.8034
          0.32500000             -1.0000              0.0818           1486.3192
          0.32500000             -1.0000              0.0919           1539.3966
          0.32500000             -1.0000              0.1010           1367.6645
          0.32500000             -1.0000              0.1092           1190.8181
          0.32500000             -1.0000              0.1168           1000.6182
          0.32500000             -1.0000              0.1237            847.2106
          0.32500000             -1.0000              0.1302            748.8037
          0.32500000             -1.0000              0.1362            651.8146
          0.32500000             -1.0000              0.1419            504.6713
          0.32500000             -1.0000              0.1472            397.1687
          0.32500000             -1.0000              0.1522            307.4412
          0.32500000             -1.0000              0.1569            243.9956
          0.32500000             -1.0000              0.1614            161.4350
          0.32500000             -1.0000              0.1657            109.2115
          0.32500000             -1.0000              0.1698             70.4871
          0.32500000             -1.0000              0.1737             45.3668
          0.32500000             -1.0000              0.1774             29.1616
          0.32500000             -1.0000              0.1810             17.0774
          0.32500000             -1.0000              0.1845              9.9340
          0.32500000             -1.0000              0.1878              6.0516
          0.32500000             -1.0000              0.1910              3.5925
          0.32500000             -1.0000              0.1941              1.8937
          0.32500000             -1.0000              0.1971              0.8247
          0.32500000             -1.0000              0.2000              0.2537
          0.32500000             -1.0000              0.2028              0.0332
          0.32500000             -1.0000              0.2055              0.0000
          0.32500000             -0.6348              0.0000              0.0000
          0.32500000             -0.6348              0.0234            608.6048
          0.32500000             -0.6348              0.0420           1037.6414
          0.32500000             -0.6348              0.0573           1359.2247
          0.32500000             -0.6348              0.0704           1507.5500
          0.32500000             -0.6348              0.0818           1668.6723
          0.32500000             -0.6348              0.0919           1790.5733
          0.32500000             -0.6348              0.1010           1694.8037
          0.32500000             -0.6348              0.1092           1604.7915
          0.32500000             -0.6348              0.1168           1477.1543
          0.32500000             -0.6348              0.1237           1300.9151
          0.32500000             -0.6348              0.1302           1175.4694
          0.32500000             -0.6348              0.1362           1203.1298
          0.32500000             -0.6348              0.1419            932.8982
          0.32500000             -0.6348              0.1472            743.5210
          0.32500000             -0.6348              0.1522            596.8533
          0.32500000             -0.6348              0.1569            502.6344
          0.32500000             -0.6348              0.1614            370.9782
          0.32500000             -0.6348              0.1657            280.5294
          0.32500000             -0.6348              0.1698            204.9994
          0.32500000             -0.6348              0.1737            145.2265
          0.32500000             -0.6348              0.1774            104.7573
          0.32500000             -0.6348              0.1810             63.9402
          0.32500000             -0.6348              0.1845             37.5154
          0.32500000             -0.6348              0.1878             20.2976
          0.32500000             -0.6348              0.1910              9.4406
          0.32500000             -0.6348              0.1941              3.7600
          0.32500000             -0.6348              0.1971              1.3457
          0.32500000             -0.6348              0.2000              0.3797
          0.32500000             -0.6348              0.2028              0.0489
          0.32500000             -0.6348              0.2055              0.0000
          0.32500000             -0.4063              0.0000              0.0000
          0.32500000             -0.4063              0.0234            570.4851
          0.32500000             -0.4063              0.0420           1007.5163
          0.32500000             -0.4063              0.0573           1321.1801
          0.32500000             -0.4063              0.0704           1564.4647
          0.32500000             -0.4063              0.0818           1751.7390
          0.32500000             -0.4063              0.0919           1927.6929
          0.32500000             -0.4063              0.1010           1883.1390
          0.32500000             -0.4063              0.1092           1836.8450
          0.32500000             -0.4063              0.1168           1794.7037
          0.32500000             -0.4063              0.1237           1657.6966
          0.32500000             -0.4063              0.1302           1567.0392
          0.32500000             -0.4063              0.1362           1670.1900
          0.32500000             -0.4063              0.1419           1303.7754
          0.32500000             -0.4063              0.1472           1059.5849
          0.32500000             -0.4063              0.1522            876.6546
          0.32500000             -0.4063              0.1569            758.1513
          0.32500000             -0.4063              0.1614            591.9911
          0.32500000             -0.4063              0.1657            468.9792
          0.32500000             -0.4063              0.1698            362.7395
          0.32500000             -0.4063              0.1737            272.6975
          0.32500000             -0.4063              0.1774            209.6180
          0.32500000             -0.4063              0.1810            138.4960
          0.32500000             -0.4063              0.1845             91.3997
          0.32500000             -0.4063              0.1878             59.0047
          0.32500000             -0.4063              0.1910             34.4829
          0.32500000             -0.4063              0.1941             17.0826
          0.32500000             -0.4063              0.1971              6.7655
          0.32500000             -0.4063              0.2000              1.6711
          0.32500000             -0.4063              0.2028              0.1224
          0.32500000             -0.4063              0.2055              0.0000
          0.32500000             -0.2396              0.0000              0.0000
          0.32500000             -0.2396              0.0234            544.2454
          0.32500000             -0.2396              0.0420            975.3250
          0.32500000             -0.2396              0.0573           1291.1974
          0.32500000             -0.2396              0.0704           1581.3449
          0.32500000             -0.2396              0.0818           1813.2611
          0.32500000             -0.2396              0.0919           2011.3575
