0.1375     -1     0      0
0.1375     -1     0.0140355      16.1369
0.1375     -1     0.0251435      59.4762
0.1375     -1     0.0343369      128.461
0.1375     -1     0.0421796      196.721
0.1375     -1     0.0490183      263.378
0.1375     -1     0.0550809      339.635
0.1375     -1     0.0605259      403.206
0.1375     -1     0.0654676      451.815
0.1375     -1     0.0699911      481.036
0.1375     -1     0.0741618      517.628
0.1375     -1     0.0780306      512.179
0.1375     -1     0.0816385      509.438
0.1375     -1     0.0850184      500.637
0.1375     -1     0.0881973      485.221
0.1375     -1     0.0911979      537.446
0.1375     -1     0.0940391      557.451
0.1375     -1     0.0967369      456.874
0.1375     -1     0.0993053      380.506
0.1375     -1     0.101756      308.291
0.1375     -1     0.104099      250.408
0.1375     -1     0.106344      275.465
0.1375     -1     0.108499      178.724
0.1375     -1     0.11057      159.086
0.1375     -1     0.112564      96.0228
0.1375     -1     0.114486      61.9563
0.1375     -1     0.116341      32.2028
0.1375     -1     0.118135      13.9226
0.1375     -1     0.11987      4.41466
0.1375     -1     0.121551      0.582397
0.1375     -1     0.12318      0
0.1375     -0.634788     0      0
0.1375     -0.634788     0.0140355      14.3319
0.1375     -0.634788     0.0251435      52.911
0.1375     -0.634788     0.0343369      117.244
0.1375     -0.634788     0.0421796      188.934
0.1375     -0.634788     0.0490183      252.384
0.1375     -0.634788     0.0550809      325.269
0.1375     -0.634788     0.0605259      392.315
0.1375     -0.634788     0.0654676      455.789
0.1375     -0.634788     0.0699911      490.694
0.1375     -0.634788     0.0741618      522.707
0.1375     -0.634788     0.0780306      511.68
0.1375     -0.634788     0.0816385      504.141
0.1375     -0.634788     0.0850184      488.107
0.1375     -0.634788     0.0881973      471.565
0.1375     -0.634788     0.0911979      529.999
0.1375     -0.634788     0.0940391      564.638
0.1375     -0.634788     0.0967369      473.399
0.1375     -0.634788     0.0993053      396.893
0.1375     -0.634788     0.101756      334.4
0.1375     -0.634788     0.104099      276.829
0.1375     -0.634788     0.106344      299.979
0.1375     -0.634788     0.108499      190.797
0.1375     -0.634788     0.11057      166.278
0.1375     -0.634788     0.112564      101.864
0.1375     -0.634788     0.114486      65.5462
0.1375     -0.634788     0.116341      33.9503
0.1375     -0.634788     0.118135      14.7644
0.1375     -0.634788     0.11987      4.64626
0.1375     -0.634788     0.121551      0.623513
0.1375     -0.634788     0.12318      0
0.1375     -0.406307     0      0
0.1375     -0.406307     0.0140355      13.2221
0.1375     -0.406307     0.0251435      48.9931
0.1375     -0.406307     0.0343369      109.419
0.1375     -0.406307     0.0421796      180.124
0.1375     -0.406307     0.0490183      245.651
0.1375     -0.406307     0.0550809      318.286
0.1375     -0.406307     0.0605259      385.694
0.1375     -0.406307     0.0654676      453.753
0.1375     -0.406307     0.0699911      491.255
0.1375     -0.406307     0.0741618      523.667
0.1375     -0.406307     0.0780306      512.726
0.1375     -0.406307     0.0816385      504.288
0.1375     -0.406307     0.0850184      490.442
0.1375     -0.406307     0.0881973      471.739
0.1375     -0.406307     0.0911979      522.74
0.1375     -0.406307     0.0940391      557.889
0.1375     -0.406307     0.0967369      472.421
0.1375     -0.406307     0.0993053      401.601
0.1375     -0.406307     0.101756      342.412
0.1375     -0.406307     0.104099      289.516
0.1375     -0.406307     0.106344      317.331
0.1375     -0.406307     0.108499      206.627
0.1375     -0.406307     0.11057      173.653
0.1375     -0.406307     0.112564      104.719
0.1375     -0.406307     0.114486      66.9493
0.1375     -0.406307     0.116341      34.6387
0.1375     -0.406307     0.118135      15.0005
0.1375     -0.406307     0.11987      4.67635
0.1375     -0.406307     0.121551      0.621607
0.1375     -0.406307     0.12318      0
0.1375     -0.239626     0      0
0.1375     -0.239626     0.0140355      12.4079
0.1375     -0.239626     0.0251435      46.0937
0.1375     -0.239626     0.0343369      103.901
0.1375     -0.239626     0.0421796      172.693
0.1375     -0.239626     0.0490183      239.583
0.1375     -0.239626     0.0550809      312.618
0.1375     -0.239626     0.0605259      382.33
0.1375     -0.239626     0.0654676      448.765
0.1375     -0.239626     0.0699911      493.468
0.1375     -0.239626     0.0741618      528.491
0.1375     -0.239626     0.0780306      516.265
0.1375     -0.239626     0.0816385      508.993
0.1375     -0.239626     0.0850184      495.941
0.1375     -0.239626     0.0881973      475.827
0.1375     -0.239626     0.0911979      517.46
0.1375     -0.239626     0.0940391      547.994
0.1375     -0.239626     0.0967369      468.721
0.1375     -0.239626     0.0993053      402.725
0.1375     -0.239626     0.101756      345.111
0.1375     -0.239626     0.104099      293.054
0.1375     -0.239626     0.106344      326.772
0.1375     -0.239626     0.108499      218.099
0.1375     -0.239626     0.11057      183.684
0.1375     -0.239626     0.112564      108.214
0.1375     -0.239626     0.114486      68.0761
0.1375     -0.239626     0.116341      35.5415
0.1375     -0.239626     0.118135      15.4797
0.1375     -0.239626     0.11987      4.84856
0.1375     -0.239626     0.121551      0.636481
0.1375     -0.239626     0.12318      0
0.1375     -0.108332     0      0
0.1375     -0.108332     0.0140355      11.7619
0.1375     -0.108332     0.0251435      43.7555
0.1375     -0.108332     0.0343369      99.4461
0.1375     -0.108332     0.0421796      166.922
0.1375     -0.108332     0.0490183      234.338
0.1375     -0.108332     0.0550809      308.295
0.1375     -0.108332     0.0605259      379.022
0.1375     -0.108332     0.0654676      445.419
