0.1475	-1	0	0
0.1475	-1	0.00306918	34.0273
0.1475	-1	0.00549818	51.5292
0.1475	-1	0.00750851	54.7954
0.1475	-1	0.0092235	48.5086
0.1475	-1	0.0107189	41.0607
0.1475	-1	0.0120446	35.602
0.1475	-1	0.0132353	34.4001
0.1475	-1	0.0143159	28.3802
0.1475	-1	0.0153051	23.0297
0.1475	-1	0.0162171	19.6285
0.1475	-1	0.0170631	14.7735
0.1475	-1	0.017852	11.3956
0.1475	-1	0.0185911	8.41449
0.1475	-1	0.0192863	6.08122
0.1475	-1	0.0199424	4.46579
0.1475	-1	0.0205637	3.29796
0.1475	-1	0.0211536	2.54646
0.1475	-1	0.0217153	1.93679
0.1475	-1	0.0222512	1.46699
0.1475	-1	0.0227636	1.06585
0.1475	-1	0.0232545	0.769378
0.1475	-1	0.0237256	0.524374
0.1475	-1	0.0241785	0.343772
0.1475	-1	0.0246145	0.212978
0.1475	-1	0.0250348	0.116896
0.1475	-1	0.0254406	0.0589149
0.1475	-1	0.0258327	0.023386
0.1475	-1	0.0262122	0.00661822
0.1475	-1	0.0265797	0.000804566
0.1475	-1	0.026936	0
0.1475	-0.634788	0	0
0.1475	-0.634788	0.00306918	32.0637
0.1475	-0.634788	0.00549818	48.7886
0.1475	-0.634788	0.00750851	53.6002
0.1475	-0.634788	0.0092235	49.3184
0.1475	-0.634788	0.0107189	43.5267
0.1475	-0.634788	0.0120446	39.0634
0.1475	-0.634788	0.0132353	39.9257
0.1475	-0.634788	0.0143159	35.0976
0.1475	-0.634788	0.0153051	30.1059
0.1475	-0.634788	0.0162171	26.4895
0.1475	-0.634788	0.0170631	21.0545
0.1475	-0.634788	0.017852	16.9101
0.1475	-0.634788	0.0185911	13.2002
0.1475	-0.634788	0.0192863	10.0903
0.1475	-0.634788	0.0199424	7.31196
0.1475	-0.634788	0.0205637	5.22669
0.1475	-0.634788	0.0211536	3.58014
0.1475	-0.634788	0.0217153	2.46105
0.1475	-0.634788	0.0222512	1.66206
0.1475	-0.634788	0.0227636	1.14759
0.1475	-0.634788	0.0232545	0.795692
0.1475	-0.634788	0.0237256	0.54412
0.1475	-0.634788	0.0241785	0.358906
0.1475	-0.634788	0.0246145	0.222289
0.1475	-0.634788	0.0250348	0.126161
0.1475	-0.634788	0.0254406	0.0633557
0.1475	-0.634788	0.0258327	0.0252058
0.1475	-0.634788	0.0262122	0.00702955
0.1475	-0.634788	0.0265797	0.000827541
0.1475	-0.634788	0.026936	0
0.1475	-0.406307	0	0
0.1475	-0.406307	0.00306918	30.5749
0.1475	-0.406307	0.00549818	46.5691
