              0.1325             -1.0000              0.0000              0.0000
          0.13250000             -1.0000              0.0015             23.6760
          0.13250000             -1.0000              0.0027             23.6024
          0.13250000             -1.0000              0.0036             23.7252
          0.13250000             -1.0000              0.0045             19.1299
          0.13250000             -1.0000              0.0052             16.2205
          0.13250000             -1.0000              0.0058             12.7538
          0.13250000             -1.0000              0.0064             10.0777
          0.13250000             -1.0000              0.0069              8.1955
          0.13250000             -1.0000              0.0074              6.7114
          0.13250000             -1.0000              0.0078              5.5495
          0.13250000             -1.0000              0.0083              4.5633
          0.13250000             -1.0000              0.0086              3.7291
          0.13250000             -1.0000              0.0090              3.0441
          0.13250000             -1.0000              0.0093              2.4201
          0.13250000             -1.0000              0.0096              1.9274
          0.13250000             -1.0000              0.0099              1.5074
          0.13250000             -1.0000              0.0102              1.1577
          0.13250000             -1.0000              0.0105              0.8801
          0.13250000             -1.0000              0.0108              0.6613
          0.13250000             -1.0000              0.0110              0.4801
          0.13250000             -1.0000              0.0113              0.3364
          0.13250000             -1.0000              0.0115              0.2279
          0.13250000             -1.0000              0.0117              0.1472
          0.13250000             -1.0000              0.0119              0.0903
          0.13250000             -1.0000              0.0121              0.0502
          0.13250000             -1.0000              0.0123              0.0248
          0.13250000             -1.0000              0.0125              0.0102
          0.13250000             -1.0000              0.0127              0.0029
          0.13250000             -1.0000              0.0129              0.0004
          0.13250000             -1.0000              0.0130              0.0000
          0.13250000             -0.6348              0.0000              0.0000
          0.13250000             -0.6348              0.0015             23.4955
          0.13250000             -0.6348              0.0027             23.7047
          0.13250000             -0.6348              0.0036             24.6723
          0.13250000             -0.6348              0.0045             20.6272
          0.13250000             -0.6348              0.0052             17.6340
          0.13250000             -0.6348              0.0058             14.3181
          0.13250000             -0.6348              0.0064             11.3392
          0.13250000             -0.6348              0.0069              8.8564
          0.13250000             -0.6348              0.0074              6.9284
          0.13250000             -0.6348              0.0078              5.5090
          0.13250000             -0.6348              0.0083              4.4483
          0.13250000             -0.6348              0.0086              3.6079
          0.13250000             -0.6348              0.0090              2.9246
          0.13250000             -0.6348              0.0093              2.3359
          0.13250000             -0.6348              0.0096              1.8610
          0.13250000             -0.6348              0.0099              1.4567
          0.13250000             -0.6348              0.0102              1.1259
          0.13250000             -0.6348              0.0105              0.8566
          0.13250000             -0.6348              0.0108              0.6381
          0.13250000             -0.6348              0.0110              0.4665
          0.13250000             -0.6348              0.0113              0.3291
          0.13250000             -0.6348              0.0115              0.2256
          0.13250000             -0.6348              0.0117              0.1472
          0.13250000             -0.6348              0.0119              0.0910
          0.13250000             -0.6348              0.0121              0.0512
          0.13250000             -0.6348              0.0123              0.0251
          0.13250000             -0.6348              0.0125              0.0103
          0.13250000             -0.6348              0.0127              0.0028
          0.13250000             -0.6348              0.0129              0.0003
          0.13250000             -0.6348              0.0130              0.0000
          0.13250000             -0.4063              0.0000              0.0000
          0.13250000             -0.4063              0.0015             23.4497
          0.13250000             -0.4063              0.0027             23.6450
          0.13250000             -0.4063              0.0036             24.8641
          0.13250000             -0.4063              0.0045             21.4247
          0.13250000             -0.4063              0.0052             18.8619
          0.13250000             -0.4063              0.0058             15.5857
          0.13250000             -0.4063              0.0064             12.5709
          0.13250000             -0.4063              0.0069             10.0101
          0.13250000             -0.4063              0.0074              7.8369
          0.13250000             -0.4063              0.0078              6.0641
          0.13250000             -0.4063              0.0083              4.6288
          0.13250000             -0.4063              0.0086              3.6440
          0.13250000             -0.4063              0.0090              2.8947
          0.13250000             -0.4063              0.0093              2.3145
          0.13250000             -0.4063              0.0096              1.8372
          0.13250000             -0.4063              0.0099              1.4424
          0.13250000             -0.4063              0.0102              1.1189
          0.13250000             -0.4063              0.0105              0.8540
          0.13250000             -0.4063              0.0108              0.6372
          0.13250000             -0.4063              0.0110              0.4643
          0.13250000             -0.4063              0.0113              0.3324
          0.13250000             -0.4063              0.0115              0.2264
          0.13250000             -0.4063              0.0117              0.1482
          0.13250000             -0.4063              0.0119              0.0911
          0.13250000             -0.4063              0.0121              0.0527
          0.13250000             -0.4063              0.0123              0.0272
          0.13250000             -0.4063              0.0125              0.0110
          0.13250000             -0.4063              0.0127              0.0035
          0.13250000             -0.4063              0.0129              0.0003
          0.13250000             -0.4063              0.0130              0.0000
          0.13250000             -0.2396              0.0000              0.0000
          0.13250000             -0.2396              0.0015             23.4367
          0.13250000             -0.2396              0.0027             23.6165
          0.13250000             -0.2396              0.0036             24.9300
          0.13250000             -0.2396              0.0045             21.7823
          0.13250000             -0.2396              0.0052             19.6797
          0.13250000             -0.2396              0.0058             16.6777
          0.13250000             -0.2396              0.0064             13.7673
          0.13250000             -0.2396              0.0069             11.1621
          0.13250000             -0.2396              0.0074              8.8236
          0.13250000             -0.2396              0.0078              6.9151
          0.13250000             -0.2396              0.0083              5.2702
          0.13250000             -0.2396              0.0086              4.0032
          0.13250000             -0.2396              0.0090              3.0085
          0.13250000             -0.2396              0.0093              2.3342
          0.13250000             -0.2396              0.0096              1.8340
          0.13250000             -0.2396              0.0099              1.4362
          0.13250000             -0.2396              0.0102              1.1079
          0.13250000             -0.2396              0.0105              0.8481
          0.13250000             -0.2396              0.0108              0.6330
          0.13250000             -0.2396              0.0110              0.4605
          0.13250000             -0.2396              0.0113              0.3271
          0.13250000             -0.2396              0.0115              0.2260
          0.13250000             -0.2396              0.0117              0.1487
          0.13250000             -0.2396              0.0119              0.0901
          0.13250000             -0.2396              0.0121              0.0520
          0.13250000             -0.2396              0.0123              0.0272
          0.13250000             -0.2396              0.0125              0.0108
          0.13250000             -0.2396              0.0127              0.0038
          0.13250000             -0.2396              0.0129              0.0003
          0.13250000             -0.2396              0.0130              0.0000
          0.13250000             -0.1083              0.0000              0.0000
          0.13250000             -0.1083              0.0015             23.4351
          0.13250000             -0.1083              0.0027             23.5323
          0.13250000             -0.1083              0.0036             24.9330
          0.13250000             -0.1083              0.0045             21.9933
          0.13250000             -0.1083              0.0052             20.2489
          0.13250000             -0.1083              0.0058             17.5163
          0.13250000             -0.1083              0.0064             14.7756
          0.13250000             -0.1083              0.0069             12.2025
          0.13250000             -0.1083              0.0074              9.8920
          0.13250000             -0.1083              0.0078              7.7653
          0.13250000             -0.1083              0.0083              6.0698
          0.13250000             -0.1083              0.0086              4.5904
          0.13250000             -0.1083              0.0090              3.4330
          0.13250000             -0.1083              0.0093              2.5161
          0.13250000             -0.1083              0.0096              1.8844
          0.13250000             -0.1083              0.0099              1.4393
          0.13250000             -0.1083              0.0102              1.1106
          0.13250000             -0.1083              0.0105              0.8477
          0.13250000             -0.1083              0.0108              0.6337
          0.13250000             -0.1083              0.0110              0.4605
          0.13250000             -0.1083              0.0113              0.3292
          0.13250000             -0.1083              0.0115              0.2271
          0.13250000             -0.1083              0.0117              0.1501
          0.13250000             -0.1083              0.0119              0.0912
          0.13250000             -0.1083              0.0121              0.0522
          0.13250000             -0.1083              0.0123              0.0268
          0.13250000             -0.1083              0.0125              0.0105
          0.13250000             -0.1083              0.0127              0.0036
          0.13250000             -0.1083              0.0129              0.0003
          0.13250000             -0.1083              0.0130              0.0000
          0.13250000             -0.0000              0.0000              0.0000
          0.13250000             -0.0000              0.0015             23.3952
          0.13250000             -0.0000              0.0027             23.5431
          0.13250000             -0.0000              0.0036             24.9167
          0.13250000             -0.0000              0.0045             22.0222
          0.13250000             -0.0000              0.0052             20.5961
          0.13250000             -0.0000              0.0058             18.1512
          0.13250000             -0.0000              0.0064             15.6526
          0.13250000             -0.0000              0.0069             13.1425
          0.13250000             -0.0000              0.0074             10.8294
          0.13250000             -0.0000              0.0078              8.7574
          0.13250000             -0.0000              0.0083              6.8268
          0.13250000             -0.0000              0.0086              5.3218
          0.13250000             -0.0000              0.0090              3.9915
          0.13250000             -0.0000              0.0093              2.9206
          0.13250000             -0.0000              0.0096              2.1098
          0.13250000             -0.0000              0.0099              1.5040
          0.13250000             -0.0000              0.0102              1.1201
          0.13250000             -0.0000              0.0105              0.8458
          0.13250000             -0.0000              0.0108              0.6317
          0.13250000             -0.0000              0.0110              0.4601
          0.13250000             -0.0000              0.0113              0.3277
          0.13250000             -0.0000              0.0115              0.2259
          0.13250000             -0.0000              0.0117              0.1489
          0.13250000             -0.0000              0.0119              0.0904
          0.13250000             -0.0000              0.0121              0.0514
          0.13250000             -0.0000              0.0123              0.0266
          0.13250000             -0.0000              0.0125              0.0105
          0.13250000             -0.0000              0.0127              0.0034
          0.13250000             -0.0000              0.0129              0.0003
          0.13250000             -0.0000              0.0130              0.0000
          0.13250000              0.0922              0.0000              0.0000
          0.13250000              0.0922              0.0015             23.3368
          0.13250000              0.0922              0.0027             23.4987
          0.13250000              0.0922              0.0036             24.8918
          0.13250000              0.0922              0.0045             22.0456
          0.13250000              0.0922              0.0052             20.8223
          0.13250000              0.0922              0.0058             18.6270
          0.13250000              0.0922              0.0064             16.2786
          0.13250000              0.0922              0.0069             14.0392
          0.13250000              0.0922              0.0074             11.7458
          0.13250000              0.0922              0.0078              9.6154
          0.13250000              0.0922              0.0083              7.7720
          0.13250000              0.0922              0.0086              6.0148
          0.13250000              0.0922              0.0090              4.6568
          0.13250000              0.0922              0.0093              3.4553
          0.13250000              0.0922              0.0096              2.4750
          0.13250000              0.0922              0.0099              1.7356
          0.13250000              0.0922              0.0102              1.1795
          0.13250000              0.0922              0.0105              0.8620
          0.13250000              0.0922              0.0108              0.6300
          0.13250000              0.0922              0.0110              0.4578
          0.13250000              0.0922              0.0113              0.3268
          0.13250000              0.0922              0.0115              0.2212
          0.13250000              0.0922              0.0117              0.1466
          0.13250000              0.0922              0.0119              0.0898
          0.13250000              0.0922              0.0121              0.0509
          0.13250000              0.0922              0.0123              0.0255
          0.13250000              0.0922              0.0125              0.0102
          0.13250000              0.0922              0.0127              0.0030
          0.13250000              0.0922              0.0129              0.0003
          0.13250000              0.0922              0.0130              0.0000
          0.13250000              0.1725              0.0000              0.0000
          0.13250000              0.1725              0.0015             23.2622
          0.13250000              0.1725              0.0027             23.5202
          0.13250000              0.1725              0.0036             24.8836
          0.13250000              0.1725              0.0045             22.0416
          0.13250000              0.1725              0.0052             20.8997
          0.13250000              0.1725              0.0058             18.9781
          0.13250000              0.1725              0.0064             16.8577
          0.13250000              0.1725              0.0069             14.7145
          0.13250000              0.1725              0.0074             12.6061
          0.13250000              0.1725              0.0078             10.4969
          0.13250000              0.1725              0.0083              8.5927
