0.45     -1     0      0
0.45     -1     0.039021      87.8265
0.45     -1     0.0699029      123.436
0.45     -1     0.095462      135.676
0.45     -1     0.117266      137.871
0.45     -1     0.136279      129.398
0.45     -1     0.153134      109.679
0.45     -1     0.168272      89.1121
0.45     -1     0.18201      66.5867
0.45     -1     0.194586      50.1459
0.45     -1     0.206181      36.1012
0.45     -1     0.216938      25.1681
0.45     -1     0.226968      17.0937
0.45     -1     0.236365      11.7212
0.45     -1     0.245203      7.89305
0.45     -1     0.253545      5.26933
0.45     -1     0.261444      3.48309
0.45     -1     0.268944      2.27882
0.45     -1     0.276084      1.48799
0.45     -1     0.282898      0.982103
0.45     -1     0.289412      0.650995
0.45     -1     0.295654      0.425933
0.45     -1     0.301643      0.27299
0.45     -1     0.307401      0.170525
0.45     -1     0.312945      0.099214
0.45     -1     0.318289      0.0510122
0.45     -1     0.323448      0.0227058
0.45     -1     0.328433      0.00802777
0.45     -1     0.333257      0.00192365
0.45     -1     0.33793      0.00019144
0.45     -1     0.34246      0
0.45     -0.634788     0      0
0.45     -0.634788     0.039021      94.839
0.45     -0.634788     0.0699029      152.197
0.45     -0.634788     0.095462      183.605
0.45     -0.634788     0.117266      205.317
0.45     -0.634788     0.136279      210.074
0.45     -0.634788     0.153134      197.896
0.45     -0.634788     0.168272      180.142
0.45     -0.634788     0.18201      155.838
0.45     -0.634788     0.194586      128.226
0.45     -0.634788     0.206181      102.936
0.45     -0.634788     0.216938      80.6463
0.45     -0.634788     0.226968      60.7956
0.45     -0.634788     0.236365      44.97
0.45     -0.634788     0.245203      32.484
0.45     -0.634788     0.253545      23.2183
0.45     -0.634788     0.261444      16.3542
0.45     -0.634788     0.268944      11.3739
0.45     -0.634788     0.276084      7.85931
0.45     -0.634788     0.282898      5.40441
0.45     -0.634788     0.289412      3.66266
0.45     -0.634788     0.295654      2.41367
0.45     -0.634788     0.301643      1.54741
0.45     -0.634788     0.307401      0.960104
0.45     -0.634788     0.312945      0.56773
0.45     -0.634788     0.318289      0.306574
0.45     -0.634788     0.323448      0.147862
0.45     -0.634788     0.328433      0.0575348
0.45     -0.634788     0.333257      0.0154032
0.45     -0.634788     0.33793      0.00176371
0.45     -0.634788     0.34246      3.69057e-09
0.45     -0.406307     0      0
0.45     -0.406307     0.039021      104.938
0.45     -0.406307     0.0699029      165.335
0.45     -0.406307     0.095462      217.553
0.45     -0.406307     0.117266      266.892
0.45     -0.406307     0.136279      282.235
0.45     -0.406307     0.153134      281.404
0.45     -0.406307     0.168272      271.512
0.45     -0.406307     0.18201      248.915
0.45     -0.406307     0.194586      216.072
0.45     -0.406307     0.206181      179.703
0.45     -0.406307     0.216938      150.322
0.45     -0.406307     0.226968      123.277
0.45     -0.406307     0.236365      95.6108
0.45     -0.406307     0.245203      73.3761
0.45     -0.406307     0.253545      54.6091
0.45     -0.406307     0.261444      39.674
0.45     -0.406307     0.268944      27.9029
0.45     -0.406307     0.276084      19.3349
0.45     -0.406307     0.282898      13.2976
0.45     -0.406307     0.289412      8.98513
0.45     -0.406307     0.295654      5.92488
0.45     -0.406307     0.301643      3.75038
0.45     -0.406307     0.307401      2.27065
0.45     -0.406307     0.312945      1.29936
0.45     -0.406307     0.318289      0.678846
0.45     -0.406307     0.323448      0.315976
0.45     -0.406307     0.328433      0.119736
0.45     -0.406307     0.333257      0.0319623
0.45     -0.406307     0.33793      0.00377543
0.45     -0.406307     0.34246      8.06992e-09
0.45     -0.239626     0      0
0.45     -0.239626     0.039021      113.635
0.45     -0.239626     0.0699029      181.16
0.45     -0.239626     0.095462      245.808
0.45     -0.239626     0.117266      309.578
0.45     -0.239626     0.136279      353.975
0.45     -0.239626     0.153134      364.903
0.45     -0.239626     0.168272      363.149
0.45     -0.239626     0.18201      342.91
0.45     -0.239626     0.194586      312.528
0.45     -0.239626     0.206181      272.879
0.45     -0.239626     0.216938      231.756
0.45     -0.239626     0.226968      199.539
0.45     -0.239626     0.236365      160.685
0.45     -0.239626     0.245203      128.76
0.45     -0.239626     0.253545      101.459
0.45     -0.239626     0.261444      76.7707
0.45     -0.239626     0.268944      55.4436
0.45     -0.239626     0.276084      39.1654
0.45     -0.239626     0.282898      27.0717
0.45     -0.239626     0.289412      18.1301
0.45     -0.239626     0.295654      11.7786
0.45     -0.239626     0.301643      7.50384
0.45     -0.239626     0.307401      4.63499
0.45     -0.239626     0.312945      2.69258
0.45     -0.239626     0.318289      1.43159
0.45     -0.239626     0.323448      0.681408
0.45     -0.239626     0.328433      0.268108
0.45     -0.239626     0.333257      0.0752503
0.45     -0.239626     0.33793      0.00921862
0.45     -0.239626     0.34246      2.00591e-08
0.45     -0.108332     0      0
0.45     -0.108332     0.039021      122.095
0.45     -0.108332     0.0699029      192.646
0.45     -0.108332     0.095462      267.628
0.45     -0.108332     0.117266      347.543
0.45     -0.108332     0.136279      418.203
0.45     -0.108332     0.153134      445.726
0.45     -0.108332     0.168272      461.331
0.45     -0.108332     0.18201      444.455
0.45     -0.108332     0.194586      409.741
0.45     -0.108332     0.206181      371.334
0.45     -0.108332     0.216938      332.953
0.45     -0.108332     0.226968      292.941
0.45     -0.108332     0.236365      237.983
0.45     -0.108332     0.245203      197.831
0.45     -0.108332     0.253545      161.459
0.45     -0.108332     0.261444      127.892
0.45     -0.108332     0.268944      97.0043
0.45     -0.108332     0.276084      70.2605
0.45     -0.108332     0.282898      49.5494
0.45     -0.108332     0.289412      33.3969
0.45     -0.108332     0.295654      21.6205
0.45     -0.108332     0.301643      13.4834
0.45     -0.108332     0.307401      8.13263
