0.375     -1     0      0
0.375     -1     0.0410971      478.376
0.375     -1     0.073622      754.614
0.375     -1     0.100541      858.72
0.375     -1     0.123505      1095.04
0.375     -1     0.143529      1376.88
0.375     -1     0.161281      1709.6
0.375     -1     0.177224      1851.68
0.375     -1     0.191694      1908.53
0.375     -1     0.204939      1814.18
0.375     -1     0.217151      1591.3
0.375     -1     0.228479      1317.27
0.375     -1     0.239043      1031.62
0.375     -1     0.24894      842.537
0.375     -1     0.258248      626.709
0.375     -1     0.267034      477.74
0.375     -1     0.275353      349.163
0.375     -1     0.283253      237.999
0.375     -1     0.290773      147.072
0.375     -1     0.297949      89.1208
0.375     -1     0.30481      54.5065
0.375     -1     0.311383      34.1181
0.375     -1     0.317692      22.7398
0.375     -1     0.323756      14.664
0.375     -1     0.329594      8.75714
0.375     -1     0.335223      4.76141
0.375     -1     0.340656      2.35448
0.375     -1     0.345907      0.965925
0.375     -1     0.350988      0.256843
0.375     -1     0.355909      0.0285172
0.375     -1     0.36068      0
0.375     -0.634788     0      0
0.375     -0.634788     0.0410971      442.331
0.375     -0.634788     0.073622      761.986
0.375     -0.634788     0.100541      868.694
0.375     -0.634788     0.123505      1040.32
0.375     -0.634788     0.143529      1366.17
0.375     -0.634788     0.161281      1700.54
0.375     -0.634788     0.177224      1982.63
0.375     -0.634788     0.191694      2122.6
0.375     -0.634788     0.204939      2146.39
0.375     -0.634788     0.217151      2054.67
0.375     -0.634788     0.228479      1937.33
0.375     -0.634788     0.239043      1744.73
0.375     -0.634788     0.24894      1469.69
0.375     -0.634788     0.258248      1153.66
0.375     -0.634788     0.267034      934.627
0.375     -0.634788     0.275353      742.754
0.375     -0.634788     0.283253      576.609
0.375     -0.634788     0.290773      425.34
0.375     -0.634788     0.297949      296.171
0.375     -0.634788     0.30481      195.701
0.375     -0.634788     0.311383      128.706
0.375     -0.634788     0.317692      68.3153
0.375     -0.634788     0.323756      37.4503
0.375     -0.634788     0.329594      21.8208
0.375     -0.634788     0.335223      12.66
0.375     -0.634788     0.340656      6.55952
0.375     -0.634788     0.345907      2.77306
0.375     -0.634788     0.350988      0.828309
0.375     -0.634788     0.355909      0.108899
0.375     -0.634788     0.36068      0
0.375     -0.406307     0      0
0.375     -0.406307     0.0410971      412.967
