0.45	-1	0	0
0.45	-1	0.0495178	290.002
0.45	-1	0.0887071	515.808
0.45	-1	0.121142	486.25
0.45	-1	0.148811	497.362
0.45	-1	0.172938	575.332
0.45	-1	0.194327	653.379
0.45	-1	0.213537	711.148
0.45	-1	0.230972	650.628
0.45	-1	0.246931	547.438
0.45	-1	0.261645	389.569
0.45	-1	0.275295	268.736
0.45	-1	0.288023	193.214
0.45	-1	0.299947	143.512
0.45	-1	0.311163	103.698
0.45	-1	0.321749	67.4809
0.45	-1	0.331773	38.3157
0.45	-1	0.341291	21.8433
0.45	-1	0.350352	13.2365
0.45	-1	0.358998	8.35392
0.45	-1	0.367265	5.48581
0.45	-1	0.375185	3.43554
0.45	-1	0.382787	2.13897
0.45	-1	0.390093	1.29295
0.45	-1	0.397128	0.739875
0.45	-1	0.40391	0.399736
0.45	-1	0.410456	0.200469
0.45	-1	0.416783	0.0857012
0.45	-1	0.422905	0.0254927
0.45	-1	0.428834	0.00320993
0.45	-1	0.434583	0
0.45	-0.634788	0	0
0.45	-0.634788	0.0495178	263.805
0.45	-0.634788	0.0887071	548.08
0.45	-0.634788	0.121142	546.284
0.45	-0.634788	0.148811	542.215
0.45	-0.634788	0.172938	615.374
0.45	-0.634788	0.194327	749.312
0.45	-0.634788	0.213537	838.308
0.45	-0.634788	0.230972	861.153
0.45	-0.634788	0.246931	827.657
0.45	-0.634788	0.261645	727.73
0.45	-0.634788	0.275295	577.064
0.45	-0.634788	0.288023	413.69
0.45	-0.634788	0.299947	317.806
0.45	-0.634788	0.311163	246.518
0.45	-0.634788	0.321749	192.059
0.45	-0.634788	0.331773	136.83
0.45	-0.634788	0.341291	92.7715
0.45	-0.634788	0.350352	58.36
0.45	-0.634788	0.358998	34.7604
0.45	-0.634788	0.367265	19.5575
0.45	-0.634788	0.375185	11.1542
0.45	-0.634788	0.382787	6.82494
0.45	-0.634788	0.390093	4.06157
0.45	-0.634788	0.397128	2.24556
0.45	-0.634788	0.40391	1.14408
0.45	-0.634788	0.410456	0.535259
0.45	-0.634788	0.416783	0.219898
0.45	-0.634788	0.422905	0.0648854
0.45	-0.634788	0.428834	0.00808788
0.45	-0.634788	0.434583	0
0.45	-0.406307	0	0
0.45	-0.406307	0.0495178	242.763
0.45	-0.406307	0.0887071	556.538
0.45	-0.406307	0.121142	589.19
0.45	-0.406307	0.148811	567.85
0.45	-0.406307	0.172938	629.042
0.45	-0.406307	0.194327	801.017
0.45	-0.406307	0.213537	911.879
0.45	-0.406307	0.230972	972.738
0.45	-0.406307	0.246931	986.493
0.45	-0.406307	0.261645	948.75
0.45	-0.406307	0.275295	864.078
0.45	-0.406307	0.288023	696.005
0.45	-0.406307	0.299947	529.9
0.45	-0.406307	0.311163	404.297
0.45	-0.406307	0.321749	327.672
0.45	-0.406307	0.331773	255.279
0.45	-0.406307	0.341291	194.101
0.45	-0.406307	0.350352	139.816
0.45	-0.406307	0.358998	90.5495
0.45	-0.406307	0.367265	56.4043
0.45	-0.406307	0.375185	32.6833
0.45	-0.406307	0.382787	18.4691
0.45	-0.406307	0.390093	9.93681
0.45	-0.406307	0.397128	5.58
0.45	-0.406307	0.40391	2.94658
0.45	-0.406307	0.410456	1.40691
0.45	-0.406307	0.416783	0.543018
0.45	-0.406307	0.422905	0.133289
0.45	-0.406307	0.428834	0.0109824
0.45	-0.406307	0.434583	0
0.45	-0.239626	0	0
0.45	-0.239626	0.0495178	225.3
0.45	-0.239626	0.0887071	554.246
0.45	-0.239626	0.121142	619.284
0.45	-0.239626	0.148811	595.594
0.45	-0.239626	0.172938	636.7
0.45	-0.239626	0.194327	784.239
0.45	-0.239626	0.213537	961.979
0.45	-0.239626	0.230972	1035.16
0.45	-0.239626	0.246931	1073
0.45	-0.239626	0.261645	1089.07
0.45	-0.239626	0.275295	1081.79
0.45	-0.239626	0.288023	975.776
0.45	-0.239626	0.299947	788.952
0.45	-0.239626	0.311163	609.388
0.45	-0.239626	0.321749	474.148
0.45	-0.239626	0.331773	379.942
0.45	-0.239626	0.341291	304.834
0.45	-0.239626	0.350352	247.818
0.45	-0.239626	0.358998	172.349
0.45	-0.239626	0.367265	116.943
0.45	-0.239626	0.375185	73.5344
0.45	-0.239626	0.382787	43.2001
0.45	-0.239626	0.390093	23.4193
0.45	-0.239626	0.397128	11.8701
0.45	-0.239626	0.40391	5.8114
0.45	-0.239626	0.410456	2.9637
0.45	-0.239626	0.416783	1.25096
0.45	-0.239626	0.422905	0.369193
0.45	-0.239626	0.428834	0.0481373
0.45	-0.239626	0.434583	0
0.45	-0.108332	0	0
0.45	-0.108332	0.0495178	210.148
0.45	-0.108332	0.0887071	546.075
0.45	-0.108332	0.121142	640.334
0.45	-0.108332	0.148811	616.466
0.45	-0.108332	0.172938	638.652
0.45	-0.108332	0.194327	776.725
0.45	-0.108332	0.213537	976.632
0.45	-0.108332	0.230972	1089.39
0.45	-0.108332	0.246931	1146.83
0.45	-0.108332	0.261645	1160.63
0.45	-0.108332	0.275295	1202.12
0.45	-0.108332	0.288023	1211.75
0.45	-0.108332	0.299947	1066.94
0.45	-0.108332	0.311163	857.234
0.45	-0.108332	0.321749	669.042
0.45	-0.108332	0.331773	511.835
0.45	-0.108332	0.341291	425.08
0.45	-0.108332	0.350352	397.92
0.45	-0.108332	0.358998	270.806
0.45	-0.108332	0.367265	193.16
0.45	-0.108332	0.375185	133.619
0.45	-0.108332	0.382787	84.1908
0.45	-0.108332	0.390093	49.046
0.45	-0.108332	0.397128	24.9527
0.45	-0.108332	0.40391	11.6571
0.45	-0.108332	0.410456	4.90875
0.45	-0.108332	0.416783	2.06818
0.45	-0.108332	0.422905	0.654561
0.45	-0.108332	0.428834	0.0924784
0.45	-0.108332	0.434583	0
0.45	-2e-20	0	0
0.45	-2e-20	0.0495178	196.688
0.45	-2e-20	0.0887071	534.61
0.45	-2e-20	0.121142	653.928
0.45	-2e-20	0.148811	635.763
0.45	-2e-20	0.172938	648.809
0.45	-2e-20	0.194327	767.495
0.45	-2e-20	0.213537	948.903
0.45	-2e-20	0.230972	1123.82
0.45	-2e-20	0.246931	1196.08
0.45	-2e-20	0.261645	1211.02
0.45	-2e-20	0.275295	1251.91
0.45	-2e-20	0.288023	1357.65
0.45	-2e-20	0.299947	1329.07
0.45	-2e-20	0.311163	1130.2
0.45	-2e-20	0.321749	903.131
0.45	-2e-20	0.331773	692.777
0.45	-2e-20	0.341291	548.726
0.45	-2e-20	0.350352	581.518
0.45	-2e-20	0.358998	387.426
0.45	-2e-20	0.367265	284.259
0.45	-2e-20	0.375185	205.516
0.45	-2e-20	0.382787	140.704
0.45	-2e-20	0.390093	88.7781
0.45	-2e-20	0.397128	48.7684
0.45	-2e-20	0.40391	23.5774
0.45	-2e-20	0.410456	9.56434
0.45	-2e-20	0.416783	3.08772
0.45	-2e-20	0.422905	0.823695
0.45	-2e-20	0.428834	0.106755
0.45	-2e-20	0.434583	0
0.45	0.0922185	0	0
0.45	0.0922185	0.0495178	184.558
0.45	0.0922185	0.0887071	521.34
0.45	0.0922185	0.121142	661.814
0.45	0.0922185	0.148811	651.127
0.45	0.0922185	0.172938	657.015
0.45	0.0922185	0.194327	750.598
0.45	0.0922185	0.213537	926.947
0.45	0.0922185	0.230972	1129.84
0.45	0.0922185	0.246931	1234.85
0.45	0.0922185	0.261645	1262.96
0.45	0.0922185	0.275295	1296.88
