                0.24             -1.0000              0.0000              0.0000
          0.24000000             -1.0000              0.0257             63.9721
          0.24000000             -1.0000              0.0461            177.6691
          0.24000000             -1.0000              0.0629            341.4109
          0.24000000             -1.0000              0.0773            547.2467
          0.24000000             -1.0000              0.0898            724.0563
          0.24000000             -1.0000              0.1009            949.5641
          0.24000000             -1.0000              0.1109           1171.8396
          0.24000000             -1.0000              0.1199           1211.1175
          0.24000000             -1.0000              0.1282           1248.4094
          0.24000000             -1.0000              0.1359           1330.0920
          0.24000000             -1.0000              0.1430           1388.6374
          0.24000000             -1.0000              0.1496           1360.5375
          0.24000000             -1.0000              0.1558           1706.3226
          0.24000000             -1.0000              0.1616           1413.5052
          0.24000000             -1.0000              0.1671           1168.2349
          0.24000000             -1.0000              0.1723            975.4358
          0.24000000             -1.0000              0.1772            851.1954
          0.24000000             -1.0000              0.1819            691.9221
          0.24000000             -1.0000              0.1864            568.3267
          0.24000000             -1.0000              0.1907            450.4986
          0.24000000             -1.0000              0.1948            372.4546
          0.24000000             -1.0000              0.1988            272.1997
          0.24000000             -1.0000              0.2026            192.7215
          0.24000000             -1.0000              0.2062            134.7332
          0.24000000             -1.0000              0.2098             79.4538
          0.24000000             -1.0000              0.2132             42.2658
          0.24000000             -1.0000              0.2164             17.5255
          0.24000000             -1.0000              0.2196              4.7025
          0.24000000             -1.0000              0.2227              0.5528
          0.24000000             -1.0000              0.2257              0.0000
          0.24000000             -0.6348              0.0000              0.0000
          0.24000000             -0.6348              0.0257             56.5046
          0.24000000             -0.6348              0.0461            157.4682
          0.24000000             -0.6348              0.0629            301.4174
          0.24000000             -0.6348              0.0773            480.3275
          0.24000000             -0.6348              0.0898            673.3685
          0.24000000             -0.6348              0.1009            901.2794
          0.24000000             -0.6348              0.1109           1138.4623
          0.24000000             -0.6348              0.1199           1249.4745
          0.24000000             -0.6348              0.1282           1298.0437
          0.24000000             -0.6348              0.1359           1407.5798
          0.24000000             -0.6348              0.1430           1479.7505
          0.24000000             -0.6348              0.1496           1498.5020
          0.24000000             -0.6348              0.1558           1935.5762
          0.24000000             -0.6348              0.1616           1714.3368
          0.24000000             -0.6348              0.1671           1493.7972
          0.24000000             -0.6348              0.1723           1289.7631
          0.24000000             -0.6348              0.1772           1138.2245
          0.24000000             -0.6348              0.1819            932.6008
          0.24000000             -0.6348              0.1864            776.0795
          0.24000000             -0.6348              0.1907            643.2058
          0.24000000             -0.6348              0.1948            630.0336
          0.24000000             -0.6348              0.1988            440.5132
          0.24000000             -0.6348              0.2026            304.2605
          0.24000000             -0.6348              0.2062            209.6671
          0.24000000             -0.6348              0.2098            126.9315
          0.24000000             -0.6348              0.2132             69.4427
          0.24000000             -0.6348              0.2164             31.0803
          0.24000000             -0.6348              0.2196              9.7393
          0.24000000             -0.6348              0.2227              1.2725
          0.24000000             -0.6348              0.2257              0.0000
          0.24000000             -0.4063              0.0000              0.0000
          0.24000000             -0.4063              0.0257             51.6498
          0.24000000             -0.4063              0.0461            144.3331
          0.24000000             -0.4063              0.0629            273.7599
          0.24000000             -0.4063              0.0773            435.4842
          0.24000000             -0.4063              0.0898            629.1711
          0.24000000             -0.4063              0.1009            856.9741
          0.24000000             -0.4063              0.1109           1090.0843
          0.24000000             -0.4063              0.1199           1238.2946
          0.24000000             -0.4063              0.1282           1326.5140
          0.24000000             -0.4063              0.1359           1442.4499
          0.24000000             -0.4063              0.1430           1521.1909
          0.24000000             -0.4063              0.1496           1551.7925
          0.24000000             -0.4063              0.1558           2040.0795
          0.24000000             -0.4063              0.1616           1857.0660
          0.24000000             -0.4063              0.1671           1679.4299
          0.24000000             -0.4063              0.1723           1502.8413
          0.24000000             -0.4063              0.1772           1349.0387
          0.24000000             -0.4063              0.1819           1123.9362
          0.24000000             -0.4063              0.1864            943.1578
          0.24000000             -0.4063              0.1907            784.2644
          0.24000000             -0.4063              0.1948            836.0117
          0.24000000             -0.4063              0.1988            582.7320
          0.24000000             -0.4063              0.2026            404.3963
          0.24000000             -0.4063              0.2062            278.7855
          0.24000000             -0.4063              0.2098            180.2765
          0.24000000             -0.4063              0.2132             98.3700
          0.24000000             -0.4063              0.2164             44.6300
          0.24000000             -0.4063              0.2196             14.9565
          0.24000000             -0.4063              0.2227              2.1560
          0.24000000             -0.4063              0.2257              0.0000
          0.24000000             -0.2396              0.0000              0.0000
          0.24000000             -0.2396              0.0257             47.9692
          0.24000000             -0.2396              0.0461            134.5978
          0.24000000             -0.2396              0.0629            253.5400
