0.12     -1     0      0
0.12     -1     0.00141973      8.88623
0.12     -1     0.00254333      8.92113
0.12     -1     0.00347327      8.48903
0.12     -1     0.00426659      7.25677
0.12     -1     0.00495833      5.74492
0.12     -1     0.00557159      4.58451
0.12     -1     0.00612237      3.54661
0.12     -1     0.00662223      2.65916
0.12     -1     0.00707979      2.0385
0.12     -1     0.00750167      1.59901
0.12     -1     0.00789302      1.26637
0.12     -1     0.00825796      1.02477
0.12     -1     0.00859984      0.820093
0.12     -1     0.0089214      0.655031
0.12     -1     0.00922492      0.517021
0.12     -1     0.00951231      0.403981
0.12     -1     0.00978521      0.311743
0.12     -1     0.010045      0.237708
0.12     -1     0.0102929      0.177841
0.12     -1     0.0105299      0.129515
0.12     -1     0.010757      0.0932084
0.12     -1     0.0109749      0.0632156
0.12     -1     0.0111844      0.0420856
0.12     -1     0.0113861      0.0262906
0.12     -1     0.0115806      0.0151235
0.12     -1     0.0117683      0.0079665
0.12     -1     0.0119497      0.00346992
0.12     -1     0.0121252      0.00115159
0.12     -1     0.0122952      0.000214839
0.12     -1     0.01246      4.09928e-06
0.12     -0.634788     0      0
0.12     -0.634788     0.00141973      9.50673
0.12     -0.634788     0.00254333      9.64046
0.12     -0.634788     0.00347327      9.38991
0.12     -0.634788     0.00426659      8.47059
0.12     -0.634788     0.00495833      7.24176
0.12     -0.634788     0.00557159      5.93323
0.12     -0.634788     0.00612237      4.78303
0.12     -0.634788     0.00662223      3.78812
0.12     -0.634788     0.00707979      2.92743
0.12     -0.634788     0.00750167      2.20086
0.12     -0.634788     0.00789302      1.6561
0.12     -0.634788     0.00825796      1.23601
0.12     -0.634788     0.00859984      0.954903
0.12     -0.634788     0.0089214      0.749313
0.12     -0.634788     0.00922492      0.590788
0.12     -0.634788     0.00951231      0.464285
0.12     -0.634788     0.00978521      0.358952
0.12     -0.634788     0.010045      0.273297
0.12     -0.634788     0.0102929      0.204774
0.12     -0.634788     0.0105299      0.150155
0.12     -0.634788     0.010757      0.107311
0.12     -0.634788     0.0109749      0.0742242
0.12     -0.634788     0.0111844      0.048971
0.12     -0.634788     0.0113861      0.0309901
0.12     -0.634788     0.0115806      0.0182188
0.12     -0.634788     0.0117683      0.00963273
0.12     -0.634788     0.0119497      0.00434713
0.12     -0.634788     0.0121252      0.00147547
0.12     -0.634788     0.0122952      0.000287126
0.12     -0.634788     0.01246      4.75321e-06
0.12     -0.406307     0      0
0.12     -0.406307     0.00141973      9.8328
0.12     -0.406307     0.00254333      10.148
