                0.19             -1.0000              0.0000              0.0000
          0.19000000             -1.0000              0.0094            131.2457
          0.19000000             -1.0000              0.0168            158.2393
          0.19000000             -1.0000              0.0230            160.2950
          0.19000000             -1.0000              0.0282            154.3405
          0.19000000             -1.0000              0.0328            154.6210
          0.19000000             -1.0000              0.0369            133.1217
          0.19000000             -1.0000              0.0405            118.2813
          0.19000000             -1.0000              0.0438            104.1608
          0.19000000             -1.0000              0.0469             90.2454
          0.19000000             -1.0000              0.0496             77.9633
          0.19000000             -1.0000              0.0522             82.7550
          0.19000000             -1.0000              0.0547             65.5471
          0.19000000             -1.0000              0.0569             51.6464
          0.19000000             -1.0000              0.0590             41.8535
          0.19000000             -1.0000              0.0611             33.7402
          0.19000000             -1.0000              0.0630             27.0948
          0.19000000             -1.0000              0.0648             26.1096
          0.19000000             -1.0000              0.0665             18.3079
          0.19000000             -1.0000              0.0681             12.8391
          0.19000000             -1.0000              0.0697              9.7764
          0.19000000             -1.0000              0.0712              7.0676
          0.19000000             -1.0000              0.0726              4.7182
          0.19000000             -1.0000              0.0740              3.0082
          0.19000000             -1.0000              0.0754              1.7676
          0.19000000             -1.0000              0.0766              0.9620
          0.19000000             -1.0000              0.0779              0.4726
          0.19000000             -1.0000              0.0791              0.1962
          0.19000000             -1.0000              0.0802              0.0587
          0.19000000             -1.0000              0.0814              0.0080
          0.19000000             -1.0000              0.0825              0.0000
          0.19000000             -0.6348              0.0000              0.0000
          0.19000000             -0.6348              0.0094            147.1350
          0.19000000             -0.6348              0.0168            192.8840
          0.19000000             -0.6348              0.0230            203.6972
          0.19000000             -0.6348              0.0282            197.5549
          0.19000000             -0.6348              0.0328            199.0548
          0.19000000             -0.6348              0.0369            175.2519
          0.19000000             -0.6348              0.0405            159.4036
          0.19000000             -0.6348              0.0438            143.7982
          0.19000000             -0.6348              0.0469            129.2665
          0.19000000             -0.6348              0.0496            114.1037
          0.19000000             -0.6348              0.0522            127.0820
          0.19000000             -0.6348              0.0547            100.8552
          0.19000000             -0.6348              0.0569             79.7536
          0.19000000             -0.6348              0.0590             65.4878
          0.19000000             -0.6348              0.0611             53.5736
          0.19000000             -0.6348              0.0630             43.9467
          0.19000000             -0.6348              0.0648             47.1986
          0.19000000             -0.6348              0.0665             33.3647
          0.19000000             -0.6348              0.0681             23.6376
          0.19000000             -0.6348              0.0697             19.3783
          0.19000000             -0.6348              0.0712             15.0003
          0.19000000             -0.6348              0.0726             10.4615
          0.19000000             -0.6348              0.0740              6.9265
          0.19000000             -0.6348              0.0754              4.2194
          0.19000000             -0.6348              0.0766              2.3629
          0.19000000             -0.6348              0.0779              1.1959
          0.19000000             -0.6348              0.0791              0.5025
          0.19000000             -0.6348              0.0802              0.1496
          0.19000000             -0.6348              0.0814              0.0197
          0.19000000             -0.6348              0.0825              0.0000
          0.19000000             -0.4063              0.0000              0.0000
          0.19000000             -0.4063              0.0094            158.5312
          0.19000000             -0.4063              0.0168            217.8371
          0.19000000             -0.4063              0.0230            238.9934
          0.19000000             -0.4063              0.0282            238.1077
          0.19000000             -0.4063              0.0328            239.8694
          0.19000000             -0.4063              0.0369            209.9837
          0.19000000             -0.4063              0.0405            193.7013
          0.19000000             -0.4063              0.0438            177.6564
          0.19000000             -0.4063              0.0469            159.6604
          0.19000000             -0.4063              0.0496            144.0491
          0.19000000             -0.4063              0.0522            167.2573
          0.19000000             -0.4063              0.0547            133.8881
          0.19000000             -0.4063              0.0569            106.7617
          0.19000000             -0.4063              0.0590             87.2719
          0.19000000             -0.4063              0.0611             71.8972
          0.19000000             -0.4063              0.0630             59.4268
          0.19000000             -0.4063              0.0648             67.3543
          0.19000000             -0.4063              0.0665             47.5955
          0.19000000             -0.4063              0.0681             33.7945
          0.19000000             -0.4063              0.0697             28.3557
          0.19000000             -0.4063              0.0712             22.4238
          0.19000000             -0.4063              0.0726             15.9134
          0.19000000             -0.4063              0.0740             10.7458
          0.19000000             -0.4063              0.0754              6.6561
          0.19000000             -0.4063              0.0766              3.8047
          0.19000000             -0.4063              0.0779              1.9773
          0.19000000             -0.4063              0.0791              0.8596
          0.19000000             -0.4063              0.0802              0.2668
          0.19000000             -0.4063              0.0814              0.0366
          0.19000000             -0.4063              0.0825              0.0000
          0.19000000             -0.2396              0.0000              0.0000
          0.19000000             -0.2396              0.0094            167.1990
          0.19000000             -0.2396              0.0168            239.6676
          0.19000000             -0.2396              0.0230            270.0694
          0.19000000             -0.2396              0.0282            272.1611
          0.19000000             -0.2396              0.0328            278.5545
          0.19000000             -0.2396              0.0369            244.5110
          0.19000000             -0.2396              0.0405            225.3884
          0.19000000             -0.2396              0.0438            206.7063
          0.19000000             -0.2396              0.0469            188.6217
          0.19000000             -0.2396              0.0496            170.4668
          0.19000000             -0.2396              0.0522            202.4464
          0.19000000             -0.2396              0.0547            164.2941
          0.19000000             -0.2396              0.0569            132.3912
          0.19000000             -0.2396              0.0590            109.2395
          0.19000000             -0.2396              0.0611             89.7661
          0.19000000             -0.2396              0.0630             74.1452
          0.19000000             -0.2396              0.0648             86.4561
          0.19000000             -0.2396              0.0665             61.1120
          0.19000000             -0.2396              0.0681             43.3330
          0.19000000             -0.2396              0.0697             36.5586
          0.19000000             -0.2396              0.0712             29.1068
          0.19000000             -0.2396              0.0726             20.6896
          0.19000000             -0.2396              0.0740             14.0329
          0.19000000             -0.2396              0.0754              8.7428
          0.19000000             -0.2396              0.0766              5.0232
          0.19000000             -0.2396              0.0779              2.6242
          0.19000000             -0.2396              0.0791              1.1393
          0.19000000             -0.2396              0.0802              0.3536
          0.19000000             -0.2396              0.0814              0.0493
          0.19000000             -0.2396              0.0825              0.0000
          0.19000000             -0.1083              0.0000              0.0000
          0.19000000             -0.1083              0.0094            174.1514
          0.19000000             -0.1083              0.0168            256.7401
          0.19000000             -0.1083              0.0230            300.0172
          0.19000000             -0.1083              0.0282            305.4609
          0.19000000             -0.1083              0.0328            313.1031
          0.19000000             -0.1083              0.0369            277.5173
          0.19000000             -0.1083              0.0405            256.3457
          0.19000000             -0.1083              0.0438            235.8528
          0.19000000             -0.1083              0.0469            215.2420
          0.19000000             -0.1083              0.0496            195.2214
          0.19000000             -0.1083              0.0522            235.6912
          0.19000000             -0.1083              0.0547            192.7166
          0.19000000             -0.1083              0.0569            156.5943
          0.19000000             -0.1083              0.0590            130.5650
          0.19000000             -0.1083              0.0611            107.9643
          0.19000000             -0.1083              0.0630             89.5092
          0.19000000             -0.1083              0.0648            105.0978
          0.19000000             -0.1083              0.0665             73.8143
          0.19000000             -0.1083              0.0681             52.4852
          0.19000000             -0.1083              0.0697             44.2008
          0.19000000             -0.1083              0.0712             35.1011
          0.19000000             -0.1083              0.0726             24.9101
          0.19000000             -0.1083              0.0740             16.8719
          0.19000000             -0.1083              0.0754             10.5057
          0.19000000             -0.1083              0.0766              6.0209
          0.19000000             -0.1083              0.0779              3.1390
          0.19000000             -0.1083              0.0791              1.3660
          0.19000000             -0.1083              0.0802              0.4267
          0.19000000             -0.1083              0.0814              0.0589
          0.19000000             -0.1083              0.0825              0.0000
          0.19000000             -0.0000              0.0000              0.0000
          0.19000000             -0.0000              0.0094            180.0528
          0.19000000             -0.0000              0.0168            270.2378
          0.19000000             -0.0000              0.0230            326.8075
          0.19000000             -0.0000              0.0282            337.9464
          0.19000000             -0.0000              0.0328            348.5675
          0.19000000             -0.0000              0.0369            309.2571
          0.19000000             -0.0000              0.0405            286.9498
          0.19000000             -0.0000              0.0438            264.2828
          0.19000000             -0.0000              0.0469            241.6241
          0.19000000             -0.0000              0.0496            219.6752
          0.19000000             -0.0000              0.0522            267.5527
          0.19000000             -0.0000              0.0547            219.2429
          0.19000000             -0.0000              0.0569            179.9193
          0.19000000             -0.0000              0.0590            150.8225
          0.19000000             -0.0000              0.0611            126.2620
          0.19000000             -0.0000              0.0630            105.2343
          0.19000000             -0.0000              0.0648            124.6401
          0.19000000             -0.0000              0.0665             86.5929
          0.19000000             -0.0000              0.0681             61.3208
          0.19000000             -0.0000              0.0697             51.5341
          0.19000000             -0.0000              0.0712             40.9076
          0.19000000             -0.0000              0.0726             28.9641
          0.19000000             -0.0000              0.0740             19.5589
          0.19000000             -0.0000              0.0754             12.1403
          0.19000000             -0.0000              0.0766              6.9530
          0.19000000             -0.0000              0.0779              3.6283
          0.19000000             -0.0000              0.0791              1.5819
          0.19000000             -0.0000              0.0802              0.4966
          0.19000000             -0.0000              0.0814              0.0692
          0.19000000             -0.0000              0.0825              0.0000
          0.19000000              0.0922              0.0000              0.0000
          0.19000000              0.0922              0.0094            185.7048
          0.19000000              0.0922              0.0168            281.6081
          0.19000000              0.0922              0.0230            350.0199
          0.19000000              0.0922              0.0282            369.5091
          0.19000000              0.0922              0.0328            383.4079
          0.19000000              0.0922              0.0369            343.1330
          0.19000000              0.0922              0.0405            317.8143
          0.19000000              0.0922              0.0438            292.6037
          0.19000000              0.0922              0.0469            267.6430
          0.19000000              0.0922              0.0496            243.8304
          0.19000000              0.0922              0.0522            298.4450
          0.19000000              0.0922              0.0547            245.9981
          0.19000000              0.0922              0.0569            202.6326
          0.19000000              0.0922              0.0590            170.8091
          0.19000000              0.0922              0.0611            143.9008
          0.19000000              0.0922              0.0630            121.4005
          0.19000000              0.0922              0.0648            144.9082
          0.19000000              0.0922              0.0665            100.6137
