1.5	-2e-20	0	0
1.5	-2e-20	0.169158	336.939
1.5	-2e-20	0.303033	542.471
1.5	-2e-20	0.413833	850.553
1.5	-2e-20	0.508355	529.206
1.5	-2e-20	0.590775	257.724
1.5	-2e-20	0.663843	78.7377
1.5	-2e-20	0.729467	67.9751
1.5	-2e-20	0.789025	42.1043
1.5	-2e-20	0.843543	21.2066
1.5	-2e-20	0.893808	8.63591
1.5	-2e-20	0.940436	2.36018
1.5	-2e-20	0.983919	0.490729
1.5	-2e-20	1.02465	0.000619037
1.5	-2e-20	1.06297	0
1.5	-2e-20	1.09913	0
1.5	-2e-20	1.13337	0
1.5	-2e-20	1.16589	0
1.5	-2e-20	1.19684	0
1.5	-2e-20	1.22638	0
1.5	-2e-20	1.25462	0
1.5	-2e-20	1.28167	0
1.5	-2e-20	1.30764	0
1.5	-2e-20	1.3326	0
1.5	-2e-20	1.35663	0
1.5	-2e-20	1.3798	0
1.5	-2e-20	1.40216	0
1.5	-2e-20	1.42378	0
1.5	-2e-20	1.44469	0
1.5	-2e-20	1.46494	0
1.5	-2e-20	1.48458	0
1.5	0.182905	9.78475e-12	5.31432e-06
1.5	0.182905	0.169158	370.561
1.5	0.182905	0.303033	575.103
1.5	0.182905	0.413833	913.169
1.5	0.182905	0.508355	1078.45
1.5	0.182905	0.590775	457.183
1.5	0.182905	0.663843	352.586
1.5	0.182905	0.729467	75.891
1.5	0.182905	0.789025	99.3799
1.5	0.182905	0.843543	81.0263
1.5	0.182905	0.893808	45.5628
1.5	0.182905	0.940437	20.956
1.5	0.182905	0.983919	8.81785
1.5	0.182905	1.02465	2.61112
1.5	0.182905	1.06297	0.752909
1.5	0.182905	1.09913	0.171852
1.5	0.182905	1.13337	0.000383388
1.5	0.182905	1.16589	0
1.5	0.182905	1.19684	0
1.5	0.182905	1.22638	0
1.5	0.182905	1.25462	0
1.5	0.182905	1.28167	0
1.5	0.182905	1.30764	0
1.5	0.182905	1.3326	0
1.5	0.182905	1.35663	0
1.5	0.182905	1.3798	0
1.5	0.182905	1.40216	0
1.5	0.182905	1.42378	0
1.5	0.182905	1.44469	0
1.5	0.182905	1.46494	0
1.5	0.182905	1.48458	0
1.5	0.297103	9.78475e-12	5.31421e-06
1.5	0.297103	0.169158	387.935
1.5	0.297103	0.303033	608.32
1.5	0.297103	0.413833	966.201
1.5	0.297103	0.508355	1357.38
1.5	0.297103	0.590775	1152.35
1.5	0.297103	0.663843	476.973
1.5	0.297103	0.729467	249.284
1.5	0.297103	0.789025	76.6315
1.5	0.297103	0.843543	136.818
1.5	0.297103	0.893808	117.649
1.5	0.297103	0.940437	69.5858
1.5	0.297103	0.983919	35.0274
1.5	0.297103	1.02465	14.3783
1.5	0.297103	1.06297	5.95201
1.5	0.297103	1.09913	2.12518
1.5	0.297103	1.13337	0.397363
1.5	0.297103	1.16589	0.0679633
1.5	0.297103	1.19684	0.000300454
1.5	0.297103	1.22638	0
1.5	0.297103	1.25462	0
1.5	0.297103	1.28167	0
1.5	0.297103	1.30764	0
1.5	0.297103	1.3326	0
1.5	0.297103	1.35663	0
1.5	0.297103	1.3798	0
1.5	0.297103	1.40216	0
1.5	0.297103	1.42378	0
1.5	0.297103	1.44469	0
1.5	0.297103	1.46494	0
1.5	0.297103	1.48458	0
1.5	0.380414	9.78475e-12	5.31412e-06
1.5	0.380414	0.169158	396.909
1.5	0.380414	0.303033	640.556
1.5	0.380414	0.413833	962.659
1.5	0.380414	0.508355	1432.68
1.5	0.380414	0.590775	1637.14
1.5	0.380414	0.663843	947.967
1.5	0.380414	0.729467	479.02
1.5	0.380414	0.789025	296.662
1.5	0.380414	0.843543	161.126
1.5	0.380414	0.893808	193.804
1.5	0.380414	0.940437	151.147
1.5	0.380414	0.983919	87.0132
1.5	0.380414	1.02465	48.0179
1.5	0.380414	1.06297	22.3686
1.5	0.380414	1.09913	9.47208
1.5	0.380414	1.13337	3.41146
1.5	0.380414	1.16589	0.922337
1.5	0.380414	1.19684	0.0102095
1.5	0.380414	1.22638	4.96503e-06
1.5	0.380414	1.25462	0
1.5	0.380414	1.28167	0
1.5	0.380414	1.30764	0
1.5	0.380414	1.3326	0
1.5	0.380414	1.35663	0
1.5	0.380414	1.3798	0
1.5	0.380414	1.40216	0
1.5	0.380414	1.42378	0
1.5	0.380414	1.44469	0
1.5	0.380414	1.46494	0
1.5	0.380414	1.48458	0
1.5	0.446036	9.78475e-12	5.31406e-06
1.5	0.446036	0.169158	400.91
1.5	0.446036	0.303033	671.99
1.5	0.446036	0.413833	980.974
1.5	0.446036	0.508355	1492.53
1.5	0.446036	0.590775	1972.11
1.5	0.446036	0.663843	1712.74
1.5	0.446036	0.729467	782.555
1.5	0.446036	0.789025	552.341
1.5	0.446036	0.843543	189.56
1.5	0.446036	0.893808	235.86
1.5	0.446036	0.940437	250.353
1.5	0.446036	0.983919	181.375
1.5	0.446036	1.02465	102.358
1.5	0.446036	1.06297	58.8718
1.5	0.446036	1.09913	29.8795
1.5	0.446036	1.13337	12.5303
1.5	0.446036	1.16589	4.53847
1.5	0.446036	1.19684	1.15383
1.5	0.446036	1.22638	0.145406
1.5	0.446036	1.25462	0
1.5	0.446036	1.28167	0
1.5	0.446036	1.30764	0
1.5	0.446036	1.3326	0
1.5	0.446036	1.35663	0
1.5	0.446036	1.3798	0
1.5	0.446036	1.40216	0
1.5	0.446036	1.42378	0
1.5	0.446036	1.44469	0
1.5	0.446036	1.46494	0
1.5	0.446036	1.48458	0
1.5	0.500183	9.78475e-12	5.314e-06
1.5	0.500183	0.169158	400.827
1.5	0.500183	0.303033	706.129
1.5	0.500183	0.413833	991.83
1.5	0.500183	0.508355	1539.95
1.5	0.500183	0.590775	2051.8
1.5	0.500183	0.663843	2207.72
1.5	0.500183	0.729467	1459.86
1.5	0.500183	0.789025	697.058
1.5	0.500183	0.843543	490.416
1.5	0.500183	0.893808	354.593
1.5	0.500183	0.940437	339.825
1.5	0.500183	0.983919	302.194
1.5	0.500183	1.02465	209.298
1.5	0.500183	1.06297	119.714
1.5	0.500183	1.09913	65.5108
1.5	0.500183	1.13337	34.0415
1.5	0.500183	1.16589	14.119
1.5	0.500183	1.19684	5.42511
1.5	0.500183	1.22638	1.36179
1.5	0.500183	1.25462	0.198743
1.5	0.500183	1.28167	0.000365375
1.5	0.500183	1.30764	0
1.5	0.500183	1.3326	0
1.5	0.500183	1.35663	0
1.5	0.500183	1.3798	0
1.5	0.500183	1.40216	0
1.5	0.500183	1.42378	0
1.5	0.500183	1.44469	0
1.5	0.500183	1.46494	0
1.5	0.500183	1.48458	0
1.5	0.546275	9.78475e-12	5.31395e-06
1.5	0.546275	0.169158	401.044
1.5	0.546275	0.303033	732.634
1.5	0.546275	0.413833	1009.32
1.5	0.546275	0.508355	1516.42
1.5	0.546275	0.590775	2133.6
1.5	0.546275	0.663843	2674.11
1.5	0.546275	0.729467	2153.53
1.5	0.546275	0.789025	1061.4
1.5	0.546275	0.843543	548.586
1.5	0.546275	0.893808	521.162
1.5	0.546275	0.940437	481.691
1.5	0.546275	0.983919	399.787
1.5	0.546275	1.02465	348.876
1.5	0.546275	1.06297	234.743
1.5	0.546275	1.09913	132.904
1.5	0.546275	1.13337	70.3819
1.5	0.546275	1.16589	34.9311
1.5	0.546275	1.19684	15.5125
1.5	0.546275	1.22638	6.17649
1.5	0.546275	1.25462	1.63402
1.5	0.546275	1.28167	0.161332
1.5	0.546275	1.30764	4.49056e-07
1.5	0.546275	1.3326	0
1.5	0.546275	1.35663	0
1.5	0.546275	1.3798	0
1.5	0.546275	1.40216	0
1.5	0.546275	1.42378	0
1.5	0.546275	1.44469	0
1.5	0.546275	1.46494	0
1.5	0.546275	1.48458	0
1.5	0.586402	9.78475e-12	5.31391e-06
1.5	0.586402	0.169158	399.766
1.5	0.586402	0.303033	752.512
1.5	0.586402	0.413833	1036.87
1.5	0.586402	0.508355	1506.82
1.5	0.586402	0.590775	2210.2
1.5	0.586402	0.663843	2844.37
1.5	0.586402	0.729467	2819.27
1.5	0.586402	0.789025	1753.06
1.5	0.586402	0.843543	962.199
1.5	0.586402	0.893808	826.313
1.5	0.586402	0.940437	777.148
1.5	0.586402	0.983919	524.792
1.5	0.586402	1.02465	465.313
1.5	0.586402	1.06297	389.385
1.5	0.586402	1.09913	252.544
1.5	0.586402	1.13337	139.045
1.5	0.586402	1.16589	73.5312
1.5	0.586402	1.19684	36.0738
1.5	0.586402	1.22638	16.7722
1.5	0.586402	1.25462	6.61366
1.5	0.586402	1.28167	1.79239
