                 0.4             -1.0000              0.0000              0.0000
          0.40000000             -1.0000              0.0453             26.3987
          0.40000000             -1.0000              0.0812             56.9363
          0.40000000             -1.0000              0.1108             93.6669
          0.40000000             -1.0000              0.1361            124.0274
          0.40000000             -1.0000              0.1582            139.1949
          0.40000000             -1.0000              0.1778            152.9602
          0.40000000             -1.0000              0.1954            155.7872
          0.40000000             -1.0000              0.2113            149.0702
          0.40000000             -1.0000              0.2259            133.9190
          0.40000000             -1.0000              0.2394            112.5213
          0.40000000             -1.0000              0.2519             92.6792
          0.40000000             -1.0000              0.2635             70.4645
          0.40000000             -1.0000              0.2744             53.8983
          0.40000000             -1.0000              0.2847             39.1961
          0.40000000             -1.0000              0.2944             27.7622
          0.40000000             -1.0000              0.3035             18.8981
          0.40000000             -1.0000              0.3123             12.8293
          0.40000000             -1.0000              0.3205              8.4232
          0.40000000             -1.0000              0.3285              5.3933
          0.40000000             -1.0000              0.3360              3.3417
          0.40000000             -1.0000              0.3433              2.0265
          0.40000000             -1.0000              0.3502              1.1491
          0.40000000             -1.0000              0.3569              0.6334
          0.40000000             -1.0000              0.3633              0.3307
          0.40000000             -1.0000              0.3695              0.1611
          0.40000000             -1.0000              0.3755              0.0721
          0.40000000             -1.0000              0.3813              0.0286
          0.40000000             -1.0000              0.3869              0.0083
          0.40000000             -1.0000              0.3923              0.0009
          0.40000000             -1.0000              0.3976              0.0000
          0.40000000             -0.6348              0.0000              0.0000
          0.40000000             -0.6348              0.0453             35.7761
          0.40000000             -0.6348              0.0812             68.8855
          0.40000000             -0.6348              0.1108            105.0676
          0.40000000             -0.6348              0.1361            143.7979
          0.40000000             -0.6348              0.1582            182.4150
          0.40000000             -0.6348              0.1778            214.2767
          0.40000000             -0.6348              0.1954            226.3065
          0.40000000             -0.6348              0.2113            229.2994
          0.40000000             -0.6348              0.2259            224.4287
          0.40000000             -0.6348              0.2394            208.0375
          0.40000000             -0.6348              0.2519            182.7808
          0.40000000             -0.6348              0.2635            156.6882
          0.40000000             -0.6348              0.2744            131.3619
          0.40000000             -0.6348              0.2847            105.0591
          0.40000000             -0.6348              0.2944             81.3371
          0.40000000             -0.6348              0.3035             61.0666
          0.40000000             -0.6348              0.3123             44.8322
          0.40000000             -0.6348              0.3205             31.4097
          0.40000000             -0.6348              0.3285             21.2225
          0.40000000             -0.6348              0.3360             14.0244
          0.40000000             -0.6348              0.3433              9.0378
          0.40000000             -0.6348              0.3502              5.6215
          0.40000000             -0.6348              0.3569              3.3695
          0.40000000             -0.6348              0.3633              1.8931
          0.40000000             -0.6348              0.3695              0.9797
          0.40000000             -0.6348              0.3755              0.4462
          0.40000000             -0.6348              0.3813              0.1646
          0.40000000             -0.6348              0.3869              0.0410
          0.40000000             -0.6348              0.3923              0.0044
          0.40000000             -0.6348              0.3976              0.0000
          0.40000000             -0.4063              0.0000              0.0000
          0.40000000             -0.4063              0.0453             43.1008
          0.40000000             -0.4063              0.0812             82.5499
          0.40000000             -0.4063              0.1108            117.1983
          0.40000000             -0.4063              0.1361            159.8706
          0.40000000             -0.4063              0.1582            207.3134
          0.40000000             -0.4063              0.1778            254.9533
          0.40000000             -0.4063              0.1954            297.7292
          0.40000000             -0.4063              0.2113            308.7034
          0.40000000             -0.4063              0.2259            310.3010
          0.40000000             -0.4063              0.2394            297.2867
          0.40000000             -0.4063              0.2519            272.0314
          0.40000000             -0.4063              0.2635            246.1043
          0.40000000             -0.4063              0.2744            217.0188
          0.40000000             -0.4063              0.2847            182.6523
          0.40000000             -0.4063              0.2944            148.4242
          0.40000000             -0.4063              0.3035            119.8023
          0.40000000             -0.4063              0.3123             93.7571
          0.40000000             -0.4063              0.3205             69.4754
          0.40000000             -0.4063              0.3285             49.2890
          0.40000000             -0.4063              0.3360             33.3194
          0.40000000             -0.4063              0.3433             21.7345
          0.40000000             -0.4063              0.3502             13.3255
          0.40000000             -0.4063              0.3569              7.7838
          0.40000000             -0.4063              0.3633              4.3571
          0.40000000             -0.4063              0.3695              2.2847
          0.40000000             -0.4063              0.3755              1.0534
          0.40000000             -0.4063              0.3813              0.3942
          0.40000000             -0.4063              0.3869              0.1016
          0.40000000             -0.4063              0.3923              0.0115
          0.40000000             -0.4063              0.3976              0.0000
          0.40000000             -0.2396              0.0000              0.0000
          0.40000000             -0.2396              0.0453             49.1588
          0.40000000             -0.2396              0.0812             96.1649
          0.40000000             -0.2396              0.1108            129.3235
          0.40000000             -0.2396              0.1361            173.2681
          0.40000000             -0.2396              0.1582            229.0504
          0.40000000             -0.2396              0.1778            291.6930
          0.40000000             -0.2396              0.1954            346.4975
          0.40000000             -0.2396              0.2113            383.5394
          0.40000000             -0.2396              0.2259            400.1720
          0.40000000             -0.2396              0.2394            391.6019
          0.40000000             -0.2396              0.2519            365.0067
          0.40000000             -0.2396              0.2635            336.0229
          0.40000000             -0.2396              0.2744            312.2489
          0.40000000             -0.2396              0.2847            275.6816
          0.40000000             -0.2396              0.2944            226.9391
          0.40000000             -0.2396              0.3035            189.5370
