1.55	0.251944	0.0494916	122.675
1.55	0.251944	0.218708	463.321
1.55	0.251944	0.352628	672.072
1.55	0.251944	0.463466	1025.54
1.55	0.251944	0.558021	1236.32
1.55	0.251944	0.640469	646.42
1.55	0.251944	0.713562	291.111
1.55	0.251944	0.779209	78.552
1.55	0.251944	0.838786	111.044
1.55	0.251944	0.893323	89.1208
1.55	0.251944	0.943606	50.9246
1.55	0.251944	0.99025	23.5674
1.55	0.251944	1.03375	10.2062
1.55	0.251944	1.0745	3.06106
1.55	0.251944	1.11282	0.933854
1.55	0.251944	1.149	0.214783
1.55	0.251944	1.18325	0.00588984
1.55	0.251944	1.21578	0
1.55	0.251944	1.24674	0
1.55	0.251944	1.27629	0
1.55	0.251944	1.30454	0
1.55	0.251944	1.3316	0
1.55	0.251944	1.35758	0
1.55	0.251944	1.38255	0
1.55	0.251944	1.40659	0
1.55	0.251944	1.42976	0
1.55	0.251944	1.45213	0
1.55	0.251944	1.47376	0
1.55	0.251944	1.49468	0
1.55	0.251944	1.51494	0
1.55	0.251944	1.53458	0
1.55	0.388543	0.0494916	111.058
1.55	0.388543	0.218708	508.935
1.55	0.388543	0.352628	720.928
1.55	0.388543	0.463466	1123.39
1.55	0.388543	0.558021	1545.93
1.55	0.388543	0.640469	1441
1.55	0.388543	0.713562	838.28
1.55	0.388543	0.779209	385.408
1.55	0.388543	0.838786	150.701
1.55	0.388543	0.893323	144.841
1.55	0.388543	0.943606	167.681
1.55	0.388543	0.99025	106.77
1.55	0.388543	1.03375	60.6318
1.55	0.388543	1.0745	27.958
1.55	0.388543	1.11282	12.3691
1.55	0.388543	1.149	4.73147
1.55	0.388543	1.18325	1.52716
1.55	0.388543	1.21578	0.171535
1.55	0.388543	1.24674	0.00150808
1.55	0.388543	1.27629	1.36285e-06
1.55	0.388543	1.30454	0
1.55	0.388543	1.3316	0
1.55	0.388543	1.35758	0
1.55	0.388543	1.38255	0
1.55	0.388543	1.40659	0
1.55	0.388543	1.42976	0
1.55	0.388543	1.45213	0
1.55	0.388543	1.47376	0
1.55	0.388543	1.49468	0
1.55	0.388543	1.51494	0
1.55	0.388543	1.53458	0
1.55	0.474001	0.0494916	102.095
1.55	0.474001	0.218708	533.157
1.55	0.474001	0.352628	771.866
1.55	0.474001	0.463466	1127.9
1.55	0.474001	0.558021	1652
1.55	0.474001	0.640469	1977.29
1.55	0.474001	0.713562	1453.09
1.55	0.474001	0.779209	587.329
1.55	0.474001	0.838786	462.213
1.55	0.474001	0.893323	236.45
1.55	0.474001	0.943606	245.838
1.55	0.474001	0.99025	243.477
1.55	0.474001	1.03375	165.553
1.55	0.474001	1.0745	92.3452
1.55	0.474001	1.11282	52.1661
1.55	0.474001	1.149	25.0518
1.55	0.474001	1.18325	10.2691
1.55	0.474001	1.21578	3.46825
1.55	0.474001	1.24674	0.818095
1.55	0.474001	1.27629	0.034479
1.55	0.474001	1.30454	0
1.55	0.474001	1.3316	0
1.55	0.474001	1.35758	0
1.55	0.474001	1.38255	0
1.55	0.474001	1.40659	0
1.55	0.474001	1.42976	0
1.55	0.474001	1.45213	0
1.55	0.474001	1.47376	0
1.55	0.474001	1.49468	0
1.55	0.474001	1.51494	0
1.55	0.474001	1.53458	0
1.55	0.536345	0.0494916	94.6119
1.55	0.536345	0.218708	545.577
1.55	0.536345	0.352628	813.477
1.55	0.536345	0.463466	1145.84
1.55	0.536345	0.558021	1725.7
1.55	0.536345	0.640469	2247.13
1.55	0.536345	0.713562	2211.02
1.55	0.536345	0.779209	1243.17
1.55	0.536345	0.838786	745.483
1.55	0.536345	0.893323	433.934
1.55	0.536345	0.943606	334.538
1.55	0.536345	0.99025	351.743
1.55	0.536345	1.03375	320.787
1.55	0.536345	1.0745	220.433
1.55	0.536345	1.11282	127.028
1.55	0.536345	1.149	69.574
1.55	0.536345	1.18325	36.2993
1.55	0.536345	1.21578	15.054
1.55	0.536345	1.24674	5.75101
1.55	0.536345	1.27629	1.43242
1.55	0.536345	1.30454	0.19356
1.55	0.536345	1.3316	0.000250319
1.55	0.536345	1.35758	0
1.55	0.536345	1.38255	0
1.55	0.536345	1.40659	0
1.55	0.536345	1.42976	0
1.55	0.536345	1.45213	0
1.55	0.536345	1.47376	0
1.55	0.536345	1.49468	0
1.55	0.536345	1.51494	0
1.55	0.536345	1.53458	0
1.55	0.585453	0.0494916	88.2473
1.55	0.585453	0.218708	551.468
1.55	0.585453	0.352628	855.761
1.55	0.585453	0.463466	1155.44
1.55	0.585453	0.558021	1723.13
1.55	0.585453	0.640469	2370.81
1.55	0.585453	0.713562	2856.93
1.55	0.585453	0.779209	2328.28
1.55	0.585453	0.838786	1098.86
1.55	0.585453	0.893323	600.05
1.55	0.585453	0.943606	556.026
1.55	0.585453	0.99025	535.859
1.55	0.585453	1.03375	450.006
1.55	0.585453	1.0745	396.301
1.55	0.585453	1.11282	274.236
1.55	0.585453	1.149	157.015
1.55	0.585453	1.18325	85.6435
1.55	0.585453	1.21578	41.957
1.55	0.585453	1.24674	19.5693
1.55	0.585453	1.27629	7.93092
1.55	0.585453	1.30454	2.48337
1.55	0.585453	1.3316	0.292967
1.55	0.585453	1.35758	9.07434e-05
1.55	0.585453	1.38255	0
1.55	0.585453	1.40659	0
1.55	0.585453	1.42976	0
1.55	0.585453	1.45213	0
1.55	0.585453	1.47376	0
1.55	0.585453	1.49468	0
1.55	0.585453	1.51494	0
1.55	0.585453	1.53458	0
1.55	0.625972	0.0494916	82.5492
1.55	0.625972	0.218708	551.929
1.55	0.625972	0.352628	894.022
1.55	0.625972	0.463466	1183.52
1.55	0.625972	0.558021	1700.57
1.55	0.625972	0.640469	2439.15
1.55	0.625972	0.713562	3136.64
1.55	0.625972	0.779209	3100.34
1.55	0.625972	0.838786	1938.7
1.55	0.625972	0.893323	1199.56
1.55	0.625972	0.943606	945.411
1.55	0.625972	0.99025	877.517
1.55	0.625972	1.03375	707.244
1.55	0.625972	1.0745	550
1.55	0.625972	1.11282	469.119
1.55	0.625972	1.149	318.85
1.55	0.625972	1.18325	177.479
1.55	0.625972	1.21578	96.3622
1.55	0.625972	1.24674	47.5811
1.55	0.625972	1.27629	23.2475
1.55	0.625972	1.30454	9.92576
1.55	0.625972	1.3316	3.07147
1.55	0.625972	1.35758	0.413088
1.55	0.625972	1.38255	0.00016645
1.55	0.625972	1.40659	0
1.55	0.625972	1.42976	0
1.55	0.625972	1.45213	0
1.55	0.625972	1.47376	0
1.55	0.625972	1.49468	0
1.55	0.625972	1.51494	0
1.55	0.625972	1.53458	0
1.55	0.660464	0.0494916	77.399
1.55	0.660464	0.218708	548.018
1.55	0.660464	0.352628	920.698
1.55	0.660464	0.463466	1219.66
1.55	0.660464	0.558021	1691.74
1.55	0.660464	0.640469	2509.65
1.55	0.660464	0.713562	3333.31
1.55	0.660464	0.779209	3796.18
1.55	0.660464	0.838786	2989.97
1.55	0.660464	0.893323	1673.6
1.55	0.660464	0.943606	1273.39
1.55	0.660464	0.99025	1093.67
1.55	0.660464	1.03375	1053.88
1.55	0.660464	1.0745	726.231
1.55	0.660464	1.11282	725.973
1.55	0.660464	1.149	523.135
1.55	0.660464	1.18325	350.826
1.55	0.660464	1.21578	188.439
1.55	0.660464	1.24674	104.585
1.55	0.660464	1.27629	52.7215
1.55	0.660464	1.30454	25.2108
1.55	0.660464	1.3316	10.7734
1.55	0.660464	1.35758	3.62199
1.55	0.660464	1.38255	0.489075
1.55	0.660464	1.40659	0.000124276
1.55	0.660464	1.42976	0
1.55	0.660464	1.45213	0
1.55	0.660464	1.47376	0
1.55	0.660464	1.49468	0
1.55	0.660464	1.51494	0
1.55	0.660464	1.53458	0
1.55	0.690493	0.0494916	72.6568
1.55	0.690493	0.218708	540.722
1.55	0.690493	0.352628	940.324
1.55	0.690493	0.463466	1253.14
1.55	0.690493	0.558021	1664.14
1.55	0.690493	0.640469	2504.56
1.55	0.690493	0.713562	3468.81
1.55	0.690493	0.779209	4166.81
1.55	0.690493	0.838786	3857.5
1.55	0.690493	0.893323	2431.38
1.55	0.690493	0.943606	1700.07
1.55	0.690493	0.99025	1546.31
1.55	0.690493	1.03375	1611.18
1.55	0.690493	1.0745	1197.26
1.55	0.690493	1.11282	1091.08
1.55	0.690493	1.149	750.936
1.55	0.690493	1.18325	561.044
1.55	0.690493	1.21578	371.548
1.55	0.690493	1.24674	201.653
1.55	0.690493	1.27629	108.412
1.55	0.690493	1.30454	54.7053
1.55	0.690493	1.3316	25.8741
1.55	0.690493	1.35758	11.2934
1.55	0.690493	1.38255	3.87123
1.55	0.690493	1.40659	0.478996
1.55	0.690493	1.42976	2.60891e-05
1.55	0.690493	1.45213	0
1.55	0.690493	1.47376	0
1.55	0.690493	1.49468	0
1.55	0.690493	1.51494	0
1.55	0.690493	1.53458	0
1.55	0.717081	0.0494916	68.2357
1.55	0.717081	0.218708	531.351
1.55	0.717081	0.352628	956.836
1.55	0.717081	0.463466	1290.62
1.55	0.717081	0.558021	1641.51
1.55	0.717081	0.640469	2471.34
1.55	0.717081	0.713562	3569.38
1.55	0.717081	0.779209	4461.97
1.55	0.717081	0.838786	4857.22
1.55	0.717081	0.893323	3872.27
1.55	0.717081	0.943606	2510.06
1.55	0.717081	0.99025	2208.1
1.55	0.717081	1.03375	1954.38
1.55	0.717081	1.0745	1583.68
1.55	0.717081	1.11282	1743.41
1.55	0.717081	1.149	1032.75
1.55	0.717081	1.18325	799.413
1.55	0.717081	1.21578	593.343
1.55	0.717081	1.24674	393.875
1.55	0.717081	1.27629	206.093
1.55	0.717081	1.30454	108.384
1.55	0.717081	1.3316	54.382
1.55	0.717081	1.35758	25.8568
1.55	0.717081	1.38255	11.5624
1.55	0.717081	1.40659	3.57766
1.55	0.717081	1.42976	0.344231
1.55	0.717081	1.45213	0
1.55	0.717081	1.47376	0
1.55	0.717081	1.49468	0
1.55	0.717081	1.51494	0
1.55	0.717081	1.53458	0
1.55	0.740938	0.0494916	64.0842
1.55	0.740938	0.218708	523.296
1.55	0.740938	0.352628	980.202
1.55	0.740938	0.463466	1333.56
1.55	0.740938	0.558021	1626.59
1.55	0.740938	0.640469	2442.12
1.55	0.740938	0.713562	3637.88
1.55	0.740938	0.779209	4690
1.55	0.740938	0.838786	5331.35
1.55	0.740938	0.893323	4814.61
1.55	0.740938	0.943606	3635.59
1.55	0.740938	0.99025	2833.72
1.55	0.740938	1.03375	2391.31
1.55	0.740938	1.0745	2191.33
1.55	0.740938	1.11282	2512.01
1.55	0.740938	1.149	1512.84
1.55	0.740938	1.18325	1061.71
1.55	0.740938	1.21578	859.03
1.55	0.740938	1.24674	631.482
1.55	0.740938	1.27629	402.401
1.55	0.740938	1.30454	202.678
1.55	0.740938	1.3316	107.499
1.55	0.740938	1.35758	53.6728
1.55	0.740938	1.38255	24.3502
1.55	0.740938	1.40659	10.7741
1.55	0.740938	1.42976	2.89565
1.55	0.740938	1.45213	0.164057
1.55	0.740938	1.47376	0
1.55	0.740938	1.49468	0
1.55	0.740938	1.51494	0
1.55	0.740938	1.53458	0
1.55	0.762572	0.0494916	60.1632
1.55	0.762572	0.218708	518.008
1.55	0.762572	0.352628	995.6
1.55	0.762572	0.463466	1367.53
1.55	0.762572	0.558021	1622.6
1.55	0.762572	0.640469	2412.66
1.55	0.762572	0.713562	3633.2
1.55	0.762572	0.779209	4836.61
1.55	0.762572	0.838786	5733.25
1.55	0.762572	0.893323	5916
1.55	0.762572	0.943606	4843.61
1.55	0.762572	0.99025	3629.77
1.55	0.762572	1.03375	3043.51
1.55	0.762572	1.0745	2600.87
1.55	0.762572	1.11282	3154.74
1.55	0.762572	1.149	2169.16
1.55	0.762572	1.18325	1430.46
1.55	0.762572	1.21578	1109.33
1.55	0.762572	1.24674	929.605
1.55	0.762572	1.27629	658.036
1.55	0.762572	1.30454	400.257
1.55	0.762572	1.3316	197.827
1.55	0.762572	1.35758	104.734
1.55	0.762572	1.38255	49.5463
1.55	0.762572	1.40659	22.6185
1.55	0.762572	1.42976	9.18803
1.55	0.762572	1.45213	1.99004
1.55	0.762572	1.47376	0.054081
1.55	0.762572	1.49468	0
1.55	0.762572	1.51494	0
1.55	0.762572	1.53458	0
1.55	0.782362	0.0494916	56.442
1.55	0.782362	0.218708	511.7
1.55	0.782362	0.352628	1004.61
1.55	0.782362	0.463466	1393.7
1.55	0.782362	0.558021	1639
1.55	0.782362	0.640469	2380.83
1.55	0.782362	0.713562	3601.23
