                0.18             -1.0000              0.0000              0.0000
          0.18000000             -1.0000              0.0069            317.3040
          0.18000000             -1.0000              0.0124            419.0293
          0.18000000             -1.0000              0.0169            454.3932
          0.18000000             -1.0000              0.0207            472.3362
          0.18000000             -1.0000              0.0241            468.3965
          0.18000000             -1.0000              0.0271            445.7352
          0.18000000             -1.0000              0.0297            577.5708
          0.18000000             -1.0000              0.0322            488.7227
          0.18000000             -1.0000              0.0344            401.9390
          0.18000000             -1.0000              0.0364            339.5444
          0.18000000             -1.0000              0.0383            293.2817
          0.18000000             -1.0000              0.0401            251.9788
          0.18000000             -1.0000              0.0418            236.3252
          0.18000000             -1.0000              0.0433            260.1642
          0.18000000             -1.0000              0.0448            193.8046
          0.18000000             -1.0000              0.0462            147.3116
          0.18000000             -1.0000              0.0475            119.2036
          0.18000000             -1.0000              0.0488            118.9530
          0.18000000             -1.0000              0.0500             83.0409
          0.18000000             -1.0000              0.0512             70.7324
          0.18000000             -1.0000              0.0523             49.9138
          0.18000000             -1.0000              0.0533             33.4047
          0.18000000             -1.0000              0.0543             21.9325
          0.18000000             -1.0000              0.0553             13.7233
          0.18000000             -1.0000              0.0563              7.9667
          0.18000000             -1.0000              0.0572              4.1082
          0.18000000             -1.0000              0.0581              1.7542
          0.18000000             -1.0000              0.0589              0.5288
          0.18000000             -1.0000              0.0597              0.0674
          0.18000000             -1.0000              0.0605              0.0000
          0.18000000             -0.6348              0.0000              0.0000
          0.18000000             -0.6348              0.0069            322.5442
          0.18000000             -0.6348              0.0124            420.5826
          0.18000000             -0.6348              0.0169            453.0159
          0.18000000             -0.6348              0.0207            469.4060
          0.18000000             -0.6348              0.0241            472.6236
          0.18000000             -0.6348              0.0271            465.3731
          0.18000000             -0.6348              0.0297            609.4910
          0.18000000             -0.6348              0.0322            528.7287
          0.18000000             -0.6348              0.0344            442.7055
          0.18000000             -0.6348              0.0364            376.4482
          0.18000000             -0.6348              0.0383            323.8608
          0.18000000             -0.6348              0.0401            275.6156
          0.18000000             -0.6348              0.0418            259.2840
          0.18000000             -0.6348              0.0433            292.1577
          0.18000000             -0.6348              0.0448            217.6465
          0.18000000             -0.6348              0.0462            165.0125
          0.18000000             -0.6348              0.0475            134.5742
          0.18000000             -0.6348              0.0488            134.9172
          0.18000000             -0.6348              0.0500             93.5156
          0.18000000             -0.6348              0.0512             79.6268
          0.18000000             -0.6348              0.0523             56.2438
          0.18000000             -0.6348              0.0533             37.5937
          0.18000000             -0.6348              0.0543             24.5281
          0.18000000             -0.6348              0.0553             15.3709
          0.18000000             -0.6348              0.0563              8.8652
          0.18000000             -0.6348              0.0572              4.5667
          0.18000000             -0.6348              0.0581              1.9403
          0.18000000             -0.6348              0.0589              0.5800
          0.18000000             -0.6348              0.0597              0.0718
          0.18000000             -0.6348              0.0605              0.0000
          0.18000000             -0.4063              0.0000              0.0000
          0.18000000             -0.4063              0.0069            326.6447
          0.18000000             -0.4063              0.0124            424.9083
          0.18000000             -0.4063              0.0169            455.9244
          0.18000000             -0.4063              0.0207            469.5680
          0.18000000             -0.4063              0.0241            472.3218
          0.18000000             -0.4063              0.0271            467.5835
          0.18000000             -0.4063              0.0297            623.5277
          0.18000000             -0.4063              0.0322            546.7665
          0.18000000             -0.4063              0.0344            461.5787
          0.18000000             -0.4063              0.0364            401.5929
          0.18000000             -0.4063              0.0383            351.4967
          0.18000000             -0.4063              0.0401            301.0584
          0.18000000             -0.4063              0.0418            281.1738
          0.18000000             -0.4063              0.0433            314.3027
          0.18000000             -0.4063              0.0448            234.4585
          0.18000000             -0.4063              0.0462            178.2402
          0.18000000             -0.4063              0.0475            145.1975
          0.18000000             -0.4063              0.0488            144.2472
          0.18000000             -0.4063              0.0500            100.5509
          0.18000000             -0.4063              0.0512             85.0243
          0.18000000             -0.4063              0.0523             60.1213
          0.18000000             -0.4063              0.0533             40.4708
          0.18000000             -0.4063              0.0543             26.3493
          0.18000000             -0.4063              0.0553             16.5632
          0.18000000             -0.4063              0.0563              9.6292
          0.18000000             -0.4063              0.0572              4.9734
          0.18000000             -0.4063              0.0581              2.1521
          0.18000000             -0.4063              0.0589              0.6436
          0.18000000             -0.4063              0.0597              0.0768
          0.18000000             -0.4063              0.0605              0.0000
          0.18000000             -0.2396              0.0000              0.0000
          0.18000000             -0.2396              0.0069            329.7064
          0.18000000             -0.2396              0.0124            428.5332
          0.18000000             -0.2396              0.0169            461.2725
          0.18000000             -0.2396              0.0207            472.6132
          0.18000000             -0.2396              0.0241            470.7332
          0.18000000             -0.2396              0.0271            466.8193
          0.18000000             -0.2396              0.0297            628.6021
          0.18000000             -0.2396              0.0322            557.0450
          0.18000000             -0.2396              0.0344            472.8230
          0.18000000             -0.2396              0.0364            413.9822
          0.18000000             -0.2396              0.0383            368.5663
          0.18000000             -0.2396              0.0401            319.9956
          0.18000000             -0.2396              0.0418            301.9029
          0.18000000             -0.2396              0.0433            333.4240
          0.18000000             -0.2396              0.0448            246.7408
          0.18000000             -0.2396              0.0462            187.3763
          0.18000000             -0.2396              0.0475            152.4773
          0.18000000             -0.2396              0.0488            150.0345
          0.18000000             -0.2396              0.0500            104.6560
          0.18000000             -0.2396              0.0512             88.1427
          0.18000000             -0.2396              0.0523             62.2134
          0.18000000             -0.2396              0.0533             41.7297
          0.18000000             -0.2396              0.0543             27.2230
          0.18000000             -0.2396              0.0553             17.0405
