                  10              0.9887              8.4995         115079.6499
         10.00000000              0.9887              8.6688          89647.0523
         10.00000000              0.9887              8.8029          74702.0936
         10.00000000              0.9887              8.9138          63879.3851
         10.00000000              0.9887              9.0084          55776.1504
         10.00000000              0.9887              9.0909          42844.9712
         10.00000000              0.9887              9.1641          31931.4548
         10.00000000              0.9887              9.2297          25246.2744
         10.00000000              0.9887              9.2894          20572.0306
         10.00000000              0.9887              9.3439          14132.1461
         10.00000000              0.9887              9.3943           8835.9375
         10.00000000              0.9887              9.4409           5318.1566
         10.00000000              0.9887              9.4845           3114.6738
         10.00000000              0.9887              9.5253           1606.1754
         10.00000000              0.9887              9.5636            741.8795
         10.00000000              0.9887              9.5998            295.7422
         10.00000000              0.9887              9.6341             65.2881
         10.00000000              0.9887              9.6666              4.1616
         10.00000000              0.9887              9.6976              0.0000
         10.00000000              0.9887              9.7272              0.0000
         10.00000000              0.9887              9.7555              0.0000
         10.00000000              0.9887              9.7826              0.0000
         10.00000000              0.9887              9.8085              0.0000
         10.00000000              0.9887              9.8335              0.0000
         10.00000000              0.9887              9.8576              0.0000
         10.00000000              0.9887              9.8808              0.0000
         10.00000000              0.9887              9.9032              0.0000
         10.00000000              0.9887              9.9248              0.0000
         10.00000000              0.9887              9.9457              0.0000
         10.00000000              0.9887              9.9660              0.0000
         10.00000000              0.9887              9.9857              0.0000
         10.00000000              0.9908              8.4995         133792.5803
         10.00000000              0.9908              8.6688         167873.6597
         10.00000000              0.9908              8.8029         178519.9544
         10.00000000              0.9908              8.9138         121731.8630
         10.00000000              0.9908              9.0084         125798.6067
         10.00000000              0.9908              9.0909          97363.1752
         10.00000000              0.9908              9.1641          67742.0176
         10.00000000              0.9908              9.2297          62658.6572
         10.00000000              0.9908              9.2894          52285.0256
         10.00000000              0.9908              9.3439          40584.4349
         10.00000000              0.9908              9.3943          36093.5219
         10.00000000              0.9908              9.4409          25054.3612
         10.00000000              0.9908              9.4845          16679.3955
         10.00000000              0.9908              9.5253          10890.5261
         10.00000000              0.9908              9.5636           6337.0968
         10.00000000              0.9908              9.5998           3791.3552
         10.00000000              0.9908              9.6341           2170.3386
         10.00000000              0.9908              9.6666           1009.0197
         10.00000000              0.9908              9.6976            305.2772
         10.00000000              0.9908              9.7272             93.0210
         10.00000000              0.9908              9.7555              5.2647
         10.00000000              0.9908              9.7826              0.0000
         10.00000000              0.9908              9.8085              0.0000
