0.325	-1	0	0
0.325	-1	0.023747	46.5497
0.325	-1	0.0425408	61.6746
0.325	-1	0.0580953	65.7251
0.325	-1	0.0713647	68.3035
0.325	-1	0.0829351	67.3615
0.325	-1	0.0931927	60.9542
0.325	-1	0.102405	51.4536
0.325	-1	0.110766	44.8849
0.325	-1	0.118419	38.5323
0.325	-1	0.125476	32.4853
0.325	-1	0.132022	26.0694
0.325	-1	0.138126	20.4726
0.325	-1	0.143844	15.8295
0.325	-1	0.149223	11.9619
0.325	-1	0.1543	8.80686
0.325	-1	0.159107	6.34912
0.325	-1	0.163671	4.41569
0.325	-1	0.168017	2.91464
0.325	-1	0.172163	1.88926
0.325	-1	0.176128	1.16675
0.325	-1	0.179926	0.694172
0.325	-1	0.183571	0.395839
0.325	-1	0.187075	0.216718
0.325	-1	0.190449	0.108627
0.325	-1	0.193701	0.0506641
0.325	-1	0.196841	0.0211484
0.325	-1	0.199875	0.00751797
0.325	-1	0.202811	0.00187197
0.325	-1	0.205654	0.000192735
0.325	-1	0.208411	0
0.325	-0.634788	0	0
0.325	-0.634788	0.023747	53.1361
0.325	-0.634788	0.0425408	74.8669
0.325	-0.634788	0.0580953	86.2233
0.325	-0.634788	0.0713647	92.1825
0.325	-0.634788	0.0829351	95.464
0.325	-0.634788	0.0931927	95.9246
0.325	-0.634788	0.102405	89.441
0.325	-0.634788	0.110766	81.9794
0.325	-0.634788	0.118419	71.2106
0.325	-0.634788	0.125476	64.379
0.325	-0.634788	0.132022	51.8156
0.325	-0.634788	0.138126	42.1459
0.325	-0.634788	0.143844	34.6406
0.325	-0.634788	0.149223	27.8134
0.325	-0.634788	0.1543	21.9281
0.325	-0.634788	0.159107	17.1056
0.325	-0.634788	0.163671	12.8227
0.325	-0.634788	0.168017	9.35682
0.325	-0.634788	0.172163	6.67282
0.325	-0.634788	0.176128	4.64376
0.325	-0.634788	0.179926	3.08389
0.325	-0.634788	0.183571	1.97745
0.325	-0.634788	0.187075	1.19519
0.325	-0.634788	0.190449	0.67998
0.325	-0.634788	0.193701	0.356104
0.325	-0.634788	0.196841	0.164444
0.325	-0.634788	0.199875	0.0611718
0.325	-0.634788	0.202811	0.0152767
0.325	-0.634788	0.205654	0.00145662
0.325	-0.634788	0.208411	0
0.325	-0.406307	0	0
0.325	-0.406307	0.023747	56.5737
0.325	-0.406307	0.0425408	84.3684
0.325	-0.406307	0.0580953	101.855
0.325	-0.406307	0.0713647	113.715
0.325	-0.406307	0.0829351	120.5
0.325	-0.406307	0.0931927	123.642
0.325	-0.406307	0.102405	121.479
0.325	-0.406307	0.110766	120.011
0.325	-0.406307	0.118419	109.347
0.325	-0.406307	0.125476	103.698
0.325	-0.406307	0.132022	84.0935
0.325	-0.406307	0.138126	69.071
0.325	-0.406307	0.143844	57.3721
0.325	-0.406307	0.149223	47.3619
0.325	-0.406307	0.1543	38.743
0.325	-0.406307	0.159107	31.5368
0.325	-0.406307	0.163671	24.48
0.325	-0.406307	0.168017	18.5078
0.325	-0.406307	0.172163	14.0951
0.325	-0.406307	0.176128	10.0652
0.325	-0.406307	0.179926	7.05507
0.325	-0.406307	0.183571	4.71115
0.325	-0.406307	0.187075	2.99784
0.325	-0.406307	0.190449	1.79426
0.325	-0.406307	0.193701	0.991113
0.325	-0.406307	0.196841	0.483963
0.325	-0.406307	0.199875	0.198079
0.325	-0.406307	0.202811	0.0582942
0.325	-0.406307	0.205654	0.00737929
0.325	-0.406307	0.208411	0
0.325	-0.239626	0	0
0.325	-0.239626	0.023747	58.8225
0.325	-0.239626	0.0425408	91.7625
0.325	-0.239626	0.0580953	114.354
0.325	-0.239626	0.0713647	134.633
0.325	-0.239626	0.0829351	144.346
