0.1175     -1     0      0
0.1175     -1     0.00113488      5.30962
0.1175     -1     0.00203304      5.51851
0.1175     -1     0.00277639      4.83497
0.1175     -1     0.00341053      3.86139
0.1175     -1     0.00396348      3.11319
0.1175     -1     0.00445369      2.38931
0.1175     -1     0.00489396      1.78191
0.1175     -1     0.00529353      1.31804
0.1175     -1     0.00565929      1.02069
0.1175     -1     0.00599652      0.795201
0.1175     -1     0.00630935      0.636825
0.1175     -1     0.00660107      0.515486
0.1175     -1     0.00687435      0.415816
0.1175     -1     0.00713139      0.330725
0.1175     -1     0.00737401      0.261277
0.1175     -1     0.00760374      0.203888
0.1175     -1     0.00782189      0.157057
0.1175     -1     0.00802955      0.11868
0.1175     -1     0.00822771      0.0894599
0.1175     -1     0.00841718      0.0663044
0.1175     -1     0.0085987      0.0474909
0.1175     -1     0.0087729      0.032189
0.1175     -1     0.00894037      0.0217849
0.1175     -1     0.00910159      0.013665
0.1175     -1     0.00925701      0.00785723
0.1175     -1     0.00940705      0.00421621
0.1175     -1     0.00955205      0.00183201
0.1175     -1     0.00969235      0.000682735
0.1175     -1     0.00982825      0.00012475
0.1175     -1     0.00996      3.83089e-06
0.1175     -0.634788     0      0
0.1175     -0.634788     0.00113488      5.58564
0.1175     -0.634788     0.00203304      6.00259
0.1175     -0.634788     0.00277639      5.64482
0.1175     -0.634788     0.00341053      4.91302
0.1175     -0.634788     0.00396348      4.05196
0.1175     -0.634788     0.00445369      3.28379
0.1175     -0.634788     0.00489396      2.59973
0.1175     -0.634788     0.00529353      1.99815
0.1175     -0.634788     0.00565929      1.48835
0.1175     -0.634788     0.00599652      1.10151
0.1175     -0.634788     0.00630935      0.808612
0.1175     -0.634788     0.00660107      0.612131
0.1175     -0.634788     0.00687435      0.473024
0.1175     -0.634788     0.00713139      0.375898
0.1175     -0.634788     0.00737401      0.297585
0.1175     -0.634788     0.00760374      0.232871
0.1175     -0.634788     0.00782189      0.18021
0.1175     -0.634788     0.00802955      0.136938
0.1175     -0.634788     0.00822771      0.102665
0.1175     -0.634788     0.00841718      0.0753606
