210
    0.0250    0.000000
    0.0750    0.016197
    0.1250    0.085420
    0.1750    0.198589
    0.2250    0.331961
    0.2750    0.484940
    0.3250    0.680986
    0.3750    0.875630
    0.4250    1.081228
    0.4750    1.308200
    0.5250    1.553921
    0.5750    1.795481
    0.6250    2.015374
    0.6750    2.272592
    0.7250    2.513209
    0.7750    2.770230
    0.8250    3.036791
    0.8750    3.260482
    0.9250    3.559206
    0.9750    3.859685
    1.0250    4.045475
    1.0750    4.358268
    1.1250    4.586780
    1.1750    4.997266
    1.2250    5.144615
    1.2750    5.496736
    1.3250    5.616597
    1.3750    6.200478
    1.4250    6.270116
    1.4750    6.651758
    1.5250    7.005133
    1.5750    6.842353
    1.6250    7.375948
    1.6750    7.583418
    1.7250    7.989866
    1.7750    8.146433
    1.8250    8.607643
    1.8750    8.614524
    1.9250    9.178705
    1.9750    9.231749
    2.0250    9.526371
    2.0750   10.080034
    2.1250   10.296206
    2.1750   10.507433
    2.2250   11.087789
    2.2750   11.427105
    2.3250   11.221248
    2.3750   11.298858
    2.4250   11.798328
    2.4750   12.534783
    2.5250   12.502593
    2.5750   12.677467
    2.6250   12.979720
    2.6750   13.458036
    2.7250   13.851602
    2.7750   14.137272
    2.8250   14.439754
    2.8750   14.316854
    2.9250   15.003592
    2.9750   15.050702
    3.0250   16.108834
    3.0750   15.872401
    3.1250   15.622373
    3.1750   15.720291
    3.2250   16.299697
    3.2750   16.588050
    3.3250   16.974454
    3.3750   17.295490
    3.4250   17.564822
    3.4750   17.740000
    3.5250   18.216125
    3.5750   19.344100
    3.6250   18.868928
    3.6750   18.549741
    3.7250   19.609488
    3.7750   19.439401
    3.8250   19.802174
    3.8750   20.228832
    3.9250   19.832168
    3.9750   20.751725
    4.0250   21.054513
    4.0750   21.239551
    4.1250   22.329052
    4.1750   22.231281
    4.2250   21.858901
    4.2750   22.629220
    4.3250   22.606807
    4.3750   23.291071
    4.4250   23.411742
    4.4750   23.430823
    4.5250   23.811524
    4.5750   23.699142
    4.6250   25.985376
    4.6750   24.009389
    4.7250   24.334041
    4.7750   25.093169
    4.8250   25.295826
    4.8750   26.272889
    4.9250   26.768138
    4.9750   27.672779
    5.0250   28.021001
    5.0750   27.458863
    5.1250   27.044202
    5.1750   27.417853
    5.2250   27.892943
    5.2750   28.608047
    5.3250   28.289580
    5.3750   28.858732
    5.4250   28.958470
    5.4750   28.790361
    5.5250   29.629174
    5.5750   29.965337
    5.6250   29.921692
    5.6750   30.578858
    5.7250   30.930475
    5.7750   31.146073
    5.8250   31.284541
    5.8750   31.676520
    5.9250   31.555101
    5.9750   31.674150
    6.0250   31.890003
    6.0750   32.567634
    6.1250   33.940087
    6.1750   33.656420
    6.2250   33.048200
    6.2750   34.407222
    6.3250   35.564895
    6.3750   33.945880
    6.4250   34.041476
    6.4750   34.878622
    6.5250   36.260017
    6.5750   35.608568
    6.6250   36.103462
    6.6750   35.314064
    6.7250   36.248169
    6.7750   37.234484
    6.8250   38.585003
    6.8750   37.000438
    6.9250   38.703552
    6.9750   37.377518
    7.0250   37.139142
    7.0750   37.111800
    7.1250   38.673719
    7.1750   40.146019
    7.2250   39.135702
    7.2750   39.852987
    7.3250   41.979243
    7.3750   40.066156
    7.4250   39.533008
    7.4750   40.671601
    7.5250   40.400625
    7.5750   40.561873
    7.6250   41.444335
    7.6750   44.425811
    7.7250   41.945171
    7.7750   41.032151
    7.8250   42.217234
    7.8750   42.251134
    7.9250   42.895440
    7.9750   42.703528
    8.0250   43.013857
    8.0750   43.430806
    8.1250   44.765851
    8.1750   43.927355
    8.2250   43.610281
    8.2750   45.390915
    8.3250   44.674109
    8.3750   45.472525
    8.4250   45.187334
    8.4750   44.347268
    8.5250   47.387032
    8.5750   47.866094
    8.6250   47.737240
    8.6750   46.467782
    8.7250   47.568412
    8.7750   48.056662
    8.8250   50.030315
    8.8750   47.295761
    8.9250   47.862624
    8.9750   47.147668
    9.0250   49.639171
    9.0750   48.374900
    9.1250   47.615622
    9.1750   50.846758
    9.2250   50.819414
    9.2750   49.613496
    9.3250   49.271592
    9.3750   53.019624
    9.4250   53.661170
    9.4750   52.496597
    9.5250   50.134823
    9.5750   54.291124
    9.6250   53.195612
    9.6750   52.857995
    9.7250   53.791461
    9.7750   52.600407
    9.8250   55.157926
    9.8750   52.573419
    9.9250   57.407652
    9.9750   55.733140
   11.0000   60.964992
   12.0000   66.985287
   13.0000   73.024594
   14.0000   80.891113
   15.0000   83.060378
   16.0000   86.759462
   17.0000   93.302748
   18.0000   98.749337
   19.0000  105.653141
   20.0000  112.235115
