125
    2.7000    0.422976
    2.8000    0.612261
    2.9000    0.671457
    3.0000    0.838695
    3.1000    1.357029
    3.2000    1.754112
    3.3000    1.168349
    3.4000    2.184808
    3.5000    1.883478
    3.6000    2.514697
    3.7000    2.378547
    3.8000    2.260499
    3.9000    2.730060
    4.0000    3.195961
    4.1000    4.133495
    4.2000    3.515301
    4.3000    3.615552
    4.4000    3.783586
    4.5000    4.612172
    4.6000    4.733230
    4.7000    4.807397
    4.8000    6.118411
    4.9000    6.108321
    5.0000    7.559163
    5.1000    5.958294
    5.2000    6.322461
    5.3000    7.842935
    5.4000    8.187165
    5.5000    7.699445
    5.6000    8.044416
    5.7000    8.646077
    5.8000    8.361230
    5.9000   10.177815
    6.0000    9.899876
    6.1000   10.369524
    6.2000   10.323267
    6.3000   11.288270
    6.4000   12.316170
    6.5000   13.457068
    6.6000   10.929823
    6.7000   11.710717
    6.8000   13.210896
    6.9000   13.104977
    7.0000   15.199721
    7.1000   17.390671
    7.2000   14.260771
    7.3000   14.995266
    7.4000   17.276903
    7.5000   17.280119
    7.6000   17.406434
    7.7000   16.618494
    7.8000   16.937857
    7.9000   18.527912
    8.0000   18.334336
    8.1000   21.355284
    8.2000   19.096377
    8.3000   19.406356
    8.4000   19.590007
    8.5000   22.521336
    8.6000   20.560312
    8.7000   23.696682
    8.8000   22.742034
    8.9000   21.200533
    9.0000   21.622927
    9.1000   23.297614
    9.2000   25.701533
    9.3000   24.838411
    9.4000   25.098130
    9.5000   25.460531
    9.6000   25.300032
    9.7000   28.741134
    9.8000   29.990936
    9.9000   27.573695
   10.0000   27.470768
   10.0000   27.221481
   11.0000   35.453830
   12.0000   36.273540
   13.0000   43.095215
   14.0000   47.482739
   15.0000   53.673944
   16.0000   58.336211
   17.0000   61.297777
   18.0000   81.042802
   19.0000   80.811391
   20.0000   77.803633
   21.0000   84.513398
   22.0000   93.541692
   23.0000  104.516906
   24.0000  100.652651
   25.0000  114.564879
   26.0000  112.928898
   27.0000  112.639259
   28.0000  124.788943
   29.0000  127.417938
   30.0000  131.375763
   31.0000  139.092970
   32.0000  153.415523
   33.0000  155.588029
   34.0000  161.686722
   35.0000  163.784765
   36.0000  168.152203
   37.0000  176.633528
   38.0000  185.590189
   39.0000  187.507482
   40.0000  189.583622
   41.0000  195.961922
   42.0000  196.979648
   43.0000  193.855117
   44.0000  212.772841
   45.0000  206.434311
   46.0000  207.061474
   47.0000  233.880641
   48.0000  223.073870
   49.0000  236.409333
   50.0000  248.427593
   51.0000  253.404579
   52.0000  246.669549
   53.0000  252.968588
   54.0000  266.995699
   55.0000  263.998210
   56.0000  261.948948
   57.0000  273.865838
   58.0000  290.063508
   59.0000  286.825445
   60.0000  282.580551
