210
    0.0250    0.000000
    0.0750    0.001551
    0.1250    0.020024
    0.1750    0.075551
    0.2250    0.166641
    0.2750    0.270018
    0.3250    0.373603
    0.3750    0.470551
    0.4250    0.558603
    0.4750    0.636520
    0.5250    0.704653
    0.5750    0.763257
    0.6250    0.813556
    0.6750    0.855519
    0.7250    0.890172
    0.7750    0.920372
    0.8250    0.945674
    0.8750    0.966614
    0.9250    0.984328
    0.9750    0.997804
    1.0250    1.010594
    1.0750    1.020089
    1.1250    1.028892
    1.1750    1.035070
    1.2250    1.039458
    1.2750    1.044098
    1.3250    1.047253
    1.3750    1.048891
    1.4250    1.051790
    1.4750    1.053235
    1.5250    1.054579
    1.5750    1.056681
    1.6250    1.054894
    1.6750    1.055183
    1.7250    1.053775
    1.7750    1.052133
    1.8250    1.053513
    1.8750    1.052342
    1.9250    1.052385
    1.9750    1.050622
    2.0250    1.050001
    2.0750    1.049586
    2.1250    1.046930
    2.1750    1.046615
    2.2250    1.044716
    2.2750    1.040944
    2.3250    1.040026
    2.3750    1.041250
    2.4250    1.039290
    2.4750    1.034648
    2.5250    1.034823
    2.5750    1.033697
    2.6250    1.032366
    2.6750    1.032388
    2.7250    1.032504
    2.7750    1.028225
    2.8250    1.028929
    2.8750    1.028000
    2.9250    1.024964
    2.9750    1.024186
    3.0250    1.022929
    3.0750    1.024881
    3.1250    1.020163
    3.1750    1.023681
    3.2250    1.018547
    3.2750    1.017701
    3.3250    1.018438
    3.3750    1.017574
    3.4250    1.014527
    3.4750    1.015335
    3.5250    1.008764
    3.5750    1.009832
    3.6250    1.013088
    3.6750    1.010966
    3.7250    1.009339
    3.7750    1.011228
    3.8250    1.010703
    3.8750    1.011473
    3.9250    1.007364
    3.9750    1.004730
    4.0250    1.005930
    4.0750    1.002026
    4.1250    0.998596
    4.1750    1.003119
    4.2250    0.996677
    4.2750    0.998629
    4.3250    1.001353
    4.3750    0.999895
    4.4250    1.002248
    4.4750    0.999443
    4.5250    0.999144
    4.5750    0.998618
    4.6250    0.993868
    4.6750    0.995391
    4.7250    0.996247
    4.7750    0.998693
    4.8250    0.995674
    4.8750    0.994398
    4.9250    0.994124
    4.9750    0.995344
    5.0250    0.991642
    5.0750    0.989380
    5.1250    0.989985
    5.1750    0.988345
    5.2250    0.990330
    5.2750    0.990241
    5.3250    0.985853
    5.3750    0.988050
    5.4250    0.986183
    5.4750    0.987031
    5.5250    0.983244
    5.5750    0.983288
    5.6250    0.984807
    5.6750    0.984569
    5.7250    0.978926
    5.7750    0.987115
    5.8250    0.984394
    5.8750    0.984200
    5.9250    0.986071
    5.9750    0.979135
    6.0250    0.980771
    6.0750    0.980029
    6.1250    0.978018
    6.1750    0.975733
    6.2250    0.980236
    6.2750    0.978654
    6.3250    0.975198
    6.3750    0.974429
    6.4250    0.977531
    6.4750    0.972889
    6.5250    0.977565
    6.5750    0.973643
    6.6250    0.978837
    6.6750    0.973527
    6.7250    0.978437
    6.7750    0.977442
    6.8250    0.969763
    6.8750    0.977223
    6.9250    0.968327
    6.9750    0.975606
    7.0250    0.972506
    7.0750    0.977529
    7.1250    0.972700
    7.1750    0.970073
    7.2250    0.974271
    7.2750    0.974471
    7.3250    0.973213
    7.3750    0.973137
    7.4250    0.973267
    7.4750    0.970786
    7.5250    0.973320
    7.5750    0.969515
    7.6250    0.972508
    7.6750    0.963351
    7.7250    0.964298
    7.7750    0.966140
    7.8250    0.961026
    7.8750    0.974473
    7.9250    0.969962
    7.9750    0.966186
    8.0250    0.972594
    8.0750    0.969370
    8.1250    0.968106
    8.1750    0.971646
    8.2250    0.973120
    8.2750    0.966315
    8.3250    0.967777
    8.3750    0.962744
    8.4250    0.969773
    8.4750    0.967132
    8.5250    0.965985
    8.5750    0.969875
    8.6250    0.971247
    8.6750    0.971471
    8.7250    0.971293
    8.7750    0.966617
    8.8250    0.968765
    8.8750    0.961101
    8.9250    0.968351
    8.9750    0.967232
    9.0250    0.974548
    9.0750    0.961937
    9.1250    0.957077
    9.1750    0.962066
    9.2250    0.964839
    9.2750    0.967077
    9.3250    0.962926
    9.3750    0.964632
    9.4250    0.957206
    9.4750    0.963765
    9.5250    0.964780
    9.5750    0.965249
    9.6250    0.961226
    9.6750    0.967651
    9.7250    0.958897
    9.7750    0.961732
    9.8250    0.958915
    9.8750    0.963475
    9.9250    0.959954
    9.9750    0.955993
   11.0000    0.965083
   12.0000    0.951692
   13.0000    0.952148
   14.0000    0.955245
   15.0000    0.955458
   16.0000    0.945672
   17.0000    0.944165
   18.0000    0.937891
   19.0000    0.952479
   20.0000    0.949377
