210
    0.0250    0.000000
    0.0750    0.000000
    0.1250    0.000000
    0.1750    0.007413
    0.2250    0.028592
    0.2750    0.050042
    0.3250    0.071100
    0.3750    0.091387
    0.4250    0.111437
    0.4750    0.131020
    0.5250    0.149975
    0.5750    0.169340
    0.6250    0.187117
    0.6750    0.205018
    0.7250    0.222794
    0.7750    0.240476
    0.8250    0.256247
    0.8750    0.271817
    0.9250    0.286733
    0.9750    0.302670
    1.0250    0.316735
    1.0750    0.330319
    1.1250    0.342588
    1.1750    0.356029
    1.2250    0.368264
    1.2750    0.381488
    1.3250    0.392934
    1.3750    0.403784
    1.4250    0.413726
    1.4750    0.423972
    1.5250    0.435023
    1.5750    0.445095
    1.6250    0.452895
    1.6750    0.461507
    1.7250    0.470859
    1.7750    0.479329
    1.8250    0.487064
    1.8750    0.495517
    1.9250    0.502809
    1.9750    0.512073
    2.0250    0.519065
    2.0750    0.522447
    2.1250    0.529696
    2.1750    0.538726
    2.2250    0.543377
    2.2750    0.549869
    2.3250    0.554111
    2.3750    0.561018
    2.4250    0.569347
    2.4750    0.572942
    2.5250    0.577583
    2.5750    0.583468
    2.6250    0.587822
    2.6750    0.593611
    2.7250    0.599284
    2.7750    0.602192
    2.8250    0.609058
    2.8750    0.610841
    2.9250    0.617167
    2.9750    0.618064
    3.0250    0.622681
    3.0750    0.628857
    3.1250    0.630266
    3.1750    0.633999
    3.2250    0.638516
    3.2750    0.643903
    3.3250    0.646767
    3.3750    0.649878
    3.4250    0.652336
    3.4750    0.653042
    3.5250    0.657482
    3.5750    0.663424
    3.6250    0.668215
    3.6750    0.671279
    3.7250    0.669807
    3.7750    0.675532
    3.8250    0.677063
    3.8750    0.677796
    3.9250    0.684456
    3.9750    0.687837
    4.0250    0.687017
    4.0750    0.690397
    4.1250    0.691440
    4.1750    0.695195
    4.2250    0.695851
    4.2750    0.697812
    4.3250    0.703615
    4.3750    0.705706
    4.4250    0.704029
    4.4750    0.711501
    4.5250    0.711492
    4.5750    0.713556
    4.6250    0.715549
    4.6750    0.717548
    4.7250    0.719370
    4.7750    0.718354
    4.8250    0.720871
    4.8750    0.725624
    4.9250    0.729223
    4.9750    0.727641
    5.0250    0.734381
    5.0750    0.730327
    5.1250    0.735209
    5.1750    0.735680
    5.2250    0.738194
    5.2750    0.738177
    5.3250    0.737799
    5.3750    0.742932
    5.4250    0.743661
    5.4750    0.745605
    5.5250    0.745193
    5.5750    0.747516
    5.6250    0.751556
    5.6750    0.749079
    5.7250    0.751021
    5.7750    0.754132
    5.8250    0.755333
    5.8750    0.763632
    5.9250    0.755296
    5.9750    0.757845
    6.0250    0.760249
    6.0750    0.762371
    6.1250    0.766534
    6.1750    0.764366
    6.2250    0.766105
    6.2750    0.768409
    6.3250    0.768207
    6.3750    0.767497
    6.4250    0.774475
    6.4750    0.770767
    6.5250    0.773423
    6.5750    0.771815
    6.6250    0.775308
    6.6750    0.774734
    6.7250    0.777850
    6.7750    0.774311
    6.8250    0.782313
    6.8750    0.777780
    6.9250    0.780619
    6.9750    0.782869
    7.0250    0.778845
    7.0750    0.777203
    7.1250    0.782604
    7.1750    0.781911
    7.2250    0.787070
    7.2750    0.787532
    7.3250    0.790722
    7.3750    0.791516
    7.4250    0.790860
    7.4750    0.791522
    7.5250    0.792602
    7.5750    0.795146
    7.6250    0.791971
    7.6750    0.798451
    7.7250    0.797164
    7.7750    0.794876
    7.8250    0.798659
    7.8750    0.797270
    7.9250    0.799518
    7.9750    0.798541
    8.0250    0.801600
    8.0750    0.798816
    8.1250    0.800925
    8.1750    0.800827
    8.2250    0.801728
    8.2750    0.803825
    8.3250    0.808668
    8.3750    0.803874
    8.4250    0.805096
    8.4750    0.806698
    8.5250    0.809279
    8.5750    0.809484
    8.6250    0.808862
    8.6750    0.811398
    8.7250    0.809390
    8.7750    0.811402
    8.8250    0.807308
    8.8750    0.812528
    8.9250    0.812461
    8.9750    0.815965
    9.0250    0.811531
    9.0750    0.811112
    9.1250    0.812369
    9.1750    0.817022
    9.2250    0.816722
    9.2750    0.813264
    9.3250    0.812266
    9.3750    0.814426
    9.4250    0.817819
    9.4750    0.817780
    9.5250    0.816627
    9.5750    0.819259
    9.6250    0.817357
    9.6750    0.821538
    9.7250    0.824200
    9.7750    0.823374
    9.8250    0.824936
    9.8750    0.826653
    9.9250    0.820174
    9.9750    0.823523
   11.0000    0.836096
   12.0000    0.840806
   13.0000    0.852834
   14.0000    0.854804
   15.0000    0.859467
   16.0000    0.854880
   17.0000    0.875615
   18.0000    0.867512
   19.0000    0.873116
   20.0000    0.886292
