125
    2.7000    0.000013
    2.8000    0.000042
    2.9000    0.000159
    3.0000    0.000481
    3.1000    0.001261
    3.2000    0.002726
    3.3000    0.004995
    3.4000    0.008184
    3.5000    0.012460
    3.6000    0.017799
    3.7000    0.024173
    3.8000    0.031405
    3.9000    0.039555
    4.0000    0.048472
    4.1000    0.057955
    4.2000    0.068089
    4.3000    0.078687
    4.4000    0.089695
    4.5000    0.100491
    4.6000    0.112464
    4.7000    0.123898
    4.8000    0.135216
    4.9000    0.146416
    5.0000    0.158148
    5.1000    0.169549
    5.2000    0.181034
    5.3000    0.192251
    5.4000    0.202603
    5.5000    0.213433
    5.6000    0.224142
    5.7000    0.234706
    5.8000    0.245661
    5.9000    0.254527
    6.0000    0.264121
    6.1000    0.274374
    6.2000    0.283489
    6.3000    0.292387
    6.4000    0.301982
    6.5000    0.311541
    6.6000    0.321379
    6.7000    0.329733
    6.8000    0.336630
    6.9000    0.343573
    7.0000    0.353657
    7.1000    0.360287
    7.2000    0.368485
    7.3000    0.375052
    7.4000    0.383396
    7.5000    0.390924
    7.6000    0.397544
    7.7000    0.403936
    7.8000    0.409296
    7.9000    0.418018
    8.0000    0.424347
    8.1000    0.429921
    8.2000    0.435327
    8.3000    0.445364
    8.4000    0.448996
    8.5000    0.454905
    8.6000    0.459983
    8.7000    0.461971
    8.8000    0.470369
    8.9000    0.475481
    9.0000    0.478644
    9.1000    0.484616
    9.2000    0.491271
    9.3000    0.496165
    9.4000    0.500431
    9.5000    0.505021
    9.6000    0.506698
    9.7000    0.512329
    9.8000    0.517433
    9.9000    0.525038
   10.0000    0.529645
   10.0000    0.526100
   11.0000    0.565941
   12.0000    0.598379
   13.0000    0.628802
   14.0000    0.650288
   15.0000    0.671493
   16.0000    0.687959
   17.0000    0.701966
   18.0000    0.712313
   19.0000    0.724730
   20.0000    0.739434
   21.0000    0.741974
   22.0000    0.758706
   23.0000    0.769306
   24.0000    0.770600
   25.0000    0.778860
   26.0000    0.790289
   27.0000    0.798789
   28.0000    0.788538
   29.0000    0.806488
   30.0000    0.809684
   31.0000    0.805631
   32.0000    0.807656
   33.0000    0.817195
   34.0000    0.822418
   35.0000    0.823348
   36.0000    0.833502
   37.0000    0.820648
   38.0000    0.843264
   39.0000    0.840759
   40.0000    0.835299
   41.0000    0.854006
   42.0000    0.849725
   43.0000    0.853243
   44.0000    0.863188
   45.0000    0.867606
   46.0000    0.861263
   47.0000    0.852041
   48.0000    0.852715
   49.0000    0.868018
   50.0000    0.857764
   51.0000    0.842392
   52.0000    0.871693
   53.0000    0.858945
   54.0000    0.872724
   55.0000    0.870981
   56.0000    0.866564
   57.0000    0.871984
   58.0000    0.888181
   59.0000    0.874394
   60.0000    0.866797
