210
    0.0250    0.000000
    0.0750    0.001273
    0.1250    0.018789
    0.1750    0.072550
    0.2250    0.159807
    0.2750    0.257268
    0.3250    0.351357
    0.3750    0.437361
    0.4250    0.513560
    0.4750    0.579504
    0.5250    0.635393
    0.5750    0.681973
    0.6250    0.721354
    0.6750    0.754221
    0.7250    0.781086
    0.7750    0.802321
    0.8250    0.820211
    0.8750    0.835127
    0.9250    0.847802
    0.9750    0.857154
    1.0250    0.864069
    1.0750    0.870916
    1.1250    0.874870
    1.1750    0.879105
    1.2250    0.881892
    1.2750    0.883927
    1.3250    0.885381
    1.3750    0.886496
    1.4250    0.886550
    1.4750    0.888097
    1.5250    0.886753
    1.5750    0.886497
    1.6250    0.887370
    1.6750    0.884993
    1.7250    0.883732
    1.7750    0.883392
    1.8250    0.881846
    1.8750    0.880497
    1.9250    0.880045
    1.9750    0.877599
    2.0250    0.876540
    2.0750    0.873394
    2.1250    0.873626
    2.1750    0.871391
    2.2250    0.870424
    2.2750    0.870321
    2.3250    0.868204
    2.3750    0.866567
    2.4250    0.866432
    2.4750    0.863191
    2.5250    0.864777
    2.5750    0.863334
    2.6250    0.859698
    2.6750    0.856995
    2.7250    0.859561
    2.7750    0.854992
    2.8250    0.859374
    2.8750    0.852405
    2.9250    0.853804
    2.9750    0.855427
    3.0250    0.854403
    3.0750    0.849644
    3.1250    0.852144
    3.1750    0.849925
    3.2250    0.846802
    3.2750    0.849095
    3.3250    0.847501
    3.3750    0.845074
    3.4250    0.845906
    3.4750    0.844676
    3.5250    0.844149
    3.5750    0.844170
    3.6250    0.842103
    3.6750    0.840531
    3.7250    0.840867
    3.7750    0.837111
    3.8250    0.843354
    3.8750    0.836670
    3.9250    0.838413
    3.9750    0.837987
    4.0250    0.835817
    4.0750    0.833729
    4.1250    0.836111
    4.1750    0.833868
    4.2250    0.834747
    4.2750    0.831407
    4.3250    0.831123
    4.3750    0.836343
    4.4250    0.834109
    4.4750    0.828273
    4.5250    0.830595
    4.5750    0.830369
    4.6250    0.827989
    4.6750    0.833590
    4.7250    0.829621
    4.7750    0.827959
    4.8250    0.824399
    4.8750    0.831167
    4.9250    0.826630
    4.9750    0.821236
    5.0250    0.825442
    5.0750    0.824674
    5.1250    0.828665
    5.1750    0.824807
    5.2250    0.821623
    5.2750    0.824868
    5.3250    0.823615
    5.3750    0.823555
    5.4250    0.819959
    5.4750    0.821649
    5.5250    0.821896
    5.5750    0.819517
    5.6250    0.819288
    5.6750    0.821504
    5.7250    0.823203
    5.7750    0.824966
    5.8250    0.817158
    5.8750    0.820895
    5.9250    0.821268
    5.9750    0.816658
    6.0250    0.820564
    6.0750    0.815694
    6.1250    0.817440
    6.1750    0.812598
    6.2250    0.815725
    6.2750    0.815760
    6.3250    0.815588
    6.3750    0.813554
    6.4250    0.816590
    6.4750    0.813425
    6.5250    0.816790
    6.5750    0.818366
    6.6250    0.814929
    6.6750    0.811508
    6.7250    0.816138
    6.7750    0.809651
    6.8250    0.814721
    6.8750    0.817171
    6.9250    0.812489
    6.9750    0.812631
    7.0250    0.811747
    7.0750    0.809936
    7.1250    0.815339
    7.1750    0.808329
    7.2250    0.812092
    7.2750    0.815358
    7.3250    0.815428
    7.3750    0.811507
    7.4250    0.807821
    7.4750    0.813720
    7.5250    0.806457
    7.5750    0.809932
    7.6250    0.809141
    7.6750    0.812803
    7.7250    0.810123
    7.7750    0.809925
    7.8250    0.810357
    7.8750    0.808725
    7.9250    0.806180
    7.9750    0.808578
    8.0250    0.809460
    8.0750    0.807603
    8.1250    0.809269
    8.1750    0.806674
    8.2250    0.805680
    8.2750    0.806454
    8.3250    0.806760
    8.3750    0.805697
    8.4250    0.805941
    8.4750    0.809843
    8.5250    0.801502
    8.5750    0.812280
    8.6250    0.807116
    8.6750    0.810324
    8.7250    0.811905
    8.7750    0.806688
    8.8250    0.800848
    8.8750    0.809967
    8.9250    0.801411
    8.9750    0.798992
    9.0250    0.802747
    9.0750    0.798821
    9.1250    0.807502
    9.1750    0.806357
    9.2250    0.803780
    9.2750    0.805143
    9.3250    0.802343
    9.3750    0.811653
    9.4250    0.805490
    9.4750    0.805199
    9.5250    0.804865
    9.5750    0.804840
    9.6250    0.804575
    9.6750    0.804053
    9.7250    0.803219
    9.7750    0.807362
    9.8250    0.797525
    9.8750    0.799989
    9.9250    0.804242
    9.9750    0.803706
   11.0000    0.804724
   12.0000    0.804794
   13.0000    0.792521
   14.0000    0.801313
   15.0000    0.793673
   16.0000    0.793867
   17.0000    0.792639
   18.0000    0.791157
   19.0000    0.786371
   20.0000    0.799703
