210
    0.0250    0.000000
    0.0750    0.000000
    0.1250    0.000000
    0.1750    0.022261
    0.2250    0.102651
    0.2750    0.203711
    0.3250    0.303946
    0.3750    0.395719
    0.4250    0.477142
    0.4750    0.547371
    0.5250    0.607067
    0.5750    0.658009
    0.6250    0.699480
    0.6750    0.734691
    0.7250    0.764306
    0.7750    0.788731
    0.8250    0.807090
    0.8750    0.823051
    0.9250    0.835466
    0.9750    0.847796
    1.0250    0.855403
    1.0750    0.862605
    1.1250    0.866094
    1.1750    0.870984
    1.2250    0.873972
    1.2750    0.878425
    1.3250    0.880419
    1.3750    0.881117
    1.4250    0.880332
    1.4750    0.881348
    1.5250    0.882319
    1.5750    0.882500
    1.6250    0.880597
    1.6750    0.879667
    1.7250    0.879732
    1.7750    0.879559
    1.8250    0.877032
    1.8750    0.877489
    1.9250    0.875913
    1.9750    0.877857
    2.0250    0.875618
    2.0750    0.870530
    2.1250    0.869927
    2.1750    0.871395
    2.2250    0.868496
    2.2750    0.867851
    2.3250    0.864287
    2.3750    0.864572
    2.4250    0.866851
    2.4750    0.863710
    2.5250    0.861700
    2.5750    0.861156
    2.6250    0.859698
    2.6750    0.859131
    2.7250    0.859528
    2.7750    0.856572
    2.8250    0.857924
    2.8750    0.853996
    2.9250    0.855545
    2.9750    0.850511
    3.0250    0.850464
    3.0750    0.851839
    3.1250    0.848303
    3.1750    0.847516
    3.2250    0.847691
    3.2750    0.848675
    3.3250    0.846884
    3.3750    0.845794
    3.4250    0.844147
    3.4750    0.840530
    3.5250    0.841158
    3.5750    0.843303
    3.6250    0.844470
    3.6750    0.844018
    3.7250    0.838311
    3.7750    0.840737
    3.8250    0.838360
    3.8750    0.835838
    3.9250    0.839414
    3.9750    0.839593
    4.0250    0.835421
    4.0750    0.835227
    4.1250    0.833798
    4.1750    0.834438
    4.2250    0.831613
    4.2750    0.830703
    4.3250    0.834468
    4.3750    0.833186
    4.4250    0.828829
    4.4750    0.833367
    4.5250    0.830978
    4.5750    0.830316
    4.6250    0.829900
    4.6750    0.829370
    4.7250    0.829082
    4.7750    0.824836
    4.8250    0.825423
    4.8750    0.827501
    4.9250    0.829365
    4.9750    0.825427
    5.0250    0.829828
    5.0750    0.823810
    5.1250    0.826114
    5.1750    0.824902
    5.2250    0.825401
    5.2750    0.823165
    5.3250    0.820384
    5.3750    0.824189
    5.4250    0.822351
    5.4750    0.822696
    5.5250    0.820173
    5.5750    0.820827
    5.6250    0.822878
    5.6750    0.818657
    5.7250    0.819156
    5.7750    0.820538
    5.8250    0.819988
    5.8750    0.826974
    5.9250    0.816646
    5.9750    0.816964
    6.0250    0.818342
    6.0750    0.818648
    6.1250    0.821240
    6.1750    0.817810
    6.2250    0.817646
    6.2750    0.818803
    6.3250    0.816961
    6.3750    0.814752
    6.4250    0.820334
    6.4750    0.815015
    6.5250    0.816917
    6.5750    0.813577
    6.6250    0.815628
    6.6750    0.813737
    6.7250    0.815434
    6.7750    0.810662
    6.8250    0.817347
    6.8750    0.812259
    6.9250    0.813203
    6.9750    0.814267
    7.0250    0.809120
    7.0750    0.805962
    7.1250    0.810217
    7.1750    0.808346
    7.2250    0.812844
    7.2750    0.811357
    7.3250    0.814043
    7.3750    0.813666
    7.4250    0.811532
    7.4750    0.811567
    7.5250    0.811645
    7.5750    0.812719
    7.6250    0.808575
    7.6750    0.814064
    7.7250    0.811834
    7.7750    0.808357
    7.8250    0.811493
    7.8750    0.808789
    7.9250    0.810039
    7.9750    0.808270
    8.0250    0.810137
    8.0750    0.806720
    8.1250    0.808067
    8.1750    0.806826
    8.2250    0.806904
    8.2750    0.807986
    8.3250    0.811725
    8.3750    0.806438
    8.4250    0.806291
    8.4750    0.807178
    8.5250    0.809176
    8.5750    0.808724
    8.6250    0.806798
    8.6750    0.808520
    8.7250    0.806399
    8.7750    0.806797
    8.8250    0.802111
    8.8750    0.806889
    8.9250    0.805356
    8.9750    0.808425
    9.0250    0.802911
    9.0750    0.801940
    9.1250    0.802812
    9.1750    0.805946
    9.2250    0.805769
    9.2750    0.800847
    9.3250    0.799551
    9.3750    0.801147
    9.4250    0.803309
    9.4750    0.803094
    9.5250    0.801312
    9.5750    0.803149
    9.6250    0.800532
    9.6750    0.803811
    9.7250    0.805851
    9.7750    0.804510
    9.8250    0.805031
    9.8750    0.805858
    9.9250    0.799427
    9.9750    0.802299
   11.0000    0.802942
   12.0000    0.797463
   13.0000    0.801850
   14.0000    0.796009
   15.0000    0.795100
   16.0000    0.785090
   17.0000    0.800232
   18.0000    0.788368
   19.0000    0.789778
   20.0000    0.798765
