210
    0.0250    0.000000
    0.0750    0.020227
    0.1250    0.093259
    0.1750    0.205423
    0.2250    0.355598
    0.2750    0.512935
    0.3250    0.706499
    0.3750    0.894463
    0.4250    1.112691
    0.4750    1.350735
    0.5250    1.612110
    0.5750    1.781949
    0.6250    2.046075
    0.6750    2.370606
    0.7250    2.554104
    0.7750    2.810994
    0.8250    3.170406
    0.8750    3.356915
    0.9250    3.598292
    0.9750    4.146598
    1.0250    4.412341
    1.0750    4.561586
    1.1250    4.702426
    1.1750    5.015658
    1.2250    5.410869
    1.2750    5.586659
    1.3250    5.736717
    1.3750    5.895114
    1.4250    6.297878
    1.4750    6.816596
    1.5250    6.886921
    1.5750    7.446637
    1.6250    7.565765
    1.6750    7.681462
    1.7250    8.096304
    1.7750    8.224152
    1.8250    8.388872
    1.8750    8.544104
    1.9250    9.215832
    1.9750    9.976845
    2.0250    9.766491
    2.0750    9.864949
    2.1250   10.379835
    2.1750   10.550291
    2.2250   10.847928
    2.2750   10.983364
    2.3250   11.490434
    2.3750   12.082608
    2.4250   11.831143
    2.4750   12.018463
    2.5250   12.522915
    2.5750   13.262580
    2.6250   13.446287
    2.6750   13.415792
    2.7250   13.718556
    2.7750   14.519074
    2.8250   14.286245
    2.8750   14.482657
    2.9250   15.153558
    2.9750   14.763187
    3.0250   16.283376
    3.0750   16.375334
    3.1250   16.563089
    3.1750   16.632960
    3.2250   16.874578
    3.2750   16.990658
    3.3250   17.729657
    3.3750   16.796906
    3.4250   17.804396
    3.4750   17.092203
    3.5250   18.604439
    3.5750   19.505819
    3.6250   19.124265
    3.6750   18.992073
    3.7250   19.099127
    3.7750   19.394814
    3.8250   19.811348
    3.8750   21.142178
    3.9250   20.287882
    3.9750   22.343125
    4.0250   20.658655
    4.0750   21.894895
    4.1250   22.920592
    4.1750   22.106822
    4.2250   22.159665
    4.2750   22.739894
    4.3250   22.353658
    4.3750   22.518611
    4.4250   23.207128
    4.4750   24.566391
    4.5250   25.310374
    4.5750   24.563341
    4.6250   25.883397
    4.6750   24.911780
    4.7250   25.304071
    4.7750   25.559766
    4.8250   26.302149
    4.8750   26.464234
    4.9250   25.546125
    4.9750   26.808559
    5.0250   27.293262
    5.0750   27.653001
    5.1250   28.551701
    5.1750   27.475097
    5.2250   28.663966
    5.2750   29.401069
    5.3250   29.975759
    5.3750   28.563623
    5.4250   30.202144
    5.4750   29.090135
    5.5250   29.766972
    5.5750   30.704029
    5.6250   31.294281
    5.6750   29.981728
    5.7250   31.134308
    5.7750   30.951973
    5.8250   32.055339
    5.8750   32.425349
    5.9250   32.973052
    5.9750   33.496096
    6.0250   31.448424
    6.0750   32.531458
    6.1250   33.503397
    6.1750   33.645124
    6.2250   35.414373
    6.2750   33.166559
    6.3250   34.252055
    6.3750   34.323906
    6.4250   34.862848
    6.4750   35.314780
    6.5250   35.434172
    6.5750   35.132337
    6.6250   38.262424
    6.6750   36.045404
    6.7250   36.475026
    6.7750   38.481230
    6.8250   35.684052
    6.8750   36.707870
    6.9250   36.838511
    6.9750   37.505641
    7.0250   38.674727
    7.0750   38.343983
    7.1250   40.759001
    7.1750   39.698742
    7.2250   39.962068
    7.2750   38.568861
    7.3250   39.165487
    7.3750   39.927085
    7.4250   41.689550
    7.4750   41.205103
    7.5250   39.226584
    7.5750   42.511141
    7.6250   44.981996
    7.6750   42.472054
    7.7250   40.830854
    7.7750   44.914905
    7.8250   43.208235
    7.8750   42.837929
    7.9250   44.781567
    7.9750   44.705969
    8.0250   44.352213
    8.0750   47.486199
    8.1250   46.929013
    8.1750   44.091630
    8.2250   46.374045
    8.2750   46.132330
    8.3250   47.299173
    8.3750   46.619036
    8.4250   46.976958
    8.4750   45.186185
    8.5250   48.897092
    8.5750   48.988535
    8.6250   49.258525
    8.6750   50.154014
    8.7250   49.768418
    8.7750   48.797448
    8.8250   52.017095
    8.8750   50.389532
    8.9250   51.435106
    8.9750   49.207091
    9.0250   50.064662
    9.0750   49.783442
    9.1250   51.945914
    9.1750   53.707783
    9.2250   51.851823
    9.2750   51.986705
    9.3250   50.446481
    9.3750   52.753872
    9.4250   52.508796
    9.4750   54.437748
    9.5250   51.299552
    9.5750   53.981381
    9.6250   52.415401
    9.6750   53.060832
    9.7250   52.542404
    9.7750   56.159144
    9.8250   53.825311
    9.8750   53.123983
    9.9250   57.171319
    9.9750   56.868529
   11.0000   62.695308
   12.0000   66.032470
   13.0000   73.140306
   14.0000   78.968885
   15.0000   84.156454
   16.0000   92.297460
   17.0000   93.713002
   18.0000  104.676814
   19.0000  101.338301
   20.0000  110.682403
