210
    0.0250    0.000000
    0.0750    0.037094
    0.1250    0.160773
    0.1750    0.343440
    0.2250    0.523506
    0.2750    0.694085
    0.3250    0.884747
    0.3750    1.089191
    0.4250    1.317904
    0.4750    1.529739
    0.5250    1.800523
    0.5750    2.034578
    0.6250    2.264325
    0.6750    2.559194
    0.7250    2.884615
    0.7750    3.110764
    0.8250    3.381680
    0.8750    3.634787
    0.9250    3.890353
    0.9750    4.102219
    1.0250    4.563170
    1.0750    4.991698
    1.1250    4.997966
    1.1750    5.354828
    1.2250    5.535703
    1.2750    5.852811
    1.3250    6.051993
    1.3750    6.374031
    1.4250    6.829534
    1.4750    6.901021
    1.5250    7.305438
    1.5750    7.651720
    1.6250    7.841288
    1.6750    8.478894
    1.7250    8.381138
    1.7750    8.552091
    1.8250    9.165460
    1.8750    9.271548
    1.9250    9.539423
    1.9750    9.586665
    2.0250   10.107612
    2.0750   10.581697
    2.1250   10.680715
    2.1750   11.003781
    2.2250   11.419882
    2.2750   11.258825
    2.3250   12.411307
    2.3750   12.221580
    2.4250   12.643665
    2.4750   12.674674
    2.5250   12.935970
    2.5750   13.108798
    2.6250   13.597061
    2.6750   14.058463
    2.7250   14.826285
    2.7750   14.503800
    2.8250   14.643952
    2.8750   15.098075
    2.9250   15.862021
    2.9750   15.519356
    3.0250   16.007598
    3.0750   16.162249
    3.1250   16.302122
    3.1750   16.437839
    3.2250   17.822074
    3.2750   17.376535
    3.3250   18.206852
    3.3750   17.683852
    3.4250   18.122225
    3.4750   18.458962
    3.5250   19.694157
    3.5750   18.878016
    3.6250   20.128057
    3.6750   19.710358
    3.7250   20.465036
    3.7750   20.324386
    3.8250   20.858504
    3.8750   20.515014
    3.9250   21.473864
    3.9750   21.683222
    4.0250   21.795252
    4.0750   21.553913
    4.1250   22.207310
    4.1750   22.705881
    4.2250   22.480996
    4.2750   23.521550
    4.3250   23.734429
    4.3750   24.028544
    4.4250   25.260254
    4.4750   24.195724
    4.5250   24.631401
    4.5750   25.325680
    4.6250   24.559550
    4.6750   27.060255
    4.7250   26.635818
    4.7750   25.846161
    4.8250   26.801365
    4.8750   26.879602
    4.9250   29.818098
    4.9750   27.454473
    5.0250   27.034298
    5.0750   27.677103
    5.1250   27.303531
    5.1750   29.152753
    5.2250   28.611620
    5.2750   29.751172
    5.3250   29.871445
    5.3750   30.731391
    5.4250   28.970354
    5.4750   29.816318
    5.5250   31.811431
    5.5750   32.926668
    5.6250   30.520900
    5.6750   29.834570
    5.7250   30.834889
    5.7750   32.891313
    5.8250   32.941574
    5.8750   32.078392
    5.9250   32.913384
    5.9750   32.980917
    6.0250   35.175262
    6.0750   33.859235
    6.1250   34.439311
    6.1750   33.383877
    6.2250   34.621715
    6.2750   35.748663
    6.3250   35.813840
    6.3750   35.515675
    6.4250   35.346451
    6.4750   36.125572
    6.5250   36.601089
    6.5750   36.761415
    6.6250   36.220230
    6.6750   37.317404
    6.7250   37.298457
    6.7750   38.102702
    6.8250   38.258246
    6.8750   37.566101
    6.9250   37.816617
    6.9750   38.484051
    7.0250   39.128864
    7.0750   40.050167
    7.1250   39.360192
    7.1750   41.802793
    7.2250   40.782885
    7.2750   42.143463
    7.3250   41.460741
    7.3750   41.407035
    7.4250   42.400361
    7.4750   42.274403
    7.5250   41.498740
    7.5750   41.798104
    7.6250   42.352270
    7.6750   42.318573
    7.7250   44.573324
    7.7750   44.705970
    7.8250   43.473009
    7.8750   45.533143
    7.9250   43.001741
    7.9750   44.562395
    8.0250   44.975205
    8.0750   46.699940
    8.1250   45.765548
    8.1750   47.779371
    8.2250   45.768207
    8.2750   46.855926
    8.3250   45.884505
    8.3750   50.469422
    8.4250   46.364217
    8.4750   46.784067
    8.5250   46.786322
    8.5750   47.305512
    8.6250   49.905532
    8.6750   48.627811
    8.7250   50.278236
    8.7750   49.802882
    8.8250   48.584165
    8.8750   50.237987
    8.9250   49.305365
    8.9750   50.480439
    9.0250   49.574106
    9.0750   50.975001
    9.1250   50.626061
    9.1750   53.344881
    9.2250   51.812533
    9.2750   51.853560
    9.3250   52.363852
    9.3750   52.647113
    9.4250   54.886592
    9.4750   53.216172
    9.5250   51.843728
    9.5750   53.864249
    9.6250   56.238847
    9.6750   52.697907
    9.7250   56.210174
    9.7750   55.149485
    9.8250   56.113831
    9.8750   55.717580
    9.9250   59.745605
    9.9750   55.029885
   11.0000   64.825876
   12.0000   66.804514
   13.0000   77.767328
   14.0000   81.176933
   15.0000   85.192529
   16.0000   88.025886
   17.0000  100.163605
   18.0000  102.777659
   19.0000  107.505986
   20.0000  111.644281
