125
    2.7000    0.520992
    2.8000    0.551060
    2.9000    0.727532
    3.0000    0.828448
    3.1000    1.088320
    3.2000    1.389319
    3.3000    1.256590
    3.4000    1.838414
    3.5000    1.692354
    3.6000    2.159832
    3.7000    2.391032
    3.8000    2.744521
    3.9000    2.846237
    4.0000    3.586911
    4.1000    3.565721
    4.2000    3.901135
    4.3000    4.365257
    4.4000    4.216167
    4.5000    4.346883
    4.6000    5.304140
    4.7000    4.874802
    4.8000    5.770672
    4.9000    6.193040
    5.0000    6.941824
    5.1000    6.427925
    5.2000    6.821124
    5.3000    8.686180
    5.4000    6.936046
    5.5000    7.740115
    5.6000    7.850884
    5.7000    8.425267
    5.8000    9.535651
    5.9000   11.210847
    6.0000   10.682943
    6.1000   10.511862
    6.2000   10.186410
    6.3000   12.685552
    6.4000   12.140131
    6.5000   11.397564
    6.6000   12.182719
    6.7000   14.273657
    6.8000   13.294116
    6.9000   12.972793
    7.0000   13.962402
    7.1000   14.537875
    7.2000   13.994127
    7.3000   16.573314
    7.4000   15.815130
    7.5000   15.928141
    7.6000   16.168453
    7.7000   16.834889
    7.8000   17.018202
    7.9000   17.593694
    8.0000   18.783019
    8.1000   19.039179
    8.2000   22.230949
    8.3000   19.598811
    8.4000   21.620599
    8.5000   21.963140
    8.6000   20.620327
    8.7000   21.408531
    8.8000   22.022402
    8.9000   21.361530
    9.0000   23.165985
    9.1000   23.723271
    9.2000   24.955005
    9.3000   24.154717
    9.4000   25.509961
    9.5000   25.179493
    9.6000   25.828427
    9.7000   30.637409
    9.8000   27.017684
    9.9000   30.002097
   10.0000   29.921084
   10.0000   27.654120
   11.0000   34.567578
   12.0000   36.744223
   13.0000   44.643142
   14.0000   49.039143
   15.0000   60.051020
   16.0000   59.783456
   17.0000   61.496001
   18.0000   70.150757
   19.0000   76.145586
   20.0000   78.066428
   21.0000   87.874044
   22.0000   94.148062
   23.0000  100.798692
   24.0000  113.779325
   25.0000  115.337252
   26.0000  115.794588
   27.0000  121.557485
   28.0000  121.564760
   29.0000  132.609639
   30.0000  132.377811
   31.0000  151.083508
   32.0000  150.620926
   33.0000  147.102924
   34.0000  158.260601
   35.0000  196.378166
   36.0000  158.932693
   37.0000  169.794840
   38.0000  180.180583
   39.0000  186.167389
   40.0000  190.850805
   41.0000  199.942371
   42.0000  203.501348
   43.0000  214.684854
   44.0000  209.202285
   45.0000  225.094500
   46.0000  212.162569
   47.0000  229.155551
   48.0000  238.935798
   49.0000  237.486151
   50.0000  237.662593
   51.0000  245.822527
   52.0000  265.957207
   53.0000  264.704220
   54.0000  272.254474
   55.0000  282.315973
   56.0000  290.711204
   57.0000  289.203899
   58.0000  284.483440
   59.0000  284.815049
   60.0000  306.304962
