125
    2.7000    0.171762
    2.8000    0.295169
    2.9000    0.285798
    3.0000    0.449010
    3.1000    0.838234
    3.2000    1.273464
    3.3000    0.753171
    3.4000    1.568730
    3.5000    1.410813
    3.6000    1.932058
    3.7000    2.321829
    3.8000    1.678471
    3.9000    2.066720
    4.0000    2.741374
    4.1000    3.617902
    4.2000    2.969062
    4.3000    3.053964
    4.4000    3.216039
    4.5000    4.366810
    4.6000    4.145023
    4.7000    4.388846
    4.8000    5.794653
    4.9000    5.611570
    5.0000    7.344091
    5.1000    5.495574
    5.2000    6.088619
    5.3000    7.484220
    5.4000    7.748862
    5.5000    7.284755
    5.6000    7.644555
    5.7000    8.509009
    5.8000    7.928069
    5.9000   10.006329
    6.0000    9.996372
    6.1000   10.264031
    6.2000   10.228024
    6.3000   11.234099
    6.4000   12.179269
    6.5000   13.492625
    6.6000   10.852813
    6.7000   11.529191
    6.8000   13.025138
    6.9000   13.051187
    7.0000   15.006115
    7.1000   17.841762
    7.2000   14.051472
    7.3000   15.047987
    7.4000   17.713345
    7.5000   17.435885
    7.6000   18.061601
    7.7000   16.497951
    7.8000   16.991221
    7.9000   18.754120
    8.0000   18.544235
    8.1000   22.047503
    8.2000   19.373408
    8.3000   19.318192
    8.4000   19.676304
    8.5000   23.178275
    8.6000   20.549463
    8.7000   23.876730
    8.8000   23.287434
    8.9000   21.351040
    9.0000   22.435027
    9.1000   24.097522
    9.2000   26.346355
    9.3000   25.488084
    9.4000   25.682494
    9.5000   25.633200
    9.6000   25.489663
    9.7000   29.455544
    9.8000   30.489746
    9.9000   28.847941
   10.0000   28.329469
   10.0000   27.402577
   11.0000   36.451883
   12.0000   37.697579
   13.0000   43.782207
   14.0000   48.594898
   15.0000   55.162256
   16.0000   60.591167
   17.0000   63.047333
   18.0000   83.147263
   19.0000   83.095507
   20.0000   79.090758
   21.0000   85.689376
   22.0000   97.391449
   23.0000  108.977985
   24.0000  102.234888
   25.0000  118.952692
   26.0000  114.654517
   27.0000  114.342545
   28.0000  128.199521
   29.0000  130.189868
   30.0000  136.209529
   31.0000  142.537259
   32.0000  157.210965
   33.0000  159.324964
   34.0000  166.089941
   35.0000  165.607173
   36.0000  174.701955
   37.0000  179.900785
   38.0000  187.369798
   39.0000  191.486286
   40.0000  197.695692
   41.0000  202.092132
   42.0000  199.973209
   43.0000  201.969467
   44.0000  214.841936
   45.0000  210.762055
   46.0000  212.925092
   47.0000  235.763148
   48.0000  225.631310
   49.0000  243.451127
   50.0000  257.312636
   51.0000  257.463221
   52.0000  253.505144
   53.0000  264.523683
   54.0000  273.123963
   55.0000  265.702009
   56.0000  264.081415
   57.0000  283.773223
   58.0000  296.024795
   59.0000  291.948185
   60.0000  288.667674
