210
    0.0250    0.000000
    0.0750    0.037424
    0.1250    0.166190
    0.1750    0.364427
    0.2250    0.567484
    0.2750    0.748021
    0.3250    0.942415
    0.3750    1.146732
    0.4250    1.356083
    0.4750    1.594165
    0.5250    1.827980
    0.5750    2.085089
    0.6250    2.328085
    0.6750    2.683575
    0.7250    2.923684
    0.7750    3.208818
    0.8250    3.431790
    0.8750    3.717309
    0.9250    3.972784
    0.9750    4.246903
    1.0250    4.744164
    1.0750    5.269018
    1.1250    5.057011
    1.1750    5.464755
    1.2250    5.632956
    1.2750    5.978590
    1.3250    6.082644
    1.3750    6.442248
    1.4250    6.960431
    1.4750    7.008278
    1.5250    7.446427
    1.5750    7.811213
    1.6250    7.907638
    1.6750    9.012746
    1.7250    8.625173
    1.7750    8.701850
    1.8250    9.282448
    1.8750    9.578739
    1.9250    9.666268
    1.9750    9.946446
    2.0250   10.388293
    2.0750   10.973606
    2.1250   10.805767
    2.1750   11.431946
    2.2250   11.636560
    2.2750   11.427625
    2.3250   12.825481
    2.3750   12.317853
    2.4250   12.783755
    2.4750   12.884740
    2.5250   13.199940
    2.5750   13.404648
    2.6250   13.789060
    2.6750   14.452400
    2.7250   15.180311
    2.7750   14.941152
    2.8250   15.066210
    2.8750   15.351141
    2.9250   16.076375
    2.9750   15.701433
    3.0250   16.321793
    3.0750   16.559162
    3.1250   16.588666
    3.1750   16.760044
    3.2250   19.070791
    3.2750   17.546650
    3.3250   18.368706
    3.3750   17.865126
    3.4250   18.223825
    3.4750   19.026341
    3.5250   20.351368
    3.5750   19.619330
    3.6250   20.904263
    3.6750   20.022370
    3.7250   20.634503
    3.7750   20.427583
    3.8250   21.093300
    3.8750   20.918961
    3.9250   21.598405
    3.9750   21.857529
    4.0250   22.107540
    4.0750   21.947862
    4.1250   22.634969
    4.1750   23.117093
    4.2250   22.729661
    4.2750   24.052865
    4.3250   24.096766
    4.3750   24.817522
    4.4250   25.939639
    4.4750   25.117589
    4.5250   24.855751
    4.5750   25.695032
    4.6250   24.948789
    4.6750   27.340903
    4.7250   26.708389
    4.7750   26.406046
    4.8250   28.623061
    4.8750   27.461809
    4.9250   30.318498
    4.9750   28.519869
    5.0250   27.591682
    5.0750   28.040082
    5.1250   27.836707
    5.1750   29.310001
    5.2250   30.260206
    5.2750   30.283265
    5.3250   30.393532
    5.3750   31.491503
    5.4250   30.590973
    5.4750   30.688872
    5.5250   32.254971
    5.5750   33.892464
    5.6250   30.821008
    5.6750   30.718624
    5.7250   31.652396
    5.7750   33.114222
    5.8250   34.173373
    5.8750   32.849169
    5.9250   33.048199
    5.9750   33.323532
    6.0250   35.793950
    6.0750   35.198099
    6.1250   34.948129
    6.1750   34.593478
    6.2250   34.900509
    6.2750   36.113394
    6.3250   36.369296
    6.3750   35.828926
    6.4250   35.478554
    6.4750   36.790830
    6.5250   37.158215
    6.5750   36.906526
    6.6250   37.793775
    6.6750   37.768411
    6.7250   37.764453
    6.7750   38.978975
    6.8250   38.578373
    6.8750   38.216191
    6.9250   37.941194
    6.9750   39.120233
    7.0250   39.518817
    7.0750   40.595081
    7.1250   40.082342
    7.1750   42.210768
    7.2250   42.523163
    7.2750   43.371270
    7.3250   41.709694
    7.3750   41.807960
    7.4250   42.781077
    7.4750   42.332659
    7.5250   41.842421
    7.5750   42.129415
    7.6250   43.084771
    7.6750   44.348246
    7.7250   45.108880
    7.7750   45.368290
    7.8250   43.981767
    7.8750   47.153824
    7.9250   43.754788
    7.9750   44.786171
    8.0250   45.522436
    8.0750   48.523714
    8.1250   46.511160
    8.1750   50.766380
    8.2250   46.645039
    8.2750   47.249991
    8.3250   46.777821
    8.3750   53.875848
    8.4250   46.787499
    8.4750   47.051269
    8.5250   47.010791
    8.5750   49.331885
    8.6250   50.279013
    8.6750   49.077152
    8.7250   50.910212
    8.7750   50.203557
    8.8250   49.315798
    8.8750   50.986960
    8.9250   50.094819
    8.9750   52.439415
    9.0250   49.985165
    9.0750   51.264031
    9.1250   50.992916
    9.1750   53.856139
    9.2250   52.684559
    9.2750   52.001751
    9.3250   53.600216
    9.3750   53.508465
    9.4250   55.713411
    9.4750   53.497512
    9.5250   52.252748
    9.5750   55.529009
    9.6250   56.721375
    9.6750   53.315449
    9.7250   56.722859
    9.7750   56.453135
    9.8250   56.335673
    9.8750   56.628766
    9.9250   61.047044
    9.9750   55.666504
   11.0000   65.337594
   12.0000   67.118980
   13.0000   79.548614
   14.0000   82.482059
   15.0000   86.920224
   16.0000   90.222444
   17.0000  100.816754
   18.0000  103.576546
   19.0000  109.721127
   20.0000  112.595707
