125
    2.7000    0.724852
    2.8000    0.959992
    2.9000    0.943149
    3.0000    1.459477
    3.1000    2.004770
    3.2000    2.051426
    3.3000    1.981626
    3.4000    2.520368
    3.5000    2.340446
    3.6000    2.685189
    3.7000    3.133703
    3.8000    3.004236
    3.9000    3.665511
    4.0000    3.302577
    4.1000    3.647985
    4.2000    4.950540
    4.3000    4.411141
    4.4000    5.281464
    4.5000    5.869687
    4.6000    7.648258
    4.7000    5.767719
    4.8000    7.481855
    4.9000    7.234667
    5.0000    8.244105
    5.1000    7.510546
    5.2000    8.087740
    5.3000    7.769903
    5.4000    8.256641
    5.5000   10.408579
    5.6000    9.878100
    5.7000    9.855208
    5.8000   11.416850
    5.9000   11.461807
    6.0000   10.957396
    6.1000   11.707860
    6.2000   12.350103
    6.3000   14.239441
    6.4000   13.875002
    6.5000   12.624002
    6.6000   13.260496
    6.7000   18.068903
    6.8000   14.880103
    6.9000   17.835414
    7.0000   16.152610
    7.1000   15.585312
    7.2000   16.711017
    7.3000   15.772187
    7.4000   16.542052
    7.5000   16.760853
    7.6000   16.973171
    7.7000   18.510292
    7.8000   20.495395
    7.9000   21.384149
    8.0000   20.462713
    8.1000   21.496585
    8.2000   23.445711
    8.3000   22.616859
    8.4000   23.833563
    8.5000   23.463579
    8.6000   22.898882
    8.7000   26.125573
    8.8000   27.225288
    8.9000   26.939862
    9.0000   26.273613
    9.1000   27.261120
    9.2000   28.382666
    9.3000   25.312201
    9.4000   25.655957
    9.5000   27.269456
    9.6000   27.394795
    9.7000   28.785284
    9.8000   27.728931
    9.9000   30.374698
   10.0000   29.942269
   10.0000   28.230440
   11.0000   36.501286
   12.0000   41.250761
   13.0000   49.964108
   14.0000   50.315720
   15.0000   59.824350
   16.0000   62.583430
   17.0000   63.317077
   18.0000   84.403686
   19.0000   81.418454
   20.0000   83.673351
   21.0000   96.247541
   22.0000   91.408119
   23.0000   98.389220
   24.0000  106.708857
   25.0000  106.475692
   26.0000  123.169789
   27.0000  120.486175
   28.0000  130.485707
   29.0000  131.699206
   30.0000  139.930459
   31.0000  150.152492
   32.0000  148.806178
   33.0000  157.974038
   34.0000  163.816190
   35.0000  172.810030
   36.0000  174.598402
   37.0000  185.824110
   38.0000  204.241337
   39.0000  176.615989
   40.0000  194.257843
   41.0000  216.420697
   42.0000  204.519095
   43.0000  229.843334
   44.0000  218.128827
   45.0000  246.856615
   46.0000  219.848901
   47.0000  247.137723
   48.0000  230.981565
   49.0000  247.856427
   50.0000  255.354124
   51.0000  264.183955
   52.0000  256.469644
   53.0000  268.531709
   54.0000  282.903708
   55.0000  275.718598
   56.0000  288.087801
   57.0000  308.067055
   58.0000  295.211039
   59.0000  294.515238
   60.0000  319.400054
