210
    0.0250    0.000000
    0.0750    0.020247
    0.1250    0.093475
    0.1750    0.205680
    0.2250    0.356867
    0.2750    0.514487
    0.3250    0.707985
    0.3750    0.898480
    0.4250    1.114623
    0.4750    1.354649
    0.5250    1.625212
    0.5750    1.786743
    0.6250    2.057818
    0.6750    2.380437
    0.7250    2.556665
    0.7750    2.823337
    0.8250    3.190314
    0.8750    3.371124
    0.9250    3.629075
    0.9750    4.189678
    1.0250    4.469622
    1.0750    4.611590
    1.1250    4.744610
    1.1750    5.038288
    1.2250    5.468299
    1.2750    5.624040
    1.3250    5.748292
    1.3750    5.926189
    1.4250    6.361775
    1.4750    6.915751
    1.5250    6.958277
    1.5750    7.646332
    1.6250    7.640949
    1.6750    7.734472
    1.7250    8.172934
    1.7750    8.374595
    1.8250    8.534625
    1.8750    8.673342
    1.9250    9.353002
    1.9750   10.125516
    2.0250   10.212677
    2.0750   10.041170
    2.1250   10.400863
    2.1750   10.750829
    2.2250   11.164757
    2.2750   11.150330
    2.3250   11.552559
    2.3750   12.263210
    2.4250   12.039265
    2.4750   12.094791
    2.5250   12.591940
    2.5750   13.575819
    2.6250   13.751846
    2.6750   13.475070
    2.7250   14.078109
    2.7750   15.290414
    2.8250   14.738154
    2.8750   14.889272
    2.9250   15.435639
    2.9750   14.963235
    3.0250   16.669125
    3.0750   16.831243
    3.1250   17.045762
    3.1750   16.994292
    3.2250   17.459951
    3.2750   17.117128
    3.3250   17.924435
    3.3750   16.971624
    3.4250   18.080487
    3.4750   17.272789
    3.5250   18.969240
    3.5750   19.589050
    3.6250   19.718904
    3.6750   19.243729
    3.7250   19.341565
    3.7750   19.575270
    3.8250   20.247491
    3.8750   21.854196
    3.9250   20.671990
    3.9750   23.011708
    4.0250   21.058285
    4.0750   22.411629
    4.1250   23.433886
    4.1750   22.514605
    4.2250   22.526570
    4.2750   23.399565
    4.3250   22.823233
    4.3750   22.903726
    4.4250   23.561131
    4.4750   24.828700
    4.5250   26.192870
    4.5750   25.341193
    4.6250   26.731859
    4.6750   25.070310
    4.7250   25.455734
    4.7750   25.838325
    4.8250   27.391199
    4.8750   26.791246
    4.9250   26.156423
    4.9750   27.144461
    5.0250   27.658451
    5.0750   27.762737
    5.1250   29.645718
    5.1750   28.008659
    5.2250   28.959867
    5.2750   29.533633
    5.3250   30.119834
    5.3750   29.341028
    5.4250   32.183545
    5.4750   29.971756
    5.5250   30.748662
    5.5750   31.850434
    5.6250   31.564029
    5.6750   30.213850
    5.7250   31.327183
    5.7750   31.378832
    5.8250   32.721159
    5.8750   33.175360
    5.9250   33.229666
    5.9750   34.796655
    6.0250   32.235776
    6.0750   33.011641
    6.1250   33.740068
    6.1750   34.502841
    6.2250   35.668090
    6.2750   33.750283
    6.3250   34.995489
    6.3750   34.447771
    6.4250   35.181925
    6.4750   35.824920
    6.5250   35.993348
    6.5750   36.503921
    6.6250   39.720843
    6.6750   38.131112
    6.7250   37.000231
    6.7750   39.962959
    6.8250   36.774968
    6.8750   37.448134
    6.9250   37.807168
    6.9750   37.793932
    7.0250   40.310838
    7.0750   38.640716
    7.1250   42.194771
    7.1750   40.547145
    7.2250   40.738848
    7.2750   39.263064
    7.3250   40.023626
    7.3750   41.142782
    7.4250   42.091004
    7.4750   41.846865
    7.5250   39.891149
    7.5750   42.827851
    7.6250   46.248097
    7.6750   43.075300
    7.7250   41.578939
    7.7750   46.919979
    7.8250   44.377349
    7.8750   42.956728
    7.9250   45.703054
    7.9750   45.744021
    8.0250   45.140027
    8.0750   48.623062
    8.1250   47.532163
    8.1750   45.440338
    8.2250   46.938667
    8.2750   47.052158
    8.3250   48.196808
    8.3750   46.985907
    8.4250   48.336744
    8.4750   45.600398
    8.5250   49.719035
    8.5750   50.166406
    8.6250   51.902645
    8.6750   50.772339
    8.7250   50.046699
    8.7750   49.891501
    8.8250   53.463522
    8.8750   50.949769
    8.9250   52.625930
    8.9750   50.067421
    9.0250   52.147386
    9.0750   51.374579
    9.1250   53.161090
    9.1750   55.572938
    9.2250   54.196912
    9.2750   53.405561
    9.3250   50.920810
    9.3750   53.404746
    9.4250   53.561061
    9.4750   55.758048
    9.5250   52.198049
    9.5750   55.094753
    9.6250   53.068080
    9.6750   55.307845
    9.7250   53.608719
    9.7750   56.399756
    9.8250   55.077313
    9.8750   53.859953
    9.9250   57.917168
    9.9750   57.945801
   11.0000   64.771231
   12.0000   66.906922
   13.0000   74.921041
   14.0000   79.755288
   15.0000   87.393641
   16.0000   92.551369
   17.0000   96.091355
   18.0000  106.405252
   19.0000  105.911631
   20.0000  111.630426
