                                                                                
      ELECTRON NEUTRINO      ITHETA =  1                                        
     .10110E+04     .94519E+03     .96387E+03     .92883E+03     .84275E+03     
     .82946E+03     .79366E+03     .78316E+03     .73401E+03     .73559E+03     
     .67875E+03     .67528E+03     .63112E+03     .64376E+03     .58849E+03     
     .61212E+03     .57711E+03     .54760E+03     .50722E+03     .50097E+03     
     .97204E+03     .99916E+03     .88724E+03     .83998E+03     .83719E+03     
     .77543E+03     .71145E+03     .61885E+03     .63394E+03     .57347E+03     
     .56741E+03     .55477E+03     .49264E+03     .49741E+03     .46901E+03     
     .42588E+03     .39871E+03     .39705E+03     .37049E+03     .36556E+03     
     .35531E+03     .31563E+03     .33177E+03     .30980E+03     .29075E+03     
     .56389E+03     .51916E+03     .47187E+03     .46535E+03     .38665E+03     
     .42569E+03     .32124E+03     .29090E+03     .30633E+03     .28088E+03     
     .26354E+03     .26680E+03     .19478E+03     .20876E+03     .20790E+03     
     .18916E+03     .17534E+03     .16781E+03     .17152E+03     .16091E+03     
     .14362E+03     .15039E+03     .12548E+03     .12580E+03     .11501E+03     
     .29670E+03     .24762E+03     .17318E+03     .21212E+03     .16502E+03     
     .14431E+03     .14044E+03     .10304E+03     .11786E+03     .92358E+02     
     .11056E+03     .85217E+02     .70703E+02     .76245E+02     .70623E+02     
     .61075E+02     .68199E+02     .53157E+02     .51434E+02     .60150E+02     
     .14493E+03     .95102E+02     .74589E+02     .82451E+02     .34150E+02     
     .53202E+02     .30000E+02     .22000E+02     .21168E+02     .20000E+02     
     .90000E+01     .14000E+02     .12000E+02     .16000E+02     .50000E+01     
     .86000E+02                                                                 
                                                                                
      ELECTRON NEUTRINO      ITHETA = 15                                        
     .84654E+02     .27336E+03     .41157E+03     .59238E+03     .73974E+03     
     .81975E+03     .86005E+03     .79881E+03     .79820E+03     .79685E+03     
     .72669E+03     .70052E+03     .65340E+03     .58326E+03     .58288E+03     
     .57157E+03     .53359E+03     .54907E+03     .54868E+03     .48960E+03     
     .42429E+03     .40825E+03     .43563E+03     .37638E+03     .43278E+03     
     .36980E+03     .35690E+03     .36538E+03     .34407E+03     .35156E+03     
     .31642E+03     .28601E+03     .29332E+03     .30323E+03     .26578E+03     
     .27026E+03     .25074E+03     .26668E+03     .21904E+03     .22147E+03     
     .20407E+03     .22242E+03     .21541E+03     .20252E+03     .19154E+03     
     .20863E+03     .15238E+03     .17761E+03     .15826E+03     .17211E+03     
     .31573E+03     .29448E+03     .25041E+03     .25682E+03     .25249E+03     
     .23246E+03     .22130E+03     .23093E+03     .21838E+03     .21800E+03     
     .19696E+03     .18618E+03     .16025E+03     .16888E+03     .14868E+03     
     .13825E+03     .11150E+03     .15129E+03     .12274E+03     .11734E+03     
     .11788E+03     .90687E+02     .11094E+03     .10313E+03     .10020E+03     
     .15837E+03     .16604E+03     .15052E+03     .14149E+03     .14429E+03     
     .10079E+03     .10441E+03     .10901E+03     .94778E+02     .91281E+02     
     .90174E+02     .79414E+02     .71034E+02     .79012E+02     .86791E+02     
     .65766E+02     .71638E+02     .45416E+02     .58865E+02     .48528E+02     
     .41739E+02     .55177E+02     .55410E+02     .42230E+02     .30458E+02     
     .68179E+02     .93494E+02     .73244E+02     .61752E+02     .49851E+02     
     .46506E+02     .59571E+02     .27961E+02     .37614E+02     .44000E+02     
     .40548E+02     .25742E+02     .31653E+02     .25390E+02     .26530E+02     
     .21176E+02     .22435E+02     .22000E+02     .12000E+02     .21000E+02     
     .48000E+02     .37154E+02     .27000E+02     .14000E+02     .19195E+02     
     .19000E+02     .11000E+02     .10000E+02     .13000E+02     .60000E+01     
     .20000E+01     .20000E+01     .20000E+01     .30000E+01     .30000E+01     
     .19000E+02                                                                 
                                                                                
      ELECTRON ANTINEUTRINO  ITHETA =  1                                        
     .57944E+02     .23440E+03     .37575E+03     .43859E+03     .53461E+03     
     .55258E+03     .61907E+03     .62518E+03     .61654E+03     .57464E+03     
     .58848E+03     .52144E+03     .48297E+03     .46444E+03     .48342E+03     
     .44845E+03     .42024E+03     .39016E+03     .37583E+03     .37902E+03     
     .35225E+03     .33178E+03     .32931E+03     .29792E+03     .29148E+03     
     .30674E+03     .27411E+03     .23765E+03     .29447E+03     .24844E+03     
     .24252E+03     .23553E+03     .23357E+03     .23479E+03     .22516E+03     
     .21218E+03     .19628E+03     .20915E+03     .20062E+03     .17922E+03     
     .20693E+03     .16751E+03     .16116E+03     .13819E+03     .14270E+03     
     .15554E+03     .14654E+03     .12492E+03     .15203E+03     .15774E+03     
     .28024E+03     .24188E+03     .22430E+03     .22779E+03     .20771E+03     
     .20571E+03     .18964E+03     .17024E+03     .17484E+03     .17049E+03     
     .15220E+03     .14102E+03     .15622E+03     .14071E+03     .12992E+03     
     .10783E+03     .13891E+03     .12148E+03     .10969E+03     .10838E+03     
     .10255E+03     .77668E+02     .82375E+02     .97753E+02     .83009E+02     
     .15863E+03     .13784E+03     .12836E+03     .14131E+03     .10879E+03     
     .99070E+02     .89569E+02     .93023E+02     .92188E+02     .82940E+02     
     .80477E+02     .68619E+02     .78221E+02     .69798E+02     .66733E+02     
     .66932E+02     .62344E+02     .57189E+02     .59054E+02     .42868E+02     
     .40062E+02     .40639E+02     .35936E+02     .33379E+02     .45853E+02     
     .80425E+02     .64787E+02     .71406E+02     .63575E+02     .59416E+02     
     .48177E+02     .38381E+02     .38016E+02     .42379E+02     .36096E+02     
     .27465E+02     .32589E+02     .18000E+02     .17227E+02     .19398E+02     
     .21578E+02     .19355E+02     .16231E+02     .11363E+02     .10329E+02     
     .38570E+02     .28608E+02     .18165E+02     .23000E+02     .23363E+02     
     .15000E+02     .12000E+02     .80000E+01     .40000E+01     .60000E+01     
     .40000E+01     .20000E+01     .20000E+01     .40000E+01     .10000E+01     
     .21000E+02                                                                 
                                                                                
      ELECTRON ANTINEUTRINO  ITHETA =  2                                        
     .18294E+03     .61436E+03     .98766E+03     .13512E+04     .15188E+04     
     .17579E+04     .18119E+04     .18132E+04     .18068E+04     .16925E+04     
     .16008E+04     .15836E+04     .14652E+04     .13698E+04     .13603E+04     
     .12930E+04     .12653E+04     .12159E+04     .11169E+04     .11083E+04     
     .10400E+04     .10155E+04     .96779E+03     .92720E+03     .89176E+03     
     .85629E+03     .84375E+03     .80777E+03     .84012E+03     .72254E+03     
     .73443E+03     .68386E+03     .69954E+03     .65492E+03     .64474E+03     
     .63166E+03     .60504E+03     .55495E+03     .55474E+03     .54491E+03     
     .57044E+03     .52551E+03     .48277E+03     .47127E+03     .47648E+03     
     .48561E+03     .49838E+03     .46561E+03     .42363E+03     .43619E+03     
     .79432E+03     .72639E+03     .70102E+03     .65609E+03     .61452E+03     
     .58306E+03     .60562E+03     .52744E+03     .52294E+03     .50672E+03     
     .49351E+03     .47318E+03     .42503E+03     .41109E+03     .41536E+03     
     .38137E+03     .34661E+03     .29646E+03     .30144E+03     .29599E+03     
     .29251E+03     .28482E+03     .27469E+03     .26024E+03     .28298E+03     
     .49331E+03     .42609E+03     .41587E+03     .35848E+03     .36301E+03     
     .34868E+03     .33360E+03     .29453E+03     .29924E+03     .21913E+03     
     .21858E+03     .20557E+03     .20433E+03     .17953E+03     .17688E+03     
     .14595E+03     .16164E+03     .15619E+03     .17912E+03     .12812E+03     
     .14112E+03     .13730E+03     .14896E+03     .11118E+03     .12094E+03     
     .24862E+03     .22650E+03     .19873E+03     .21595E+03     .15368E+03     
     .12786E+03     .10356E+03     .11381E+03     .11148E+03     .95159E+02     
     .91320E+02     .75321E+02     .72786E+02     .67764E+02     .45106E+02     
     .49810E+02     .56179E+02     .41949E+02     .41574E+02     .34161E+02     
     .12115E+03     .12207E+03     .73953E+02     .63527E+02     .48502E+02     
     .53466E+02     .42000E+02     .29000E+02     .23000E+02     .16206E+02     
     .11000E+02     .12000E+02     .70000E+01     .12000E+02     .70000E+01     
     .78000E+02                                                                 
                                                                                
      ELECTRON ANTINEUTRINO  ITHETA =  3                                        
     .29292E+03     .10183E+04     .16811E+04     .21348E+04     .25247E+04     
     .26971E+04     .28312E+04     .30060E+04     .28729E+04     .27883E+04     
     .25440E+04     .23588E+04     .22415E+04     .22622E+04     .21979E+04     
     .21346E+04     .20100E+04     .19308E+04     .17900E+04     .18256E+04     
     .17470E+04     .16170E+04     .15871E+04     .15769E+04     .14940E+04     
     .15054E+04     .13673E+04     .13114E+04     .12545E+04     .12339E+04     
     .12326E+04     .11675E+04     .10911E+04     .11092E+04     .10617E+04     
     .10066E+04     .93788E+03     .90690E+03     .92296E+03     .89578E+03     
     .90852E+03     .85624E+03     .82957E+03     .79614E+03     .78161E+03     
     .73785E+03     .78162E+03     .69259E+03     .66190E+03     .63542E+03     
     .12579E+04     .11917E+04     .11775E+04     .10666E+04     .10324E+04     
     .96817E+03     .91735E+03     .91220E+03     .82144E+03     .80767E+03     
     .81977E+03     .74148E+03     .63980E+03     .63129E+03     .60825E+03     
     .63000E+03     .61329E+03     .56800E+03     .54736E+03     .51547E+03     
     .47206E+03     .45732E+03     .46685E+03     .46490E+03     .43485E+03     
     .86289E+03     .73499E+03     .71306E+03     .62658E+03     .53915E+03     
     .56366E+03     .50452E+03     .48638E+03     .45741E+03     .39862E+03     
     .40498E+03     .37897E+03     .35921E+03     .34556E+03     .31404E+03     
     .26866E+03     .26416E+03     .26627E+03     .22807E+03     .27289E+03     
     .24105E+03     .20412E+03     .20187E+03     .20695E+03     .16596E+03     
     .39937E+03     .38421E+03     .31693E+03     .27826E+03     .26730E+03     
     .26724E+03     .18722E+03     .17213E+03     .18640E+03     .16036E+03     
     .14047E+03     .13931E+03     .12424E+03     .12301E+03     .10064E+03     
     .10278E+03     .10390E+03     .83934E+02     .74571E+02     .72488E+02     
     .23740E+03     .15045E+03     .13577E+03     .10622E+03     .82195E+02     
     .59000E+02     .61172E+02     .47000E+02     .35000E+02     .26000E+02     
     .28187E+02     .18149E+02     .18154E+02     .20000E+02     .90000E+01     
     .12600E+03                                                                 
                                                                                
      ELECTRON ANTINEUTRINO  ITHETA =  4                                        
     .35290E+03     .13442E+04     .20533E+04     .27465E+04     .32030E+04     
     .34701E+04     .37059E+04     .38264E+04     .36873E+04     .35648E+04     
     .32485E+04     .31175E+04     .30640E+04     .29532E+04     .28916E+04     
     .27862E+04     .26228E+04     .25427E+04     .25151E+04     .23998E+04     
     .22343E+04     .22244E+04     .21927E+04     .21271E+04     .19840E+04     
     .19062E+04     .18584E+04     .17548E+04     .17228E+04     .16726E+04     
     .16427E+04     .15620E+04     .14565E+04     .14668E+04     .13795E+04     
     .13556E+04     .13776E+04     .13177E+04     .12016E+04     .11798E+04     
     .11998E+04     .11154E+04     .10871E+04     .11267E+04     .10564E+04     
     .11153E+04     .10228E+04     .96551E+03     .97259E+03     .90453E+03     
     .16766E+04     .16595E+04     .16051E+04     .14664E+04     .14742E+04     
     .13776E+04     .12866E+04     .11926E+04     .11271E+04     .11213E+04     
     .95604E+03     .10408E+04     .10217E+04     .89685E+03     .88249E+03     
     .88103E+03     .84989E+03     .77198E+03     .70123E+03     .72309E+03     
     .64425E+03     .69060E+03     .61945E+03     .58724E+03     .55151E+03     
     .11303E+04     .10006E+04     .95934E+03     .83872E+03     .81175E+03     
     .79055E+03     .68903E+03     .67367E+03     .63912E+03     .61197E+03     
     .51986E+03     .55966E+03     .48255E+03     .48818E+03     .43260E+03     
     .40397E+03     .35198E+03     .35023E+03     .34517E+03     .37387E+03     
     .33434E+03     .27963E+03     .30146E+03     .25710E+03     .24456E+03     
     .56303E+03     .53189E+03     .48824E+03     .41394E+03     .37789E+03     
     .34338E+03     .28628E+03     .28063E+03     .28735E+03     .22861E+03     
     .20481E+03     .20076E+03     .16431E+03     .16868E+03     .13611E+03     
     .14496E+03     .11760E+03     .11912E+03     .10488E+03     .94092E+02     
     .34445E+03     .26762E+03     .20394E+03     .16358E+03     .13318E+03     
     .11138E+03     .80322E+02     .64183E+02     .60390E+02     .44421E+02     
     .43000E+02     .31000E+02     .31000E+02     .28000E+02     .17000E+02     
     .18600E+03                                                                 
                                                                                
      ELECTRON ANTINEUTRINO  ITHETA =  5                                        
     .47891E+03     .16472E+04     .24791E+04     .30896E+04     .36572E+04     
     .40298E+04     .41740E+04     .42578E+04     .42931E+04     .40683E+04     
     .37490E+04     .37304E+04     .35533E+04     .34093E+04     .33866E+04     
     .32139E+04     .30855E+04     .30551E+04     .29765E+04     .28649E+04     
     .27935E+04     .26388E+04     .25571E+04     .24743E+04     .24168E+04     
     .22669E+04     .22676E+04     .21254E+04     .20560E+04     .20379E+04     
     .19646E+04     .18728E+04     .18070E+04     .17440E+04     .17096E+04     
     .16350E+04     .15517E+04     .15296E+04     .14524E+04     .14076E+04     
     .14697E+04     .14339E+04     .13062E+04     .13128E+04     .13083E+04     
     .12490E+04     .12012E+04     .11838E+04     .11825E+04     .11733E+04     
     .21412E+04     .20582E+04     .19303E+04     .17942E+04     .18019E+04     
     .16937E+04     .15464E+04     .15597E+04     .14682E+04     .14165E+04     
     .12850E+04     .13067E+04     .12408E+04     .11700E+04     .11093E+04     
     .10575E+04     .10176E+04     .10299E+04     .96751E+03     .89420E+03     
     .88275E+03     .80066E+03     .83151E+03     .79282E+03     .72525E+03     
     .14043E+04     .12950E+04     .12644E+04     .11059E+04     .10434E+04     
     .99524E+03     .89119E+03     .89848E+03     .76934E+03     .77911E+03     
     .69014E+03     .66615E+03     .67379E+03     .62909E+03     .57624E+03     
     .52009E+03     .51495E+03     .50322E+03     .45551E+03     .43242E+03     
     .40991E+03     .39204E+03     .38171E+03     .36229E+03     .34670E+03     
     .80401E+03     .70908E+03     .64798E+03     .57761E+03     .51929E+03     
     .45753E+03     .39973E+03     .39778E+03     .35022E+03     .31865E+03     
     .29959E+03     .27632E+03     .25912E+03     .23574E+03     .19543E+03     
     .21259E+03     .16251E+03     .16445E+03     .15398E+03     .15565E+03     
     .46932E+03     .35558E+03     .31118E+03     .23165E+03     .17390E+03     
     .14070E+03     .10888E+03     .10454E+03     .75352E+02     .61000E+02     
     .69000E+02     .48000E+02     .47000E+02     .44000E+02     .48000E+02     
     .30615E+03                                                                 
                                                                                
      ELECTRON ANTINEUTRINO  ITHETA =  6                                        
     .51085E+03     .17438E+04     .26000E+04     .32965E+04     .37456E+04     
     .40175E+04     .41380E+04     .42409E+04     .42507E+04     .41021E+04     
     .37149E+04     .35187E+04     .35986E+04     .34310E+04     .34686E+04     
     .33359E+04     .32437E+04     .31764E+04     .31387E+04     .29440E+04     
     .29263E+04     .28008E+04     .28061E+04     .26127E+04     .25884E+04     
     .24402E+04     .24569E+04     .23659E+04     .22991E+04     .22426E+04     
     .21402E+04     .20732E+04     .20041E+04     .20206E+04     .19017E+04     
     .19337E+04     .18410E+04     .18264E+04     .17712E+04     .16868E+04     
     .16155E+04     .15310E+04     .15159E+04     .15524E+04     .14064E+04     
     .13644E+04     .14187E+04     .13642E+04     .12603E+04     .12292E+04     
     .24301E+04     .23888E+04     .21827E+04     .20772E+04     .19570E+04     
     .19307E+04     .18525E+04     .17256E+04     .16422E+04     .16639E+04     
     .15339E+04     .14593E+04     .13849E+04     .13396E+04     .12649E+04     
     .12971E+04     .12318E+04     .11354E+04     .10972E+04     .10600E+04     
     .98417E+03     .95043E+03     .88203E+03     .89809E+03     .87499E+03     
     .16756E+04     .15484E+04     .13771E+04     .13644E+04     .12565E+04     
     .11499E+04     .11091E+04     .99800E+03     .10053E+04     .92898E+03     
     .87400E+03     .86628E+03     .79894E+03     .76294E+03     .71314E+03     
     .67334E+03     .61704E+03     .59513E+03     .54046E+03     .53929E+03     
     .51370E+03     .49068E+03     .49526E+03     .43084E+03     .44638E+03     
     .10670E+04     .87880E+03     .78642E+03     .66861E+03     .63546E+03     
     .57055E+03     .52109E+03     .49402E+03     .44497E+03     .38800E+03     
     .36729E+03     .37908E+03     .34082E+03     .32327E+03     .26024E+03     
     .24820E+03     .19380E+03     .22451E+03     .23559E+03     .19356E+03     
     .63748E+03     .51422E+03     .37934E+03     .31774E+03     .24272E+03     
     .19767E+03     .18149E+03     .13751E+03     .12845E+03     .90000E+02     
     .76000E+02     .84000E+02     .76149E+02     .40218E+02     .46000E+02     
     .45421E+03                                                                 
                                                                                
      ELECTRON ANTINEUTRINO  ITHETA =  7                                        
     .62503E+03     .18750E+04     .27292E+04     .31944E+04     .35850E+04     
     .38454E+04     .38987E+04     .40330E+04     .39621E+04     .35239E+04     
     .32784E+04     .31172E+04     .30969E+04     .29941E+04     .30410E+04     
     .28693E+04     .28406E+04     .27454E+04     .27254E+04     .26089E+04     
     .24864E+04     .25041E+04     .24313E+04     .23619E+04     .23295E+04     
     .22475E+04     .22012E+04     .20816E+04     .21056E+04     .21140E+04     
     .20382E+04     .19039E+04     .18998E+04     .17910E+04     .17889E+04     
     .17720E+04     .17085E+04     .16266E+04     .15065E+04     .15206E+04     
     .15461E+04     .14502E+04     .14629E+04     .14331E+04     .14598E+04     
     .13802E+04     .13439E+04     .12614E+04     .12750E+04     .12376E+04     
     .24173E+04     .23259E+04     .21491E+04     .21047E+04     .20115E+04     
     .19269E+04     .17458E+04     .18054E+04     .16827E+04     .15954E+04     
     .14695E+04     .14673E+04     .14424E+04     .13224E+04     .13138E+04     
     .12775E+04     .12491E+04     .11647E+04     .11251E+04     .11301E+04     
     .10724E+04     .10013E+04     .96481E+03     .95356E+03     .89950E+03     
     .17493E+04     .16412E+04     .15429E+04     .14270E+04     .14007E+04     
     .12692E+04     .11432E+04     .11768E+04     .10426E+04     .10311E+04     
     .98524E+03     .89729E+03     .83397E+03     .77112E+03     .79952E+03     
     .72621E+03     .69133E+03     .65969E+03     .63203E+03     .60130E+03     
     .53254E+03     .54291E+03     .52707E+03     .53151E+03     .48955E+03     
     .10897E+04     .10091E+04     .97786E+03     .79068E+03     .75813E+03     
     .67957E+03     .59082E+03     .56495E+03     .48820E+03     .47422E+03     
     .43583E+03     .38219E+03     .37791E+03     .37113E+03     .32779E+03     
     .28224E+03     .29769E+03     .23687E+03     .23141E+03     .22243E+03     
     .76438E+03     .64612E+03     .50103E+03     .39648E+03     .30083E+03     
     .24904E+03     .21256E+03     .18991E+03     .15933E+03     .13715E+03     
     .10619E+03     .96149E+02     .73214E+02     .82348E+02     .62149E+02     
     .64015E+03                                                                 
                                                                                
      ELECTRON ANTINEUTRINO  ITHETA =  8                                        
     .62403E+03     .18661E+04     .26066E+04     .31435E+04     .34528E+04     
     .35951E+04     .36503E+04     .36313E+04     .34329E+04     .29480E+04     
     .26824E+04     .26365E+04     .25939E+04     .24040E+04     .23876E+04     
     .23751E+04     .22242E+04     .21354E+04     .20535E+04     .19266E+04     
     .20035E+04     .18644E+04     .18443E+04     .18312E+04     .17671E+04     
     .17297E+04     .15996E+04     .15897E+04     .14915E+04     .15655E+04     
     .14410E+04     .13461E+04     .14367E+04     .14004E+04     .12996E+04     
     .13034E+04     .11707E+04     .11837E+04     .12039E+04     .11715E+04     
     .11908E+04     .10626E+04     .11142E+04     .10433E+04     .94873E+03     
     .94670E+03     .98206E+03     .96858E+03     .95148E+03     .91994E+03     
     .17382E+04     .16711E+04     .16561E+04     .15516E+04     .14383E+04     
     .14297E+04     .13606E+04     .12671E+04     .11865E+04     .11481E+04     
     .11364E+04     .10536E+04     .10775E+04     .10286E+04     .10237E+04     
     .90070E+03     .80538E+03     .84086E+03     .78535E+03     .84582E+03     
     .79994E+03     .75062E+03     .72040E+03     .75488E+03     .70221E+03     
     .13118E+04     .12682E+04     .11019E+04     .10736E+04     .10652E+04     
     .88503E+03     .84088E+03     .79672E+03     .84430E+03     .76371E+03     
     .71271E+03     .67519E+03     .59304E+03     .61649E+03     .57018E+03     
     .56529E+03     .50974E+03     .52079E+03     .48639E+03     .46634E+03     
     .47269E+03     .46126E+03     .40628E+03     .38660E+03     .38498E+03     
     .91777E+03     .80335E+03     .72296E+03     .68231E+03     .58724E+03     
     .54368E+03     .49651E+03     .46836E+03     .46718E+03     .39786E+03     
     .38593E+03     .28575E+03     .28596E+03     .26561E+03     .26087E+03     
     .24011E+03     .27007E+03     .22954E+03     .20124E+03     .17946E+03     
     .65466E+03     .52378E+03     .45299E+03     .39766E+03     .28402E+03     
     .22276E+03     .16165E+03     .18935E+03     .13515E+03     .15230E+03     
     .86000E+02     .70000E+02     .91149E+02     .98000E+02     .60000E+02     
     .83600E+03                                                                 
                                                                                
      ELECTRON ANTINEUTRINO  ITHETA =  9                                        
     .71083E+03     .22627E+04     .33140E+04     .39649E+04     .44148E+04     
     .48019E+04     .47934E+04     .49406E+04     .48716E+04     .44296E+04     
     .40333E+04     .39013E+04     .38405E+04     .36623E+04     .37136E+04     
     .34637E+04     .34907E+04     .32978E+04     .32514E+04     .31176E+04     
     .29937E+04     .29101E+04     .29340E+04     .28391E+04     .27445E+04     
     .26507E+04     .25817E+04     .24263E+04     .24790E+04     .24501E+04     
     .23286E+04     .21999E+04     .21751E+04     .20525E+04     .20568E+04     
     .19867E+04     .19121E+04     .18000E+04     .17248E+04     .17416E+04     
     .17595E+04     .16666E+04     .16159E+04     .15970E+04     .16260E+04     
     .15307E+04     .14795E+04     .13890E+04     .13839E+04     .13688E+04     
     .26783E+04     .25536E+04     .23421E+04     .22863E+04     .21734E+04     
     .21053E+04     .18833E+04     .19465E+04     .18400E+04     .16810E+04     
     .15672E+04     .15737E+04     .15340E+04     .14175E+04     .13922E+04     
     .13515E+04     .13108E+04     .12100E+04     .11780E+04     .11585E+04     
     .10897E+04     .10750E+04     .98180E+03     .98096E+03     .91712E+03     
     .17730E+04     .16985E+04     .15788E+04     .14772E+04     .14108E+04     
     .12582E+04     .11288E+04     .12122E+04     .10206E+04     .10211E+04     
     .97381E+03     .90823E+03     .83372E+03     .78381E+03     .80752E+03     
     .71801E+03     .67197E+03     .66838E+03     .63184E+03     .58843E+03     
     .52194E+03     .53957E+03     .53233E+03     .51145E+03     .48204E+03     
     .10705E+04     .98655E+03     .95661E+03     .78099E+03     .73906E+03     
     .66551E+03     .56343E+03     .54201E+03     .48582E+03     .45806E+03     
     .43863E+03     .37133E+03     .37091E+03     .35789E+03     .33235E+03     
     .26439E+03     .28867E+03     .23443E+03     .22342E+03     .21452E+03     
     .73469E+03     .63714E+03     .48339E+03     .39072E+03     .29300E+03     
     .24156E+03     .20940E+03     .17959E+03     .15763E+03     .13381E+03     
     .10011E+03     .91915E+02     .69448E+02     .81497E+02     .61299E+02     
     .63845E+03                                                                 
                                                                                
      ELECTRON ANTINEUTRINO  ITHETA = 10                                        
     .64845E+03     .23618E+04     .35989E+04     .45108E+04     .51093E+04     
     .55291E+04     .58121E+04     .59238E+04     .59132E+04     .55176E+04     
     .51618E+04     .48689E+04     .49213E+04     .47168E+04     .46344E+04     
     .44125E+04     .44139E+04     .41988E+04     .41799E+04     .39138E+04     
     .38485E+04     .36988E+04     .36682E+04     .34436E+04     .33252E+04     
     .31666E+04     .31431E+04     .30144E+04     .28465E+04     .28289E+04     
     .27022E+04     .25806E+04     .24965E+04     .24943E+04     .23603E+04     
     .23500E+04     .22758E+04     .21779E+04     .21465E+04     .19619E+04     
     .19700E+04     .18144E+04     .18179E+04     .18183E+04     .17054E+04     
     .16346E+04     .16700E+04     .16470E+04     .14971E+04     .14466E+04     
     .28277E+04     .27485E+04     .25634E+04     .24349E+04     .22449E+04     
     .22029E+04     .21196E+04     .19718E+04     .19056E+04     .18856E+04     
     .17619E+04     .16754E+04     .16041E+04     .14517E+04     .14280E+04     
     .14219E+04     .13328E+04     .12383E+04     .11950E+04     .11892E+04     
     .10880E+04     .10838E+04     .98234E+03     .97871E+03     .92343E+03     
     .17890E+04     .16744E+04     .14879E+04     .14764E+04     .13591E+04     
     .12373E+04     .11566E+04     .10409E+04     .10341E+04     .96738E+03     
     .90952E+03     .92277E+03     .83318E+03     .80087E+03     .72922E+03     
     .70615E+03     .64588E+03     .60758E+03     .57409E+03     .55710E+03     
     .53435E+03     .48377E+03     .49590E+03     .43537E+03     .45189E+03     
     .10608E+04     .90314E+03     .78958E+03     .66836E+03     .62931E+03     
     .57273E+03     .51927E+03     .50610E+03     .44650E+03     .38354E+03     
     .36081E+03     .37553E+03     .33597E+03     .32232E+03     .26060E+03     
     .24502E+03     .18945E+03     .22114E+03     .23076E+03     .19204E+03     
     .61512E+03     .50322E+03     .36982E+03     .30790E+03     .24384E+03     
     .19396E+03     .17969E+03     .13472E+03     .12511E+03     .88299E+02     
     .73513E+02     .80598E+02     .76149E+02     .39149E+02     .46000E+02     
     .45130E+03                                                                 
                                                                                
      ELECTRON ANTINEUTRINO  ITHETA = 11                                        
     .66208E+03     .24588E+04     .39376E+04     .50308E+04     .58903E+04     
     .65087E+04     .67706E+04     .68894E+04     .70038E+04     .66441E+04     
     .60728E+04     .60299E+04     .56992E+04     .54792E+04     .52737E+04     
     .50866E+04     .48874E+04     .48113E+04     .47004E+04     .44422E+04     
     .42162E+04     .41224E+04     .39553E+04     .37608E+04     .36429E+04     
     .33963E+04     .33634E+04     .30905E+04     .30574E+04     .29962E+04     
     .29160E+04     .27042E+04     .26798E+04     .25800E+04     .25042E+04     
     .23827E+04     .22917E+04     .21964E+04     .21341E+04     .20609E+04     
     .20468E+04     .20116E+04     .18490E+04     .18399E+04     .18556E+04     
     .16854E+04     .16626E+04     .16556E+04     .16011E+04     .16388E+04     
     .29170E+04     .27580E+04     .26332E+04     .24413E+04     .23469E+04     
     .22287E+04     .20612E+04     .20163E+04     .19283E+04     .18258E+04     
     .16513E+04     .16565E+04     .15744E+04     .14734E+04     .14332E+04     
     .13476E+04     .12865E+04     .12773E+04     .11927E+04     .11388E+04     
     .10963E+04     .10194E+04     .10144E+04     .98847E+03     .89267E+03     
     .16590E+04     .15405E+04     .14825E+04     .13157E+04     .12367E+04     
     .11755E+04     .10376E+04     .10536E+04     .89330E+03     .88856E+03     
     .80277E+03     .75309E+03     .76587E+03     .71832E+03     .63283E+03     
     .59014E+03     .56541E+03     .58177E+03     .50711E+03     .48035E+03     
     .46562E+03     .43432E+03     .41671E+03     .39593E+03     .37864E+03     
     .87284E+03     .76476E+03     .70141E+03     .63154E+03     .55968E+03     
     .48842E+03     .42315E+03     .42297E+03     .36281E+03     .34002E+03     
     .31711E+03     .30023E+03     .27108E+03     .24337E+03     .19993E+03     
     .22288E+03     .16346E+03     .17319E+03     .16105E+03     .15576E+03     
     .47543E+03     .36155E+03     .30623E+03     .23068E+03     .17457E+03     
     .13976E+03     .11215E+03     .10284E+03     .75352E+02     .60149E+02     
     .69000E+02     .48000E+02     .46149E+02     .44000E+02     .48000E+02     
     .30615E+03                                                                 
                                                                                
      ELECTRON ANTINEUTRINO  ITHETA = 12                                        
     .52796E+03     .20956E+04     .34701E+04     .46691E+04     .54932E+04     
     .59050E+04     .64255E+04     .65343E+04     .64417E+04     .62180E+04     
     .56000E+04     .54353E+04     .53754E+04     .49834E+04     .48555E+04     
     .47181E+04     .43929E+04     .42825E+04     .41006E+04     .39369E+04     
     .37265E+04     .36351E+04     .36021E+04     .33944E+04     .32292E+04     
     .29997E+04     .29230E+04     .27526E+04     .27194E+04     .26109E+04     
     .25189E+04     .23836E+04     .22900E+04     .22277E+04     .21132E+04     
     .20232E+04     .20031E+04     .19582E+04     .17851E+04     .17063E+04     
     .17666E+04     .16359E+04     .15854E+04     .16174E+04     .15515E+04     
     .15812E+04     .14492E+04     .14075E+04     .13541E+04     .12947E+04     
     .24127E+04     .23537E+04     .22252E+04     .20137E+04     .20259E+04     
     .18926E+04     .17814E+04     .16237E+04     .15677E+04     .15257E+04     
     .13062E+04     .13738E+04     .13256E+04     .11924E+04     .11510E+04     
     .11543E+04     .10833E+04     .10098E+04     .92179E+03     .92326E+03     
     .85729E+03     .87108E+03     .78421E+03     .73835E+03     .70465E+03     
